[0, 0;
 0.0099999998, 0;
 0.75962496, 0.0237156;
 1.4165114, -0.086746931;
 1.5019541, -0.083277777;
 2.2518454, -0.070508771;
 2.5003967, -0.066915959;
 3.0014086, -0.044912349;
 3.7512474, -0.029361723;
 4.5012474, -0.029708885;
 5.2507768, -0.0031469129;
 6.0003066, 0.023408346;
 6.7497048, 0.053441212;
 6.8472743, 0.049688444;
 7.4995384, 0.06924291;
 7.9231586, 0.088432141;
 8.2489529, 0.098872446;
 8.9983959, 0.12776673;
 9.4867096, 0.17857072;
 9.5867319, 0.17857072;
 9.8868008, 0.17857072;
 9.9868231, 0.17857072;
 10.086846, 0.17857072;
 10.286893, 0.17857072;
 10.386914, 0.17857072;
 10.686982, 0.17857072;
 11.235473, 0.29506767;
 11.983872, 0.34403318;
 12.721769, 0.47822663;
 13.470845, 0.51544726;
 14.014856, 0.56409222;
 14.21997, 0.55167913;
 14.969543, 0.57698339;
 15.718063, 0.62405527;
 16.467827, 0.64290053;
 17.217571, 0.66247487;
 17.967402, 0.67843288;
 18.717321, 0.68938935;
 19.46633, 0.72795391;
 20.215504, 0.76315725;
 20.965092, 0.78803343;
 21.714643, 0.81395268;
 22.041103, 0.8345052;
 22.460852, 0.88928276;
 23.210562, 0.91011292;
 23.949997, 1.0355556;
 24.69994, 1.0447603;
 25.449875, 1.0546768]
