[0, 0;
 0.0099999998, 0;
 0.75983512, -0.015725121;
 1.5097048, -0.029708305;
 2.2595415, -0.045351021;
 3.0093868, -0.060586274;
 3.5391741, -0.060820617;
 3.7588441, -0.089109942;
 4.5062351, -0.15161356;
 4.8285942, -0.17857215;
 4.9285951, -0.17857215;
 5.4285984, -0.17857215;
 5.5285988, -0.17857215;
 6.0000849, -0.25891578;
 6.7499709, -0.27198887;
 7.4998617, -0.28478095;
 8.2495947, -0.30478951;
 8.9992685, -0.32690406;
 9.7491722, -0.33895326;
 10.316355, -0.351318;
 10.497171, -0.3937065;
 10.712337, -0.40788451;
 11.247112, -0.40316227;
 11.996843, -0.3830657;
 12.746745, -0.3952066;
 13.496687, -0.40457502;
 14.245236, -0.35795155]
