[0, 0;
 0.0099999998, 0;
 0.75996256, -0.0074996036;
 1.5098736, -0.019048229;
 2.2598705, -0.016891291;
 3.0098608, -0.020705542;
 3.7598553, -0.023597304;
 4.5098467, -0.027230447;
 5.2598352, -0.031381957;
 6.0098348, -0.032387327;
 6.7598305, -0.029827762;
 7.5095158, -0.05155395;
 8.2570791, 0.0088507459;
 9.0070744, 0.0062380331;
 9.7442188, -0.13202749;
 10.044906, -0.17857215;
 10.144932, -0.17857215;
 10.344982, -0.17857215;
 10.745083, -0.17857215;
 10.845108, -0.17857215;
 11.645309, -0.17857215;
 11.84536, -0.17857215;
 12.145435, -0.17857215;
 12.44551, -0.17857215;
 12.545535, -0.17857215;
 12.645561, -0.17857215;
 12.845611, -0.17857215;
 13.045661, -0.17857215;
 13.145687, -0.17857215;
 13.345737, -0.17857215;
 13.745837, -0.17857487;
 13.845862, -0.17857215;
 14.045913, -0.17857215;
 14.145937, -0.17857215;
 14.446013, -0.17857215;
 14.746089, -0.17857215;
 14.846115, -0.17857215;
 15.146189, -0.17857215;
 15.246215, -0.17857215;
 15.646315, -0.17857215;
 16.046415, -0.17857215;
 16.246466, -0.17857215;
 16.346491, -0.17857215;
 16.646566, -0.17857215;
 16.846617, -0.17857215;
 17.046667, -0.17857487;
 17.44677, -0.17857215;
 17.646818, -0.17857215;
 17.992702, -0.20506029;
 18.733192, -0.32411459;
 19.483179, -0.319545;
 20.142044, -0.30080867;
 20.233173, -0.31641439;
 20.983162, -0.31219831;
 21.518372, -0.29055259;
 21.733154, -0.30887681;
 22.483149, -0.30598745;
 23.23312, -0.29940102;
 23.706652, -0.17909531;
 23.848375, -0.17857215;
 24.148451, -0.17857215;
 24.248476, -0.17857215;
 24.948652, -0.17857215;
 25.348753, -0.17857215;
 25.648829, -0.17857215;
 25.748854, -0.17857215;
 25.848877, -0.17857215;
 26.048927, -0.17857215;
 26.349003, -0.17857215;
 26.44903, -0.17857215;
 26.549053, -0.17857215;
 26.749105, -0.17857215;
 26.981432, -0.22093457;
 27.731432, -0.21982656;
 28.149456, -0.17857215;
 28.249483, -0.17857215;
 28.649582, -0.17857215;
 28.849632, -0.17857215;
 29.349758, -0.17857215;
 29.649834, -0.17856942;
 29.849882, -0.17857215;
 30.14996, -0.17857215;
 30.450035, -0.17857215;
 30.650085, -0.17857215;
 30.850136, -0.17857215;
 31.48131, -0.19553307;
 31.950413, -0.17857215;
 32.050434, -0.17857215;
 32.350513, -0.17857215;
 32.650589, -0.17857215;
 32.981274, -0.18785827;
 33.287495, -0.17908441;
 33.350761, -0.17857215;
 33.650841, -0.17857215;
 33.850887, -0.17857215;
 34.050938, -0.17857215;
 34.250992, -0.17857215;
 34.651093, -0.17857215;
 34.751114, -0.17857215;
 34.851139, -0.17857487;
 34.951168, -0.17857487;
 35.351265, -0.17857215;
 35.45129, -0.17857215;
 35.551319, -0.17857215;
 35.98127, -0.18302377;
 36.151466, -0.17857215;
 36.251495, -0.17857215;
 36.651592, -0.17857215;
 36.851643, -0.17857215;
 37.151718, -0.17857215;
 37.351772, -0.17857215;
 37.481258, -0.17811611;
 37.651844, -0.17857215;
 37.751869, -0.17857215;
 38.15197, -0.17857215;
 38.452045, -0.17857215;
 38.652096, -0.17857215;
 38.752121, -0.17857215;
 39.052197, -0.17857215;
 39.252247, -0.17857215;
 39.352272, -0.17857215;
 39.452297, -0.17857215;
 39.731258, -0.17839698;
 39.952423, -0.17857215;
 40.052448, -0.17857215;
 40.152473, -0.17857215;
 40.252495, -0.17857215;
 40.552578, -0.17857215;
 40.752625, -0.17857215;
 40.952675, -0.17857215;
 41.231258, -0.17843412;
 41.652851, -0.17857215;
 42.152977, -0.17857215;
 42.353027, -0.17857215;
 42.731152, -0.17580155;
 43.253258, -0.17857215;
 43.953426, -0.17857215;
 44.053455, -0.17857215;
 44.553577, -0.17857215;
 44.753632, -0.17857215;
 45.725521, -0.18441239;
 46.475521, -0.18296637;
 47.225521, -0.18173552;
 47.975521, -0.18134208;
 48.725521, -0.18108177;
 49.054714, -0.17857215;
 49.654865, -0.17857215;
 49.754887, -0.17857215;
 49.854912, -0.17857215;
 49.954937, -0.17857215]
