[0, 0;
 0.0099999998, 0;
 0.85260803, 0.081377678;
 1.4988227, 0.045669653;
 2.2460995, -0.018184394;
 2.9959173, -0.034707319;
 3.7430382, -0.10036144;
 4.2097483, -0.17857215;
 4.4099488, -0.17857215;
 4.8063259, -0.23119317;
 5.2364326, -0.24068391;
 5.9834557, -0.30744028;
 6.7313728, -0.36329854;
 7.4776773, -0.43766063;
 8.2265368, -0.4790144;
 8.6869459, -0.53571498;
 8.7870464, -0.53571498;
 9.2563457, -0.59649134;
 9.3172579, -0.59645736;
 10.062929, -0.6769228;
 10.810043, -0.74265754;
 11.548734, -0.61290216;
 12.295591, -0.68148232;
 13.0442, -0.63581586;
 13.793325, -0.67203045;
 14.17693, -0.69252902;
 14.542795, -0.70022869;
 15.287998, -0.78492182;
 16.037828, -0.80086839;
 16.5595, -0.89285791;
 16.659599, -0.89285791;
 16.8598, -0.89285791;
 16.9599, -0.89285791;
 17.160101, -0.89285791;
 17.530367, -0.95000982;
 18.272404, -1.0590103;
 19.019009, -1.130299;
 19.901609, -1.1707667;
 20.510294, -1.194666;
 21.256466, -1.2703388;
 22.002226, -1.3499732;
 22.2505, -1.5136209;
 22.673056, -1.6853653;
 23.420841, -1.7429445;
 24.092819, -1.8075242;
 24.167751, -1.8109494;
 24.912689, -1.8979379;
 25.659233, -1.9698461;
 26.405886, -2.0406215;
 27.016668, -2.1063404;
 27.151585, -2.1208198;
 27.878918, -1.9976788;
 27.977652, -2.0141337;
 28.175129, -2.0470464;
 28.273867, -2.063504;
 28.570084, -2.1128716;
 28.668821, -2.1293266;
 28.767559, -2.1457844;
 28.866297, -2.1622419;
 28.965034, -2.1786971;
 29.063776, -2.195152;
 29.162514, -2.2116096;
 29.557463, -2.2774351;
 29.754942, -2.3103476;
 30.049801, -2.3671021;
 30.344273, -2.4259984;
 30.933208, -2.543788;
 31.031366, -2.5634174;
 31.129519, -2.5830495;
 31.22768, -2.6026788;
 31.52215, -2.6615751;
 31.71846, -2.7008364;
 31.816616, -2.7204685;
 32.20924, -2.7989912;
 32.307396, -2.8186262;
 32.405556, -2.8382554;
 32.70002, -2.8971488;
 32.798176, -2.9167783;
 32.896336, -2.936413;
 33.290733, -3.0050912;
 33.389576, -3.0209031;
 33.898396, -2.981076;
 34.646049, -3.0403538;
 35.393509, -3.1020212;
 36.140968, -3.1636887;
 36.888638, -3.2227564;
 37.631821, -3.3236408;
 38.365501, -3.4792433;
 39.113987, -3.5268629;
 39.861523, -3.5876296;
 40.60955, -3.6419921;
 41.357327, -3.6997094]
