[0, 0;
 0.049375579, 0.74896568;
 0.08593446, 1.4980741;
 0.16170648, 2.2442365;
 0.95813489, 2.9940844;
 1.6918452, 3.1495492;
 2.4128201, 3.3561771;
 3.1510954, 3.2240794;
 3.873769, 3.0234733;
 4.5974011, 2.8263524;
 5.291213, 2.5415273;
 5.9924884, 2.2756088;
 6.6944261, 2.0114429;
 7.3501506, 1.6474024;
 8.0573654, 1.3977081;
 8.7730837, 1.1735498;
 9.4764147, 0.91311699;
 10.198456, 0.71024787;
 10.923929, 0.52001572;
 11.639973, 0.29689765;
 12.359754, 0.086147219;
 13.085727, -0.10216883;
 13.804774, -0.31540683;
 14.509569, -0.57185304;
 14.938693, -0.72681773;
 15.213676, -0.83018035;
 15.92295, -1.073967;
 16.621868, -1.3460197;
 17.137779, -1.5457379;
 17.970184, -1.9633558;
 18.672554, -2.2263718;
 19.399431, -2.4111712;
 19.918747, -2.9522924;
 20.639723, -3.1589141;
 21.367788, -3.3389683;
 21.891003, -3.4409614;
 22.823229, -3.6600382;
 23.553268, -3.831919;
 24.277243, -4.0277777;
 25.005352, -4.2076588;
 25.624166, -4.6314135;
 26.350567, -4.8180761;
 27.081202, -4.9874091;
 27.802229, -5.1938562;
 28.51972, -5.4122763;
 29.251198, -5.5779238;
 29.760336, -6.1286302;
 30.377747, -6.5544271;
 30.699041, -6.626811;
 31.104832, -6.7384019;
 31.8333, -6.9168272;
 32.564133, -7.0853076;
 33.298748, -7.236434;
 34.026012, -7.4197035;
 34.760132, -7.5732222;
 35.490246, -7.7447877;
 36.224354, -7.898365;
 36.944786, -8.1068792;
 37.683704, -8.2353325;
 38.417946, -8.3882713;
 39.158913, -8.5043335;
 39.89373, -8.6544752;
 40.610565, -8.8750429;
 41.34584, -9.0229206;
 42.088364, -9.1285448;
 42.82341, -9.2775583;
 43.556812, -9.4344645;
 44.299999, -9.5353394;
 45.033886, -9.6899662;
 45.768646, -9.8403807;
 46.49514, -10.026673;
 47.226532, -10.192701;
 47.961727, -10.340986;
 48.667828, -10.593815;
 49.403427, -10.740088;
 50.13937, -10.884622;
 50.874416, -11.033636;
 51.610313, -11.178387;
 52.296448, -11.481236;
 52.526627, -11.582833;
 53.119186, -11.677642;
 53.612976, -11.756647;
 54.008011, -11.819857;
 54.499599, -11.93008;
 55.229481, -12.102624;
 55.964836, -12.250106;
 56.70396, -12.377369;
 57.434353, -12.547745;
 58.172268, -12.681842;
 58.844559, -12.595531;
 59.041134, -12.632534;
 59.237717, -12.669537;
 59.432518, -12.714708;
 59.918095, -12.834236;
 60.343346, -13.062463;
 61.083134, -13.185799;
 61.471951, -13.21672;
 61.821976, -13.314687;
 62.548321, -13.50157;
 63.294342, -13.578737;
 64.035988, -13.690385;
 64.432419, -13.702044;
 64.728699, -13.749448;
 65.024979, -13.796851;
 65.123734, -13.812654;
 65.614479, -13.90861;
 65.908691, -13.967452;
 66.595207, -14.104754;
 66.693283, -14.12437;
 66.990646, -14.198438;
 67.477852, -14.281285;
 67.870148, -14.359742;
 68.213287, -14.428372]
