[0, 0;
 0.0099999998, 0;
 0.72009987, -0.24136719;
 1.4285618, -0.48750082;
 1.8870834, -0.63069552;
 2.136277, -0.73577321;
 2.841156, -0.99198741;
 3.5049143, -1.3411649;
 4.1703935, -1.6870518;
 4.8498921, -2.0045128;
 5.546267, -2.2830129;
 5.860003, -2.4394996;
 6.0030885, -2.579627;
 6.1461744, -2.7197518;
 6.4720497, -2.9472578;
 6.6462908, -3.0459929;
 6.9076524, -3.1940985;
 7.0818934, -3.2928367;
 7.169014, -3.3422041;
 7.4303751, -3.4903071;
 7.5174961, -3.5396748;
 7.6921654, -3.637598;
 7.872087, -3.7255595;
 8.1419687, -3.8575017;
 8.2319288, -3.9014823;
 8.5018101, -4.033422;
 8.6817322, -4.1213889;
 8.9516134, -4.2533283;
 9.0415745, -4.2973118;
 9.581337, -4.5611935;
 9.8513489, -4.6928687;
 10.032055, -4.7792006;
 10.122407, -4.822372;
 10.303115, -4.9087124;
 10.483821, -4.9950471;
 10.664526, -5.0813847;
 10.935585, -5.2108908;
 11.025939, -5.2540598;
 11.271076, -5.2677746;
 11.956047, -5.5732503;
 12.67309, -5.7931361]
