[0, 0;
 0.0099999998, 0;
 0.75835699, 0.049616072;
 1.5083525, 0.047036387;
 2.2581592, 0.064064831;
 3.0080519, 0.07675986;
 3.7566791, 0.12211828;
 4.5066266, 0.13099718;
 5.2566023, 0.12494563;
 6.0063968, 0.14250256;
 6.4251218, 0.11414865;
 6.9251904, 0.13415129;
 7.2252316, 0.14615124;
 7.7253003, 0.16615388;
 7.9253283, 0.17415385;
 8.025341, 0.17815655;
 8.2546034, 0.20561609;
 8.6240158, 0.22563319;
 8.7237902, 0.2336168;
 8.9233398, 0.24958131;
 9.1228895, 0.26554582;
 9.2226648, 0.2735267;
 9.6217651, 0.30545571;
 10.482004, 0.059019044;
 11.22438, 0.16569349;
 11.608139, 0.1845271;
 11.967017, 0.27052289;
 12.716997, 0.26505867;
 13.466817, 0.28149641;
 13.720359, 0.28508797;
 14.216799, 0.28669465;
 14.949903, 0.44499433;
 15.69986, 0.43697828;
 16.449814, 0.42869112;
 17.156778, 0.67909086;
 17.906771, 0.67560923;
 18.656126, 0.70669514;
 19.405069, 0.74650186;
 20.155005, 0.73669428;
 20.904985, 0.73132777;
 21.654972, 0.72699851;
 22.404961, 0.72268957;
 23.154942, 0.71736538;
 23.904942, 0.71798837;
 24.654638, 0.69668251;
 25.404558, 0.68572986;
 26.154097, 0.65939909;
 26.903948, 0.64449066;
 27.653858, 0.65609372;
 28.40378, 0.64529967;
 29.153769, 0.64100516;
 29.373718, 0.64438611;
 29.903761, 0.63746268;
 30.653755, 0.63447541;
 31.401712, 0.68978763;
 32.151543, 0.67379093;
 32.900475, 0.71382505;
 33.650452, 0.70800436;
 34.400379, 0.69749963;
 35.147568, 0.762384;
 35.897423, 0.7476868;
 36.647213, 0.73000401;
 37.3969, 0.70834887;
 38.146729, 0.69228852;
 38.655998, 0.70296353;
 38.896431, 0.67112917;
 39.645741, 0.7033391;
 40.395496, 0.68415529;
 41.145496, 0.68471175;
 41.895149, 0.66189003;
 42.645084, 0.65208477;
 42.763626, 0.64656323;
 43.395058, 0.64557391;
 44.145058, 0.64715505;
 44.894817, 0.62815082;
 45.644791, 0.62176406;
 46.148834, 0.67642415;
 46.248219, 0.66449779;
 46.844505, 0.59294492;
 46.943882, 0.58101857;
 47.441647, 0.53571355;
 47.54174, 0.53571355;
 47.64183, 0.53571355;
 48.242397, 0.53571355;
 48.342487, 0.53571355;
 48.742863, 0.53571355;
 49.043144, 0.53571355;
 49.343426, 0.53571355;
 50.115654, 0.34374553;
 50.865406, 0.3244431;
 51.615143, 0.30452895;
 52.364906, 0.28565672;
 53.114216, 0.25344783;
 53.864182, 0.24641918;
 54.613991, 0.22950663;
 55.363941, 0.22079627;
 56.113911, 0.21417588;
 56.863522, 0.19001991;
 57.613518, 0.18779904;
 58.36351, 0.18467519;
 58.828976, 0.21827082;
 59.113438, 0.19523072;
 59.529068, 0.19026549;
 59.629082, 0.18626551;
 59.729092, 0.18226279;
 60.129395, 0.17857072;
 60.42968, 0.17857072;
 61.030243, 0.17857072;
 61.130333, 0.17857072;
 61.530708, 0.17857072;
 61.730892, 0.17857072;
 62.331459, 0.17857072;
 62.531643, 0.17857072;
 62.631741, 0.17857072;
 63.032112, 0.17857072;
 63.132206, 0.17857072;
 63.432487, 0.17857072;
 64.033043, 0.17857072;
 64.233238, 0.17857072;
 64.433418, 0.17857072;
 65.033981, 0.17857072;
 65.233093, 0.16766614;
 65.852272, 0.11983765;
 66.602272, 0.11817171;
 67.351601, 0.086426221;
 68.09726, 0.0058242008;
 68.846687, -0.023524065;
 69.590034, -0.12317258;
 70.003304, -0.17857215;
 70.203491, -0.17857215]
