[0, 0;
 0.0099999998, 0;
 0.75610977, -0.076290235;
 1.3299572, -0.1098095;
 1.5045841, -0.1241037;
 2.2542155, -0.14761484;
 2.7962482, -0.17857215;
 2.8962529, -0.17857215;
 3.0962625, -0.17857215;
 3.2962718, -0.17857215;
 3.4962811, -0.17857215;
 3.5962856, -0.17857215;
 3.8962998, -0.17857215;
 4.1963139, -0.17857215;
 4.2963185, -0.17857215;
 4.3963232, -0.17857215;
 4.596333, -0.17857215;
 4.6963372, -0.17857215;
 4.7963424, -0.17857487;
 5.0963559, -0.17857215;
 5.3963695, -0.17857215;
 5.5963788, -0.17857215;
 5.696384, -0.17857215;
 5.7963881, -0.17857215;
 5.8963933, -0.17857215;
 6.0964026, -0.17857215;
 6.1964078, -0.17857215;
 6.3964176, -0.17857487;
 6.4964213, -0.17857215;
 6.5964255, -0.17857215;
 6.6964307, -0.17857215;
 6.9964442, -0.17857215;
 7.0964494, -0.17857215;
 7.196454, -0.17857215;
 7.2964587, -0.17857215;
 7.5964732, -0.17857215;
 7.6964774, -0.17857215;
 7.8964868, -0.17857215;
 8.0964966, -0.17857215;
 8.3965111, -0.17857215;
 8.5965195, -0.17857215;
 8.9986267, -0.29133576;
 9.7484779, -0.30626664;
 10.696618, -0.17857215;
 10.796623, -0.17857215;
 10.896627, -0.17857215;
 11.096637, -0.17857215;
 11.396651, -0.17857215;
 11.596661, -0.17857215;
 11.893764, -0.2195202;
 12.190762, -0.26194507;
 12.289762, -0.27608943;
 12.733809, -0.32888019;
 12.982759, -0.37508902;
 13.081759, -0.38923064;
 13.180758, -0.403375;
 13.576758, -0.45994696;
 13.675756, -0.47408858;
 14.232514, -0.3896769;
 14.980389, -0.44610238;
 15.471461, -0.53571498;
 15.571466, -0.53571498;
 15.671472, -0.53571498;
 15.771475, -0.53571498;
 15.971485, -0.53571498;
 16.220575, -0.57217586;
 16.967054, -0.64476764;
 17.716913, -0.65936375;
 18.466063, -0.69507688;
 19.216047, -0.69033778;
 19.965942, -0.67781073;
 20.715759, -0.69439876;
 21.054869, -0.67697871;
 21.463474, -0.75289094;
 22.212978, -0.78015226;
 22.962526, -0.8062095]
