[0, 0;
 0.0099999998, 0;
 1.05888, 0.0047131609;
 1.1840966, 0.17494896;
 1.8983302, 0.40379462;
 2.1508503, 0.34767625;
 2.5835767, 0.098938674;
 3.2096987, -0.10607927;
 3.3022456, -0.06751541;
 3.5798864, 0.048168015;
 3.7649803, 0.12528756;
 3.9500742, 0.20241258;
 4.0426216, 0.24097371;
 4.3202624, 0.35665715;
 4.5979033, 0.47234055;
 4.6904502, 0.51090169;
 4.9680915, 0.62658513;
 5.060638, 0.66514629;
 5.1531854, 0.7037074;
 5.2457318, 0.74226856;
 5.4308262, 0.81939358;
 5.6159201, 0.89651585;
 5.968802, 1.0785233;
 6.0441718, 1.1446373;
 6.1949139, 1.2768657;
 6.4210258, 1.4752109;
 6.5717683, 1.6074419;
 6.7225099, 1.7396702;
 6.7978806, 1.8057843;
 6.873251, 1.8718985;
 7.0993638, 2.0702436;
 7.1747346, 2.1363578;
 7.2501063, 2.202472;
 7.4008474, 2.334703;
 7.6744761, 2.6239116;
 7.7312756, 2.7065325;
 7.7880759, 2.7891479;
 7.8448763, 2.871769;
 7.9016757, 2.9543843;
 8.0720739, 3.2022388;
 8.2424746, 3.4500906;
 8.3560724, 3.6153269;
 8.4696741, 3.7805634;
 8.6215677, 4.0388756;
 8.6630554, 4.1301503;
 8.7460299, 4.3126945;
 8.7875175, 4.4039664;
 8.8290052, 4.4952388;
 8.9534683, 4.7690578;
 9.0364428, 4.951602;
 9.0779305, 5.0428767;
 9.1194181, 5.1341457;
 9.1609058, 5.225421;
 9.2023945, 5.3166957;
 9.3268557, 5.5905118;
 9.3683434, 5.6817837;
 9.409831, 5.7730589;
 9.4884872, 5.9573903;
 9.5236902, 6.0512671;
 9.5588932, 6.1451416;
 9.5940971, 6.2390184;
 9.699707, 6.5206466;
 9.73491, 6.614521;
 9.8053169, 6.8022723;
 9.8405199, 6.8961492;
 9.8757238, 6.990026;
 9.9461317, 7.1777749;
 9.9813337, 7.2716532;
 10.051742, 7.459403;
 10.122148, 7.6471543;
 10.298163, 8.1165323;
 10.333368, 8.2104082;
 10.368571, 8.3042831;
 10.509384, 8.6797876;
 10.614332, 8.9616604;
 10.753967, 9.3376036;
 10.788876, 9.4315901;
 10.963421, 9.901515;
 11.068148, 10.183473;
 11.207783, 10.559414;
 11.31251, 10.841372;
 11.382327, 11.029343;
 11.484215, 11.312282;
 11.575886, 11.598749;
 11.667554, 11.885216;
 11.728668, 12.076195;
 11.759224, 12.171683;
 11.850894, 12.458153;
 11.881452, 12.553641;
 11.973121, 12.84011;
 12.074086, 13.227575;
 12.113412, 13.4242;
 12.133076, 13.522512;
 12.1724, 13.719136;
 12.231387, 14.014074;
 12.270711, 14.210698;
 12.358128, 14.601905;
 12.38396, 14.698777;
 12.409794, 14.795651;
 12.461458, 14.9894;
 12.487292, 15.086274;
 12.513125, 15.183148;
 12.590624, 15.473768;
 12.642291, 15.667517;
 12.668123, 15.764392;
 12.71979, 15.95814;
 12.771456, 16.151888;
 12.797289, 16.248762;
 12.823121, 16.345634;
 12.848955, 16.442511;
 12.874787, 16.539385;
 12.923285, 16.733934;
 13.016878, 17.123898;
 13.040276, 17.221388;
 13.087071, 17.416368;
 13.110469, 17.513861;
 13.163782, 17.744812;
 13.20406, 17.903824;
 13.227458, 18.001312;
 13.274255, 18.196295;
 13.29765, 18.293785;
 13.321049, 18.391277;
 13.348022, 18.487839;
 13.402089, 18.680931;
 13.483188, 18.970568;
 13.510221, 19.067116;
 13.537253, 19.16366;
 13.433396, 19.907028;
 13.605625, 20.636986;
 13.80108, 21.361069;
 13.970392, 22.091707;
 14.256609, 22.784946;
 14.575129, 23.442167;
 14.610273, 23.740885;
 14.633702, 23.940031;
 14.680559, 24.338322;
 14.703988, 24.537468;
 14.727416, 24.73661;
 14.739131, 24.836185;
 14.809418, 25.43362]
