[0, 0;
 0.0099999998, 0;
 0.75663733, -0.070941217;
 1.5034128, -0.14041266;
 1.9286984, -0.17857215;
 2.2494576, -0.21733722;
 2.7758641, -0.24202691;
 2.9930849, -0.31489861;
 3.5329523, -0.37384924;
 3.7352135, -0.42327386;
 4.4789515, -0.5199877;
 5.2230353, -0.61400354;
 5.968174, -0.69925714;
 6.7027245, -0.85070312;
 7.4492083, -0.92324102;
 7.6718273, -0.92406756;
 8.1969862, -0.98093385;
 8.4624739, -1.0077293;
 8.9416761, -1.0700238;
 9.4411173, -1.169606;
 9.6823473, -1.1879474;
 10.418089, -1.3334938;
 10.66783, -1.3457606;
 11.167893, -1.3506111;
 11.909692, -1.4612211;
 12.654818, -1.5465916;
 13.403699, -1.5875357;
 14.150245, -1.6594326;
 14.894673, -1.7506795;
 15.638057, -1.8500855;
 16.378807, -1.9675175;
 17.042664, -2.0658746;
 17.122351, -2.0657215;
 17.866056, -2.1626904;
 18.609606, -2.2608397;
 19.343937, -2.4133453;
 20.089697, -2.4929738;
 20.835476, -2.5724263;
 21.447916, -2.5982702;
 21.584017, -2.61918;
 22.329161, -2.7043922;
 23.073513, -2.7962577;
 23.823414, -2.7840517;
 24.570599, -2.848984;
 25.314991, -2.9405291;
 26.043007, -3.1207862;
 26.534264, -3.202976;
 26.962929, -3.2540274;
 27.531618, -3.304935;
 28.275244, -3.4025121;
 29.021244, -3.4798658;
 29.765829, -3.5698328;
 30.145166, -3.6461837;
 30.514191, -3.6193731;
 31.252844, -3.7493439;
 31.998796, -3.8271482;
 32.13271, -3.8459649;
 32.594879, -3.9210055;
 32.743328, -3.9175501;
 33.47588, -4.0783782;
 34.218826, -4.1809964;
 34.963181, -4.2728515;
 35.709778, -4.3442273;
 36.455181, -4.427135;
 36.925762, -4.4796271;
 37.198326, -4.5283198;
 37.942867, -4.6186495;
 38.335426, -4.6440187;
 38.685966, -4.7201524;
 39.431816, -4.798944;
 40.176109, -4.8913031;
 40.444721, -4.9246249;
 41.039753, -4.8342085;
 41.642597, -5.0078254;
 42.387554, -5.0946465;
 43.120037, -5.2558017;
 43.857201, -5.3939738;
 44.599812, -5.4990015;
 44.996479, -5.5934453;
 45.343819, -5.5936298;
 46.083885, -5.7152934;
 46.824017, -5.8365688;
 47.566628, -5.9415951;
 48.311558, -6.0286436;
 49.056175, -6.1183214;
 49.735115, -6.1735106;
 50.545956, -6.2854185;
 51.283916, -6.4192548;
 52.029716, -6.4985285;
 52.779686, -6.5053496;
 52.93108, -6.5115476;
 53.525665, -6.582922;
 54.257351, -6.7476544;
 55.005299, -6.8030853;
 55.680435, -7.1297245;
 56.423965, -7.2280235;
 57.168369, -7.3194871;
 57.902161, -7.4745603;
 58.645504, -7.5742555;
 59.389122, -7.6718955;
 60.138641, -7.6987672;
 60.815685, -8.0214338;
 61.509899, -8.3052769;
 62.256538, -8.376193;
 63.003483, -8.4438314;
 63.686256, -8.7541857;
 64.178322, -9.1793699;
 64.276703, -9.2166519;
 64.59285, -9.4620523;
 64.896454, -9.6390381;
 65.44371, -10.15188;
 66.075417, -10.639325;
 66.569275, -11.129177;
 67.017365, -11.647184;
 67.465706, -12.311463;
 67.831665, -12.730269]
