[0, 0;
 0.0099999998, 0;
 0.75650752, -0.072294503;
 1.0161055, -0.11833262;
 1.6071429, -0.17857215;
 1.7072649, -0.17857215;
 2.1077528, -0.17857215;
 2.5082407, -0.17857215;
 2.6083624, -0.17857215;
 2.8086066, -0.17857215;
 3.3274419, -0.23383349;
 3.7464824, -0.30917621;
 4.493885, -0.24681009;
 5.2418942, -0.30141816;
 5.9885798, -0.37185332;
 6.5884829, -0.44141024;
 6.7356882, -0.43764773;
 7.4847355, -0.47543895;
 7.7902808, -0.49795768;
 7.8892384, -0.51317835;
 8.087759, -0.53571498;
 8.2304153, -0.55582136;
 8.9775105, -0.62177116;
 9.7237177, -0.69710243;
 10.47288, -0.73253107;
 11.218797, -0.8106885;
 11.964333, -0.89239311;
 12.221804, -0.92074877;
 12.711398, -0.95867276;
 13.461388, -0.95477122;
 14.208389, -1.0217663;
 14.95538, -1.0888778;
 15.70371, -1.1389178;
 16.453026, -1.1709511;
 17.178217, -1.362259;
 17.923277, -1.4481925;
 18.66848, -1.5328866;
 19.415026, -1.6047782;
 20.161953, -1.6726016;
 20.910416, -1.7205943;
 21.657572, -1.7858423;
 22.402992, -1.868596;
 22.540339, -1.8714068;
 23.150133, -1.9340249;
 23.897142, -2.0009363;
 24.64452, -2.0636132;
 25.391777, -2.127691;
 26.1353, -2.2260501;
 26.882526, -2.2904944;
 27.307158, -2.2891352;
 27.629717, -2.3553419;
 28.376825, -2.4211457;
 29.120144, -2.521039;
 29.834572, -2.4669111;
 29.932747, -2.4865513;
 30.030928, -2.506186;
 30.129105, -2.5258207;
 30.423634, -2.5847251;
 30.718166, -2.6436324;
 30.816345, -2.6632671;
 30.914522, -2.6829047;
 31.209059, -2.7418118;
 31.406502, -2.7750404;
 31.703091, -2.8224952;
 31.900822, -2.85413;
 32.197414, -2.9015849;
 32.29628, -2.9174049;
 32.395142, -2.9332252;
 32.988331, -3.0281348;
 33.086834, -3.0459385;
 33.592266, -2.9996905;
 34.339779, -3.0607154;
 35.07988, -3.1821675;
 35.827515, -3.2416945;
 36.573742, -3.316834;
 37.321537, -3.3742936;
 37.686707, -3.416054;
 38.069012, -3.4357717;
 38.816681, -3.4948623;
 39.563557, -3.563247;
 39.880829, -3.5699525;
 40.31131, -3.6212478;
 41.058922, -3.6810374]
