[0, 0;
 0.0099999998, 0;
 0.75358427, 0.097889975;
 1.3666995, -0.33407032;
 2.1155734, -0.37515065;
 2.5502198, -0.42911056;
 2.8641143, -0.42191336;
 3.6137855, -0.44411433;
 4.3612127, -0.50618041;
 5.1109762, -0.52501422;
 5.8603258, -0.55624139;
 6.245688, -0.53485399;
 6.4457355, -0.53571498;
 6.8460021, -0.53571498;
 7.3463345, -0.53571498;
 7.4464016, -0.53571498;
 7.6465349, -0.53571498;
 7.7466011, -0.53571498;
 7.9467344, -0.53571498;
 8.2428322, -0.57713991;
 8.4390783, -0.61638767;
 8.3409548, -0.59676379;
 8.8030434, -0.4329415;
 9.5526648, -0.45676461;
 10.2996, -0.5244993;
 11.049421, -0.54086667;
 11.799212, -0.55857563;
 12.548075, -0.59986705;
 13.297668, -0.62458092;
 14.047388, -0.64504737;
 14.797124, -0.66494912;
 15.069077, -0.6499325;
 15.546211, -0.70193368;
 16.296093, -0.71519631;
 17.045704, -0.7393418;
 17.793232, -0.80017889;
 18.533943, -0.91784573;
 19.272137, -1.0503967;
 20.02179, -1.0731903;
 20.771414, -1.0969299;
 21.520624, -1.1313438;
 22.270304, -1.1532778;
 23.020264, -1.1609906;
 23.770067, -1.1781759;
 24.51992, -1.1930466;
 25.269869, -1.2018746;
 26.01965, -1.2200526;
 26.769608, -1.2279456;
 27.519564, -1.2361106;
 28.269539, -1.2421093;
 29.019472, -1.2520909;
 29.769432, -1.2598358;
 30.519327, -1.272344;
 31.269257, -1.2825607;
 32.01918, -1.2932721;
 32.769112, -1.3035619;
 33.51886, -1.3229853;
 34.268135, -1.3559154;
 35.01796, -1.3721266;
 35.767944, -1.3767786;
 36.51791, -1.3838216;
 37.267841, -1.393865;
 38.017773, -1.4039719;
 38.767746, -1.4104335;
 39.517708, -1.4180267;
 40.267693, -1.4226487;
 41.017681, -1.4185033;
 41.767658, -1.4242347;
 42.517639, -1.4294635;
 43.266926, -1.4621648;
 44.015179, -1.5133079;
 44.765175, -1.5156943;
 45.515167, -1.5187241;
 46.265034, -1.5329032;
 47.014412, -1.5633909;
 47.764404, -1.5663788;
 48.233131, -1.6057049;
 48.514404, -1.5676348;
 49.264404, -1.5691552;
 49.590843, -1.6071436;
 49.690907, -1.6071436;
 50.014374, -1.5760553;
 50.291309, -1.6071436;
 50.391373, -1.6071436;
 51.091839, -1.6071436;
 51.692238, -1.6071436;
 51.792305, -1.6071436;
 51.992439, -1.6071436;
 52.592838, -1.6071436;
 52.792969, -1.6071436;
 53.293304, -1.6071436;
 53.393372, -1.6071436;
 53.764366, -1.5835658;
 54.514366, -1.5850986;
 55.264366, -1.586771;
 55.594833, -1.6071436;
 55.794968, -1.6071436;
 55.895031, -1.6071436;
 56.195232, -1.6071436;
 56.495438, -1.6071436;
 56.595497, -1.6071436;
 57.095833, -1.6071436;
 57.295963, -1.6071436;
 57.39603, -1.6071436;
 57.696228, -1.6071436;
 57.796299, -1.6071436;
 57.896366, -1.6071436;
 58.0965, -1.6071436;
 58.396694, -1.6071436;
 58.696899, -1.6071436;
 58.796967, -1.6071436;
 58.89703, -1.6071436;
 59.09716, -1.6071436;
 59.397362, -1.6071436;
 59.763023, -1.6198455;
 59.997768, -1.6071436;
 60.297962, -1.6071436;
 60.698223, -1.6071436;
 60.898361, -1.6071436;
 61.198559, -1.6071436;
 61.598827, -1.6071436;
 61.698895, -1.6071436;
 61.798958, -1.6071436;
 62.099159, -1.6071436;
 62.19923, -1.6071436;
 62.399361, -1.6071436;
 62.599495, -1.6071436;
 62.99976, -1.6071436;
 63.099823, -1.6071436;
 63.400032, -1.6071436;
 63.800289, -1.6071436;
 64.000427, -1.6071436;
 64.100487, -1.6071436;
 64.200546, -1.6071436;
 64.400688, -1.6071436;
 64.500755, -1.6071436;
 64.700882, -1.6071436;
 64.901024, -1.6071436;
 65.201218, -1.6071436;
 65.501419, -1.6071436;
 66.001755, -1.6071436;
 66.301949, -1.6071436;
 66.513016, -1.608689;
 67.002426, -1.6071436;
 67.602821, -1.6071436;
 68.013016, -1.6082779;
 68.503418, -1.6071436;
 69.103821, -1.6071436;
 69.303947, -1.6071436;
 69.513016, -1.6079384;
 70.104485, -1.6071436;
 70.204552, -1.6071436]
