[0, 0;
 0.0099999998, 0;
 0.75998008, -0.0054575983;
 1.4402595, 0.31032702;
 2.1902227, 0.30292255;
 2.9401271, 0.29095128;
 3.6900668, 0.28143841;
 4.4400635, 0.28359503;
 5.1888776, 0.24143681;
 5.9351382, 0.16663477;
 6.6851091, 0.1600339;
 7.4351091, 0.16049407;
 8.1850824, 0.15418762;
 8.9347305, 0.13121258;
 9.6846981, 0.12423794;
 10.43464, 0.11491872;
 11.184605, 0.10768317;
 11.934555, 0.099085324;
 12.684513, 0.10706297;
 13.261244, 0.086086102;
 13.360023, 0.10188713;
 13.559541, 0.10047569;
 13.659495, 0.096475706;
 13.75945, 0.092478447;
 13.959362, 0.084483929;
 14.259227, 0.072489433;
 14.559093, 0.06049221;
 15.058867, 0.040500473;
 15.684426, 0.086737134;
 16.430111, 0.0064009875;
 17.180103, 0.0098739322;
 17.36504, 0.0034297875;
 17.928091, -0.04502587;
 18.677778, -0.066694088;
 19.427689, -0.078231305;
 19.947676, -0.17857215;
 20.047712, -0.17857215;
 20.247782, -0.17857215;
 20.647921, -0.17857215;
 21.148096, -0.17857215;
 21.448202, -0.17857215;
 21.948376, -0.17857215;
 22.148447, -0.17857215;
 22.548586, -0.17857215;
 22.848692, -0.17857215;
 23.348866, -0.17857215;
 23.4489, -0.17857215;
 23.648972, -0.17857215;
 24.149145, -0.17856942;
 24.249182, -0.17857215;
 24.349216, -0.17857215;
 25.149496, -0.17857215;
 25.949778, -0.17857215;
 26.148291, -0.25693381;
 26.898289, -0.25540787;
 27.648272, -0.26037461;
 28.398233, -0.25280055;
 28.85079, -0.17857215;
 29.350965, -0.17857215;
 29.751102, -0.17857215;
 30.151245, -0.17857215;
 30.25128, -0.17857215;
 30.85149, -0.17857215;
 31.051559, -0.17857215;
 31.151598, -0.17857215;
 31.751804, -0.17857215;
 32.134766, -0.13158506;
 32.883171, -0.082715988;
 33.633167, -0.085231528;
 34.383163, -0.087952465;
 35.133064, -0.075684756;
 35.348049, -0.067275628;
 35.882965, -0.063579023;
 36.632915, -0.072180383;
 37.153698, -0.17857215;
 37.253735, -0.17857215;
 37.653873, -0.17857215;
 37.953976, -0.17857215;
 38.354118, -0.17857215;
 38.654221, -0.17857215;
 39.154396, -0.17857215;
 39.754608, -0.17857215;
 40.381439, -0.1293138;
 40.854996, -0.17857215;
 41.255131, -0.17857215;
 41.455204, -0.17857215;
 41.655273, -0.17857215;
 41.955376, -0.17857215;
 42.155445, -0.17856942;
 42.255486, -0.17857215;
 42.721909, -0.25707591;
 43.369984, -0.27831116;
 44.119965, -0.27280721;
 44.869957, -0.2695418;
 45.256531, -0.17857215;
 45.65667, -0.17857215;
 45.956776, -0.17857215;
 46.657017, -0.17857215;
 47.119667, -0.26759011;
 47.869633, -0.2604427;
 48.619598, -0.2533778;
 49.369217, -0.22951402;
 49.758106, -0.17857215;
 49.858143, -0.17857215;
 49.958176, -0.17857215;
 50.458355, -0.17857215;
 50.658424, -0.17857215;
 51.158596, -0.17856942;
 51.618259, -0.18506609;
 52.368259, -0.18428591;
 52.559086, -0.17857215;
 53.117775, -0.15733021;
 53.459404, -0.17857215;
 53.659473, -0.17857215;
 53.759506, -0.17857215;
 54.059612, -0.17857215;
 54.159649, -0.17857215;
 54.259689, -0.17857215;
 54.759861, -0.17856942;
 55.367367, -0.13820349;
 55.660172, -0.17857215;
 55.860241, -0.17857215;
 56.117355, -0.1421378;
 56.867149, -0.12451006;
 57.617092, -0.13373502;
 58.366886, -0.116081;
 59.116848, -0.10860644;
 59.866108, -0.075289741;
 60.312813, -0.065463647;
 60.615891, -0.093311325;
 61.365868, -0.087409072;
 62.115204, -0.11896431;
 62.86504, -0.13465691;
 63.262833, -0.17857215;
 63.609665, -0.2242834;
 64.06311, -0.17857215;
 64.163147, -0.17857215;
 64.263184, -0.17857215;
 64.563286, -0.17857215;
 64.863388, -0.17857215;
 65.104988, -0.10812709;
 65.853745, -0.064964131;
 66.602768, -0.10319729;
 67.348534, -0.02363655;
 67.699852, -0.011452981;
 68.248253, 0.026862929;
 68.347031, 0.042669401;
 68.842743, 0.10587235;
 69.041916, 0.11882166;
 69.241829, 0.12681617;
 69.84156, 0.15080518;
 70.336517, 0.12050518]
