[0, 0;
 0.0099999998, 0;
 0.51697928, 0.0054597515;
 0.75989759, -0.012392946;
 1.5055835, 0.067934804;
 2.2552199, 0.044581134;
 3.0049255, 0.023564853;
 3.6239922, 0.036015477;
 3.7548034, 0.01003908;
 4.5046592, -0.0046636369;
 5.2543235, -0.027105706;
 6.004169, -0.042334262;
 6.7540188, -0.057339825;
 7.2773261, -0.17880103;
 7.3774624, -0.17877106;
 7.6778708, -0.17867841;
 7.778007, -0.17864844;
 7.8781428, -0.17861848;
 8.0784159, -0.17857215;
 8.2786875, -0.17857215;
 8.4789591, -0.17857215;
 8.7793684, -0.17857215;
 9.0036688, -0.093827464;
 9.7535858, -0.10495193;
 10.28141, -0.17857215;
 10.381546, -0.17857215;
 10.481682, -0.17857215;
 10.58182, -0.17857215;
 10.782091, -0.17857215;
 10.882227, -0.17857215;
 10.982364, -0.17857215;
 11.282772, -0.17857215;
 11.382909, -0.17857215;
 11.483045, -0.17857215;
 11.58318, -0.17857215;
 11.983725, -0.17856942;
 12.083861, -0.17857215;
 12.88495, -0.17857215;
 12.985086, -0.17857215;
 13.085222, -0.17857215;
 13.285496, -0.17857215;
 13.585903, -0.17857215;
 13.686039, -0.17857215;
 13.786176, -0.17857215;
 13.886312, -0.17857215;
 14.286857, -0.17857215;
 14.687401, -0.17857215;
 14.787536, -0.17857215;
 15.188082, -0.17857215;
 15.630508, -0.26336405;
 16.380198, -0.28493193;
 17.130106, -0.29664269;
 17.879704, -0.3211998;
 18.629622, -0.3323012;
 19.342274, -0.56602395;
 20.092205, -0.57609856;
 20.84207, -0.59030277;
 21.591785, -0.61096233;
 21.876604, -0.61820787;
 22.341763, -0.61691076;
 23.091747, -0.61224908;
 23.841404, -0.63492334;
 24.585403, -0.54023767;
 25.33534, -0.54990566;
 26.085339, -0.54850262;
 26.835136, -0.56594181;
 27.584814, -0.58793712;
 27.928797, -0.59212893;
 28.333643, -0.62982547;
 29.083414, -0.64837605;
 29.83255, -0.68436176;
 30.394615, -0.71898669;
 30.582258, -0.70525569;
 31.331934, -0.7273168;
 32.081711, -0.74567467;
 32.831512, -0.76289803;
 33.581226, -0.78354818;
 34.330837, -0.80771607;
 34.867409, -0.78533244;
 35.080822, -0.81239974;
 35.548378, -0.80674106;
 36.058376, -0.78446054;
 36.579716, -0.78167164;
 37.329685, -0.78829044;
 38.079414, -0.80846667;
 38.829029, -0.78440309;
 39.578918, -0.79725653;
 40.328606, -0.81885308;
 41.078568, -0.82654107;
 41.828148, -0.85158432;
 42.577442, -0.88414955]
