[0, 0;
 0.0099999998, 0;
 0.75727808, -0.063839249;
 1.5028228, -0.14546686;
 1.9072649, -0.17857215;
 2.0073056, -0.17857215;
 2.9307001, -0.53489161;
 3.6755204, -0.62288523;
 4.4206605, -0.70812625;
 5.1673498, -0.77851838;
 5.9146962, -0.84155416;
 6.2675738, -0.89772433;
 6.662199, -0.9027077;
 7.4104338, -0.95413172;
 8.1582327, -1.0115491;
 8.9081287, -1.0240611;
 9.6129837, -1.28034;
 10.360862, -1.3367136;
 11.108294, -1.3987216;
 11.852832, -1.4890776;
 12.600409, -1.5493225;
 13.348329, -1.6051416;
 14.09651, -1.6573387;
 14.843487, -1.7246158;
 15.589499, -1.8018465;
 16.332647, -1.9029998;
 16.981163, -1.9711393;
 17.823046, -2.0636673;
 18.873144, -2.2765217;
 19.884718, -1.928175;
 19.980183, -1.9580767;
 20.269222, -2.0388393;
 20.365637, -2.0655394;
 20.462048, -2.0922396;
 20.55846, -2.118937;
 20.751284, -2.1723347;
 20.847696, -2.1990347;
 20.944109, -2.2257323;
 21.136932, -2.2791297;
 21.32976, -2.3325274;
 21.42617, -2.3592277;
 21.618994, -2.4126225;
 21.715405, -2.4393253;
 21.908232, -2.4927201;
 22.197466, -2.5728178;
 22.489595, -2.6407795;
 22.783888, -2.6996374;
 22.881983, -2.7192533;
 22.980083, -2.7388744;
 23.176281, -2.7781141;
 23.372473, -2.8173537;
 23.862965, -2.9154513;
 24.157606, -2.9723611;
 24.651531, -3.051388;
 25.145449, -3.1304176;
 25.639372, -3.2094419;
 26.143951, -3.1948233;
 26.892565, -3.2404001;
 27.640984, -3.2890759;
 28.389906, -3.3292634;
 29.138535, -3.374599;
 29.885445, -3.4426172;
 30.633505, -3.4965339;
 31.381586, -3.5501447;
 32.12825, -3.6208115;
 32.875004, -3.6905198;
 33.623497, -3.7380319;
 34.372494, -3.7768464;
 35.113792, -3.8907492;
 35.862915, -3.9269969;
 36.611691, -3.9698451;
 37.360664, -4.0090966;
 38.109753, -4.0460429;
 38.858974, -4.0802302;
 39.607746, -4.1231346]
