[0, 0;
 0.0099999998, 0;
 0.75996459, -0.0072824433;
 1.5099213, -0.015342645;
 2.2598104, -0.028238278;
 3.0096836, -0.04202766;
 3.7013137, -0.063441858;
 3.9936252, -0.047550917;
 4.5071568, -0.10662206;
 4.9816833, -0.17857215;
 5.0818191, -0.17857215;
 5.3822246, -0.17857215;
 5.5824957, -0.17857215;
 5.6826305, -0.17857215;
 5.8829017, -0.17857215;
 6.1833076, -0.17857215;
 6.4837132, -0.17857215;
 6.583849, -0.17857215;
 6.8842549, -0.17857215;
 7.0845256, -0.17857215;
 7.1846609, -0.17857215;
 7.2847962, -0.17857215;
 7.3849311, -0.17857215;
 7.5852022, -0.17857215;
 7.7854729, -0.17857215;
 7.9857435, -0.17857215;
 8.0858784, -0.17857215;
 8.1860132, -0.17857215;
 8.3862848, -0.17857215;
 8.8987942, -0.32976767;
 8.9865007, -0.3412959;
 9.7364779, -0.33543673;
 10.204322, -0.3090893;
 10.486469, -0.33188415;
 11.321306, -0.43936667;
 11.975263, -0.49672282;
 12.725213, -0.50535429;
 13.47515, -0.51508713;
 13.895692, -0.54397386;
 14.225071, -0.52599657;
 14.974696, -0.50228578;
 15.723925, -0.46827018;
 16.47382, -0.48077571;
 16.997351, -0.45868266;
 17.223721, -0.49298334;
 17.973719, -0.49484962;
 18.723289, -0.52019835;
 19.33112, -0.48186785;
 19.999151, -0.44775081;
 20.222748, -0.48404464;
 20.970554, -0.42671996;
 21.720417, -0.44110268;
 22.470322, -0.45311823;
 22.732447, -0.43875358;
 23.220139, -0.46972942;
 23.520388, -0.54812098;
 23.953537, -0.6266582;
 24.693598, -0.74835968;
 25.43495, -0.63479996;
 25.95335, -0.56856501;
 26.550049, -0.63369006;
 26.93486, -0.65071803;
 27.684784, -0.66140181;
 27.902359, -0.68311763;
 28.434748, -0.66878349;
 29.184639, -0.68158126;
 29.494265, -0.77671397;
 29.912262, -0.86341953;
 30.662149, -0.85039622;
 31.412148, -0.85174322;
 31.943605, -0.82260752;
 32.162025, -0.83817542;
 32.911987, -0.8459273;
 33.235077, -0.73247439;
 33.695141, -0.53571498;
 33.795277, -0.53571498;
 33.895412, -0.53571498;
 33.995544, -0.53571498;
 34.09568, -0.53571498;
 34.195812, -0.53571498;
 34.295948, -0.53571498;
 34.49622, -0.53571498;
 34.596355, -0.53571498;
 34.896225, -0.54469043;
 34.995647, -0.55661958;
 35.293911, -0.59241229;
 35.393333, -0.60434413]
