[0, 0;
 0.0099999998, 0;
 0.75961965, -0.023881769;
 1.5056623, -0.10082565;
 2.2212307, 0.12381136;
 2.9708593, 0.10020956;
 3.7204623, 0.075811297;
 4.4698796, 0.046255369;
 5.2195578, 0.024282742;
 5.7842779, -0.0096873222;
 5.9679379, -0.024986196;
 6.4414978, -0.071545362;
 6.7169418, -0.06362468;
 7.4665217, -0.088720262;
 8.2160673, -0.062613003;
 8.9655838, -0.089529343;
 9.7113085, -0.16949227;
 10.454329, -0.2715762;
 10.786759, -0.31453341;
 11.203898, -0.29698411;
 11.95389, -0.29336479;
 12.257913, -0.28057444;
 12.703437, -0.31943804;
 13.452674, -0.35326678;
 14.056266, -0.38633418;
 14.201781, -0.38984185;
 14.948954, -0.32477814;
 15.698721, -0.34344143;
 16.448393, -0.36561075;
 17.198288, -0.37809718;
 17.937477, -0.50497937;
 18.225206, -0.53571498;
 18.425295, -0.53571498;
 18.625383, -0.53571498;
 18.825472, -0.53571498;
 19.025558, -0.53571498;
 19.325693, -0.53571498;
 19.43667, -0.55406815;
 19.725868, -0.53571498;
 19.825912, -0.53571498;
 20.326132, -0.53571498;
 20.426178, -0.53571498;
 20.726309, -0.53572863;
 20.826353, -0.5357368;
 21.22653, -0.53576952;
 21.68556, -0.62387925;
 22.435061, -0.65127033;
 23.184761, -0.67243993;
 23.934404, -0.69556445;
 24.683224, -0.7376169;
 25.432854, -0.76114517;
 26.182583, -0.78127462;
 26.916224, -0.93706697;
 27.665991, -0.95578563;
 28.40477, -1.08504;
 29.154514, -1.1046193;
 29.903214, -1.1487808;
 30.652891, -1.1707704;
 31.402834, -1.1800846;
 32.152485, -1.2029469;
 32.900291, -1.1456465;
 33.353352, -1.2098347;
 33.649818, -1.1722337;
 34.398865, -1.134428;
 35.148666, -1.1516942;
 35.898666, -1.1518482;
 36.644386, -1.0718479;
 37.392555, -1.1242028;
 38.142464, -1.1358587;
 38.717541, -1.0783122;
 38.817245, -1.086571;
 39.016647, -1.1030804;
 39.216053, -1.1195925;
 39.315758, -1.127846;
 39.51516, -1.1443554;
 39.714565, -1.1608676;
 39.81427, -1.1691238;
 39.913979, -1.1773798;
 40.013676, -1.1856332;
 40.513226, -1.2077993;
 40.713253, -1.2128892;
 40.813263, -1.2154342;
 40.913273, -1.2179791;
 41.013287, -1.2205241;
 41.21331, -1.2256112;
 41.31332, -1.2281535;
 41.41333, -1.2306983;
 41.613358, -1.2357856;
 41.889267, -1.2061526;
 42.631905, -1.1013126;
 43.38129, -1.1316231;
 44.254925, -1.2535647;
 44.614258, -1.2772731;
 45.138885, -1.2956654;
 45.414349, -1.2976272;
 45.913235, -1.3320194;
 46.366947, -1.1763945;
 47.116283, -1.2079133;
 47.627094, -1.2651832;
 47.862396, -1.2841824;
 48.604557, -1.1760342;
 49.354458, -1.1637955;
 50.100086, -1.0829331;
 50.849831, -1.0633937]
