[0, 0;
 1.2688836, 0.19385947;
 1.6441932, -0.26846686;
 2.3713071, -0.084604606;
 2.9454224, 0.041195292;
 3.0360413, 0.083483934;
 3.2172797, 0.16806395;
 3.7609932, 0.42179582;
 3.8516128, 0.46408448;
 3.9422319, 0.50637311;
 4.0328503, 0.54866177;
 4.1234698, 0.59095311;
 4.304708, 0.67552769;
 4.4837842, 0.76382428;
 4.5653577, 0.82166874;
 4.6469316, 0.87951046;
 4.7285056, 0.93735492;
 4.973227, 1.1108855;
 5.136375, 1.2265717;
 5.3810964, 1.4001023;
 5.5442443, 1.5157883;
 5.6258183, 1.5736328;
 5.7889662, 1.6893162;
 6.0336876, 1.8628469;
 6.1152616, 1.9206913;
 6.2784095, 2.0363774;
 6.5534663, 2.3189919;
 6.61131, 2.4005637;
 6.7848396, 2.6452849;
 6.8426828, 2.7268593;
 6.9583688, 2.8900084;
 7.0740566, 3.0531549;
 7.1897426, 3.2163014;
 7.2475858, 3.2978759;
 7.3632727, 3.4610252;
 7.4789596, 3.6241744;
 7.5946465, 3.7873209;
 7.7103329, 3.9504671;
 7.8713932, 4.2028203;
 7.9176836, 4.29146;
 8.0102654, 4.4687428;
 8.1028461, 4.6460257;
 8.1491365, 4.7346683;
 7.8726463, 5.5349998;
 8.0776997, 6.2564244;
 8.3629436, 6.9500642;
 8.7445583, 7.5957193;
 9.0351725, 8.2871265;
 9.3266649, 8.9781637;
 9.7104063, 9.6225567;
 10.046116, 10.293227;
 10.323817, 10.989921;
 10.5984, 11.687849;
 10.856845, 12.391913;
 11.141533, 13.085781;
 11.423887, 13.780602;
 11.705896, 14.475563;
 12.021787, 15.0102;
 12.048962, 15.106438;
 12.103307, 15.298914;
 12.13048, 15.395153;
 12.212, 15.683866;
 12.266346, 15.876344;
 12.399482, 16.252623;
 12.478606, 16.436306;
 12.557732, 16.619989;
 12.597296, 16.711832;
 12.636858, 16.803675;
 12.715983, 16.987358;
 12.795108, 17.171041;
 12.874233, 17.354725;
 12.95336, 17.538408;
 12.992922, 17.630249;
 13.032484, 17.722094;
 13.072047, 17.813934;
 13.111609, 17.905777;
 13.190736, 18.089462;
 13.269859, 18.273144;
 13.309423, 18.364988;
 13.346043, 18.458015;
 13.381385, 18.551565;
 13.416725, 18.645113;
 13.487406, 18.832209;
 13.558087, 19.019304;
 13.664107, 19.299948;
 13.699449, 19.393497;
 13.734789, 19.487043;
 13.805469, 19.674141;
 13.840811, 19.767691;
 13.947001, 20.048267;
 14.054012, 20.328535;
 14.089683, 20.421959;
 14.125353, 20.515381;
 14.161024, 20.608805;
 14.196694, 20.702227;
 14.232364, 20.795647;
 14.303705, 20.982492;
 14.339376, 21.075916;
 14.375047, 21.169338;
 14.410717, 21.262762;
 14.482058, 21.449608;
 14.553397, 21.63645;
 14.624738, 21.823296;
 14.690026, 22.012014;
 14.736702, 22.206493;
 14.760038, 22.303732;
 14.783378, 22.400972;
 14.806714, 22.498211;
 14.853388, 22.692692;
 14.876727, 22.789932;
 14.900064, 22.887169;
 14.946739, 23.08165;
 15.016751, 23.373367;
 15.040089, 23.470608;
 15.063427, 23.567846;
 15.110504, 23.762222;
 15.163536, 23.955065;
 15.190051, 24.051485;
 15.216568, 24.147907;
 15.243082, 24.244328;
 15.269599, 24.340752;
 15.322631, 24.533594;
 15.349148, 24.630013;
 15.375662, 24.726437;
 15.402179, 24.822857;
 15.455211, 25.015699;
 15.481726, 25.11212;
 15.58779, 25.497805]
