[0, 0;
 0.0099999998, 0;
 0.52015746, -0.046395611;
 0.75889504, -0.0406975;
 1.5088813, -0.045239683;
 2.2584448, -0.070825428;
 3.0084052, -0.063107133;
 3.3908923, -0.061346497;
 3.7579207, -0.036156103;
 4.5065269, -0.08185754;
 5.2561226, -0.10648493;
 6.0009708, -0.018731274;
 6.674901, 0.17857072;
 7.0752044, 0.17857072;
 7.375432, 0.17857072;
 7.5755844, 0.17857072;
 7.7757359, 0.17857072;
 7.8758121, 0.17857072;
 7.9758878, 0.17857072;
 8.075964, 0.17857072;
 8.1760397, 0.17857072;
 8.5763435, 0.17857072;
 8.9980402, -0.10534528;
 9.7477951, -0.12450634;
 10.496533, -0.16799214]
