[0, 0;
 0.0099999998, 0;
 0.68797308, -0.32070619;
 1.4306706, -0.42511064;
 2.3110006, -0.60784006;
 2.4107955, -0.6011861;
 2.5105898, -0.59453219;
 2.6103847, -0.58787829;
 2.7101796, -0.58122706;
 2.809974, -0.57457316;
 3.3089476, -0.541309;
 3.5082185, -0.54725176;
 3.7072577, -0.56715357;
 3.8067777, -0.57710451;
 3.9062977, -0.58706087;
 4.0058174, -0.59701174;
 4.1053371, -0.60696268;
 4.3043766, -0.62686723;
 4.6029363, -0.65672266;
 4.7024565, -0.6666736;
 4.9014959, -0.68658084;
 5.0010157, -0.69653177;
 5.2000556, -0.71643358;
 5.2995753, -0.7263872;
 5.3990955, -0.73634082;
 5.7971745, -0.77614993;
 5.9962144, -0.79605174;
 6.1952529, -0.81595629;
 6.388114, -0.86562639;
 6.5786295, -0.92659068;
 6.7691455, -0.98755777;
 6.8644032, -1.0180399;
 7.2454352, -1.1399685;
 7.3406925, -1.1704507;
 7.5312085, -1.2314178;
 7.9122396, -1.3533463;
 8.1016998, -1.4173678;
 8.2892151, -1.4870161;
 8.6642456, -1.6263125;
 8.8517618, -1.6959606;
 9.1330347, -1.8004344;
 9.5080662, -1.9397308;
 9.7416248, -2.0320446;
 10.164371, -2.1835008;
 10.4452, -2.2918186;
 10.726692, -2.3930449;
 10.913989, -2.4632816;
 11.382229, -2.6388721;
 12.225061, -2.954936;
 12.880599, -3.2007606;
 13.255192, -3.3412313;
 13.441916, -3.412926;
 13.812195, -3.564405;
 13.997334, -3.6401429;
 14.645324, -3.9052317;
 14.789189, -3.9487162;
 15.501232, -4.1842914;
 16.20318, -4.4484277;
 16.917875, -4.6758285;
 17.632572, -4.9032226;
 18.307425, -5.2304435;
 19.01627, -5.4754686;
 19.723576, -5.724906;
 20.414747, -6.0160789;
 20.991388, -6.4956474]
