[0, 0;
 0.14673188, 0.73743093;
 0.26755336, 1.477635;
 0.42072874, 2.2118268;
 1.0584211, 2.8026848;
 1.3627666, 2.9297118;
 1.9897423, 2.7777529;
 2.729465, 2.6540184;
 3.442939, 2.8852212;
 4.5352206, 2.9281397;
 5.241529, 2.6758924;
 5.9588165, 2.4568059;
 6.6861086, 2.2736502;
 7.3797274, 1.9883561;
 8.082984, 1.7277211;
 8.7144661, 1.3230853;
 9.4304934, 1.0999138;
 10.149437, 0.88632572;
 10.811397, 0.53375018;
 11.476421, 0.18699086;
 12.01966, -0.33010858;
 12.742449, -0.5303008;
 13.457565, -0.75637114;
 14.171954, -0.98473287;
 14.891181, -1.1973649;
 15.598415, -1.4470037;
 16.316597, -1.6631408;
 16.998104, -1.976269;
 17.718468, -2.1850214;
 18.417273, -2.4573674;
 19.104744, -2.7571747;
 19.823933, -2.9699392;
 20.548325, -3.1642466;
 21.235401, -3.4649551;
 21.931934, -3.7430596;
 22.620623, -4.0400591;
 23.224379, -4.6994572;
 23.511936, -4.7857265;
 23.703638, -4.843236;
 24.087048, -4.9582601;
 24.278755, -5.0157719;
 25.045576, -5.2458172;
 25.269445, -5.2142963;
 25.994698, -5.4053717;
 26.710657, -5.6287608;
 27.13928, -5.925746;
 27.328979, -5.9895525;
 27.613531, -6.0852661;
 27.80232, -6.1516933;
 27.990637, -6.2194886;
 28.273106, -6.3211751;
 28.793613, -5.8492599;
 29.526289, -6.0095296;
 30.248981, -6.2100682;
 30.893841, -6.5930257;
 31.832972, -7.5811348;
 32.12458, -7.7320027;
 32.59927, -7.8902335;
 32.884079, -7.9851704;
 33.438999, -8.2131643;
 33.530602, -8.2534637;
 34.080189, -8.4952831;
 34.538181, -8.6967993;
 34.633087, -8.5343971;
 35.364052, -8.7023048;
 36.096298, -8.8645325;
 36.590996, -9.104558;
 36.688778, -9.1256971;
 36.786366, -9.1478739;
 36.981533, -9.1922331;
 37.371868, -9.2809467;
 37.762203, -9.3696547;
 38.34771, -9.5027275;
 39.023674, -9.4978695;
 39.756104, -9.6592665;
 40.489197, -9.8176231;
 41.221134, -9.981225;
 41.952286, -10.148308;
 42.667549, -10.373915;
 43.229977, -10.543933;
 44.07436, -10.863424;
 44.80925, -11.013208;
 45.541702, -11.174495;
 46.275963, -11.327348;
 47.010605, -11.478352;
 47.755032, -11.569602;
 48.4879, -11.410213;
 49.216557, -11.587861;
 49.929337, -11.821192;
 50.48201, -11.931595;
 51.398205, -12.114493;
 52.142872, -12.203765;
 52.871452, -12.38172;
 53.568054, -12.659651;
 54.292389, -12.854169;
 55.030128, -12.989225;
 55.756393, -13.176418;
 56.505527, -13.212438;
 57.231556, -13.400545;
 57.956524, -13.592695;
 58.646328, -13.887091;
 59.385765, -14.012513;
 60.116615, -14.18092;
 60.774982, -14.540155;
 61.14835, -14.65919;
 61.509377, -14.692348;
 62.252834, -14.593496;
 62.942986, -14.887083;
 63.5868, -15.217362;
 63.684921, -15.236986;
 64.372124, -15.328059;
 65.11145, -15.454146;
 65.551987, -15.595462;
 65.842598, -15.621242;
 66.342506, -15.721944;
 66.584793, -15.72915;
 67.326988, -15.837058]
