[0, 0;
 0.0099999998, 0;
 0.75992537, 0.010579614;
 1.5098927, 0.0035742745;
 2.2598515, -0.0042844452;
 3.0098412, -0.0081979316;
 3.7552624, -0.090947494;
 4.0089006, -0.097351789;
 4.505259, -0.093152478;
 5.1448865, -0.17857215;
 5.2510624, -0.17238131;
 5.4450426, -0.17857215;
 5.545095, -0.17857215;
 5.7451987, -0.17857215;
 6.0010452, -0.17744659;
 6.2454591, -0.17857215;
 6.3455114, -0.17857215;
 6.7510452, -0.17747733;
 6.9458241, -0.17857215;
 7.0458755, -0.17857215;
 7.1459284, -0.17857215;
 7.5003257, -0.21032697;
 7.8462915, -0.17857215;
 7.9463444, -0.17857215;
 8.4466038, -0.17857215;
 8.6467085, -0.17857215;
 9.1469688, -0.17857215;
 9.2470217, -0.17857215;
 9.3470726, -0.17857215;
 9.7488203, -0.15629707;
 10.047438, -0.17857215;
 10.147489, -0.17856942;
 10.498798, -0.16208377;
 10.947906, -0.17857215;
 11.248756, -0.17003477;
 11.64827, -0.17857215;
 11.99872, -0.17736886;
 12.248583, -0.17857215;
 12.648791, -0.17857215;
 12.948947, -0.17857215;
 13.349154, -0.17857215;
 13.649311, -0.17857215;
 14.04952, -0.17857215;
 14.149572, -0.17857215;
 14.349676, -0.17857215;
 14.54978, -0.17857215;
 14.849936, -0.17857215;
 14.998634, -0.180235;
 15.350198, -0.17857215;
 15.550301, -0.17857215;
 16.150612, -0.17857215;
 16.498142, -0.1586702;
 16.951031, -0.17857215;
 17.351238, -0.17857215;
 17.751446, -0.17857215;
 18.051601, -0.17857215;
 18.551863, -0.17857215;
 19.052124, -0.17857487;
 19.352278, -0.17857215;
 20.052643, -0.17857215;
 20.152697, -0.17857215;
 20.3528, -0.17857215;
 20.452852, -0.17857215;
 20.997477, -0.16943425;
 21.153215, -0.17857215;
 21.453371, -0.17857215;
 21.553425, -0.17857215;
 21.74744, -0.17688882;
 22.25379, -0.17857215;
 22.754049, -0.17857215;
 22.854103, -0.17857215;
 23.454411, -0.17857215;
 23.654516, -0.17857215;
 24.554983, -0.17857215;
 24.655037, -0.17857215;
 25.055246, -0.17857215;
 25.495602, -0.12989013;
 25.855661, -0.17857215;
 25.955713, -0.17857215;
 26.055767, -0.17857215;
 26.455975, -0.17857215;
 26.995535, -0.14284338;
 27.356443, -0.17857215;
 27.745527, -0.13927326;
 28.056807, -0.17857215;
 28.25691, -0.17857215;
 28.356964, -0.17857215;
 28.757172, -0.17857215;
 29.241026, -0.096184641;
 29.708727, -0.04502232;
 29.990805, -0.11439141;
 30.740744, -0.10478377;
 31.258474, -0.17857215;
 31.65868, -0.17856942;
 32.058887, -0.17857215;
 32.459095, -0.17857215;
 32.559151, -0.17857215;
 32.972214, -0.29656911;
 33.722183, -0.3035005;
 34.472122, -0.31297067;
 35.221848, -0.33330178;
 35.971848, -0.33339992;
 36.721767, -0.32254004;
 37.471737, -0.32933557;
 38.221462, -0.30906117;
 38.971447, -0.31412262;
 39.266506, -0.31144351;
 39.718582, -0.37961292;
 40.463661, -0.46538427;
 41.213654, -0.46913013;
 41.542732, -0.47549185;
 41.963646, -0.47229156;
 42.713566, -0.48316905;
 43.463562, -0.48529524;
 43.839653, -0.53571498;
 44.339912, -0.53571498;
 44.439964, -0.53571498;
 44.840172, -0.53571498;
 45.340431, -0.53571498;
 46.340954, -0.53571498;
 46.841213, -0.53571498;
 47.041321, -0.53571498;
 47.241425, -0.53571498;
 47.341473, -0.53571498;
 47.54158, -0.53571498;
 47.641628, -0.53571498;
 47.84174, -0.53571498;
 48.141895, -0.53571498;
 48.442047, -0.53571498;
 48.94231, -0.53571498;
 49.142414, -0.53571498;
 49.542618, -0.53571498;
 49.842777, -0.53571498;
 50.443089, -0.53571498;
 51.043407, -0.53571498;
 51.143456, -0.53571498;
 51.343559, -0.53571498;
 51.443607, -0.53571498;
 51.543663, -0.53571498;
 51.943874, -0.53571498;
 52.403107, -0.51319742;
 52.644234, -0.53571498;
 53.144493, -0.53571498;
 53.344597, -0.53571498;
 53.944912, -0.53571498;
 54.345119, -0.53571498;
 54.445171, -0.53571498;
 54.645279, -0.53571498;
 54.745331, -0.53571498;
 55.045483, -0.53571498;
 55.145538, -0.53571498;
 55.24559, -0.53571498;
 55.345638, -0.53571498;
 55.422348, -0.53837168;
 55.645798, -0.53571498;
 55.945953, -0.53571498;
 56.246109, -0.53571498;
 56.346153, -0.53571498;
 56.546261, -0.53571498;
 56.746368, -0.53571498;
 56.946472, -0.53571498;
 57.146587, -0.53571498;
 57.246628, -0.53571498;
 57.446732, -0.53571498;
 57.546787, -0.53571498;
 57.746887, -0.53571498;
 56.890614, -0.79588515;
 57.640491, -0.78244424;
 58.39043, -0.7920875;
 59.140392, -0.79974592;
 59.885532, -0.71451879;
 60.680408, -0.50099039;
 60.948559, -0.53571498;
 61.548866, -0.53571498;
 61.648888, -0.53738528;
 62.448666, -0.56937701;
 62.648605, -0.57737154;
 62.848557, -0.58537149;
 62.948524, -0.58937144;
 63.24844, -0.60136598;
 63.447731, -0.61592174;
 63.991951, 0.056250118;
 64.740692, 0.012876198;
 65.489349, -0.03192991;
 66.239182, -0.047718041;
 66.987625, -0.095980242;
 67.733574, -0.018102676;
 68.477867, -0.11043654;
 69.221443, -0.20839901;
 69.968658, -0.27301359;
 70.711967, -0.37298253]
