[0, 0;
 0.0099999998, 0;
 0.75970232, -0.021129133;
 1.5093992, -0.042447954;
 2.2591794, -0.0606087;
 3.0090904, -0.07215938;
 3.6288149, -0.17857215;
 3.8288369, -0.17857215;
 3.928848, -0.17857215;
 4.12887, -0.17857215;
 4.3288922, -0.17857215;
 4.6289253, -0.17857215;
 4.7289367, -0.17857215;
 4.9289589, -0.17857215;
 5.2501211, -0.24487704;
 5.658906, -0.29677328;
 6.0000067, -0.25798166;
 6.7499733, -0.25091708;
 7.4863281, -0.39333159;
 7.7209067, -0.43489528;
 8.2362967, -0.40016907;
 8.9848747, -0.35400626;
 9.7347679, -0.36667472;
 10.484608, -0.3821981;
 11.234455, -0.39733824;
 11.984239, -0.41536981;
 12.734024, -0.43329662;
 13.475693, -0.54477823;
 14.225484, -0.56247836;
 14.97538, -0.57495195;
 15.725378, -0.57329214;
 16.475258, -0.58673847;
 17.225149, -0.59946775;
 17.974718, -0.57402295;
 18.303129, -0.53571498;
 18.403139, -0.53571498;
 18.603163, -0.53571498;
 19.203228, -0.53571498;
 20.003317, -0.53571498;
 20.40336, -0.53571498;
 20.803406, -0.53571498;
 21.303461, -0.53571498;
 21.72401, -0.60032672;
 22.473867, -0.61496872;
 23.223694, -0.6310606;
 23.973635, -0.64051861;
 24.723505, -0.65444207;
 25.473145, -0.67770582;
 26.103991, -0.53571498;
 26.204, -0.53571498;
 26.30401, -0.53571498;
 26.604046, -0.53571498;
 26.704056, -0.53571498;
 26.904079, -0.53571498;
 27.204111, -0.53571498;
 27.604155, -0.53571498;
 27.804178, -0.53571498;
 27.90419, -0.53571498;
 28.204224, -0.53571498;
 28.404245, -0.53571498;
 28.604269, -0.53571498;
 29.304344, -0.53571498;
 29.404352, -0.53571498;
 29.804399, -0.53571498;
 30.004421, -0.53571498;
 30.104433, -0.53571498;
 30.204447, -0.53571498;
 30.80451, -0.53571498;
 31.104544, -0.53571498;
 31.604599, -0.53571498;
 31.904631, -0.53571498;
 32.204662, -0.53571498;
 32.304676, -0.53571498;
 32.60471, -0.53571498;
 32.804733, -0.53571498;
 33.004753, -0.53571498;
 33.204777, -0.53571498;
 33.60482, -0.53571498;
 33.80484, -0.53571498;
 34.004864, -0.53571498;
 34.104877, -0.53571498;
 34.504917, -0.53571498;
 34.804955, -0.53571498;
 34.904964, -0.53571498;
 35.104988, -0.53571498;
 35.305008, -0.53571498;
 35.505032, -0.53571498;
 35.605042, -0.53571498;
 35.705051, -0.53571498;
 35.905075, -0.53571498;
 36.005085, -0.53571498;
 36.205109, -0.53571498;
 36.405132, -0.53571498;
 36.901443, -0.582802;
 37.000198, -0.59860301;
 37.296463, -0.64600611;
 37.691479, -0.70921016;
 37.888992, -0.7408095;
 38.284012, -0.80401629;
 38.482574, -0.8250162;
 39.182098, -0.85299975;
 39.781685, -0.87698328;
 39.881611, -0.88097781;
 39.981544, -0.88497782;
 40.378548, -0.95007223;
 41.128239, -0.97162879;
 41.877766, -0.9982217;
 42.627289, -1.0249825;
 43.377125, -1.0406969;
 44.281864, -0.89285791;
 44.381874, -0.89285791;
 44.781914, -0.89285791;
 44.881927, -0.89285791;
 45.181961, -0.89285791;
 45.281971, -0.89285791;
 45.381985, -0.89285791;
 45.481995, -0.89285791;
 45.982052, -0.89285791;
 46.082062, -0.89285791;
 46.682129, -0.89285791;
 47.31913, -0.82378554;
 48.068298, -0.85912526;
 48.817207, -0.89953887;
 49.566345, -0.9354856;
 50.314034, -0.99430454;
 51.063171, -1.0302902;
 51.812332, -1.0657303;
 52.561665, -1.0973812;
 53.310574, -1.1378385;
 54.059666, -1.1747217;
 54.808533, -1.2159225;
 55.364571, -1.2500007;
 55.664604, -1.2500007;
 55.764618, -1.2500007;
 55.864628, -1.2500007;
 55.964642, -1.2500007;
 56.213699, -1.2863247;
 56.962734, -1.3243698;
 57.464802, -1.2500007;
 57.564812, -1.2500007;
 57.864849, -1.2500007;
 58.162376, -1.2753303;
 58.652721, -1.3734008;
 58.848858, -1.4126267;
 59.203289, -1.4461811;
 59.952461, -1.4813718;
 60.698219, -1.5610356;
 61.447205, -1.6000575;
 61.629913, -1.6071436;
 61.829933, -1.6071436]
