[0, 0;
 0.0099999998, 0;
 0.75996912, -0.0068024662;
 1.5099645, -0.004176036;
 2.2599585, -0.0012011984;
 2.9865422, 0.18474473;
 3.7365279, 0.18938586;
 4.2945819, 0.19875319;
 4.4864693, 0.19878243;
 5.2363796, 0.18719718;
 5.9863596, 0.19264179;
 6.7363591, 0.19186665;
 7.4863482, 0.19593857;
 8.2363348, 0.20038167;
 8.9860973, 0.18151727;
 9.7360973, 0.18147115;
 10.192616, 0.17857072;
 10.486078, 0.17615372;
 11.236031, 0.16771282;
 11.985938, 0.15595041;
 12.394588, 0.17857072;
 12.594766, 0.17857072;
 12.895036, 0.17857072;
 12.995125, 0.17857072;
 13.095216, 0.17857072;
 13.195305, 0.17857072;
 13.485893, 0.16440415;
 13.795842, 0.17857072;
 13.895931, 0.17857072;
 14.096112, 0.17857072;
 14.296289, 0.17857072;
 14.39638, 0.17857072;
 14.496469, 0.17857072;
 14.696649, 0.17857072;
 14.796739, 0.17857072;
 15.097008, 0.17857072;
 15.397277, 0.17857072;
 15.497366, 0.17857072;
 15.897725, 0.17857072;
 15.997813, 0.17857072;
 16.097904, 0.17857072;
 16.598352, 0.17857072;
 16.998711, 0.17857072]
