[0, 0;
 0.0099999998, 0;
 0.75986969, 0.013976295;
 1.0645229, -0.0021723679;
 1.5090368, 0.049311582;
 2.2581587, 0.08559528;
 3.0072448, 0.12260698;
 3.756557, 0.15472087;
 4.4958563, 0.28096098;
 5.2449446, 0.31792971;
 5.9927902, 0.37473831;
 6.7426929, 0.38682887;
 7.4918404, 0.42257914;
 8.2409544, 0.45901573;
 8.9882212, 0.52298278;
 9.7373981, 0.55810082;
 10.063705, 0.502038;
 10.485577, 0.50585794;
 11.234183, 0.55155534;
 11.9831, 0.59185749;
 12.405324, 0.59592587;
 12.732276, 0.62700951;
 13.481434, 0.66254747;
 14.230473, 0.70050484;
 14.979195, 0.74426401;
 15.727738, 0.79097462;
 16.477737, 0.78928381;
 16.891729, 0.75868809;
 17.226635, 0.82992989;
 17.975168, 0.87682748;
 18.724075, 0.91730106;
 19.474031, 0.90911043;
 20.223024, 0.94796807;
 20.662064, 0.89285648;
 20.762138, 0.89285648;
 20.862211, 0.89285648;
 21.162434, 0.89285648;
 21.721497, 1.0143065;
 22.470518, 1.0526085;
 23.219572, 1.0902778;
 23.636377, 1.1221579;
 23.968004, 1.1387393;
 24.717113, 1.1752805;
 25.152205, 1.1611223;
 25.251564, 1.173046;
 25.350925, 1.1849669;
 25.549646, 1.2088143;
 25.748371, 1.2326615;
 26.208202, 1.3287185;
 26.957096, 1.3694263;
 27.706301, 1.4039439;
 28.45443, 1.4568753;
 29.203419, 1.4958149;
 29.952265, 1.5374017;
 30.700434, 1.5897802;
 31.216715, 1.6004856;
 31.450336, 1.6018182;
 32.175041, 1.4086734]
