[0, 0;
 0.0099999998, 0;
 0.75939125, -0.030210562;
 1.505784, -0.10368165;
 2.0071857, -0.17857215;
 2.1071961, -0.17857215;
 2.3072174, -0.17857215;
 2.4072282, -0.17857215;
 2.7072599, -0.17857215;
 3.0004032, -0.21501008;
 3.4073346, -0.17857215;
 4.0073986, -0.17857215;
 4.5000772, -0.24627545;
 5.2499523, -0.25997704;
 5.9991302, -0.29507887;
 6.2710643, -0.28294772;
 6.7482848, -0.33068311;
 7.1380234, -0.35651687;
 7.4980021, -0.35127634;
 8.2475147, -0.37830096;
 8.9965563, -0.41620257;
 9.7464161, -0.4017185;
 10.496261, -0.41701007;
 10.980832, -0.53571498;
 11.080842, -0.53571498;
 11.180854, -0.53571498;
 11.548061, -0.56866038;
 11.985423, -0.55737394;
 12.28097, -0.53571498;
 12.38098, -0.53571498;
 12.48099, -0.53571498;
 12.73377, -0.60713023;
 13.483556, -0.62505525;
 14.233391, -0.64077437;
 14.983295, -0.65271407;
 15.733167, -0.6666131;
 16.070036, -0.678352]
