[0, 0;
 0.0099999998, 0;
 0.75994503, 0.0090835495;
 1.5098426, -0.0033120466;
 2.2595239, 0.01855604;
 3.0004325, -0.097867131;
 3.8674402, -0.26383609;
 4.0656538, -0.23552012;
 4.3629737, -0.1930462;
 4.562171, -0.17857487;
 4.9626222, -0.17857215;
 5.0627351, -0.17857215;
 5.2629614, -0.17857215;
 5.3630738, -0.17857215;
 5.4631867, -0.17857215;
 5.6634121, -0.17857215;
 5.7635255, -0.17857215;
 5.8636379, -0.17857215;
 5.9637513, -0.17857215;
 6.0638642, -0.17857215;
 6.263989, -0.17689095;
 6.6615882, -0.12917998;
 6.7609882, -0.11725362;
 7.0591874, -0.081469029;
 7.1585875, -0.069542646;
 7.3573871, -0.045687165;
 7.4567871, -0.033758063;
 7.5561867, -0.021831684;
 7.6555862, -0.0099025797;
 7.7549868, 0.0020237991;
 7.8543854, 0.013952903;
 7.9537864, 0.025882006;
 8.1530495, 0.045099907;
 8.2528439, 0.053086247;
 8.4524307, 0.069050759;
 8.5522261, 0.077034377;
 8.7518129, 0.093001604;
 8.9514017, 0.10896884;
 9.1509905, 0.12493607;
 9.3505783, 0.14090331;
 9.4503717, 0.14888692;
 9.6499605, 0.16485415;
 9.8496389, 0.17857072;
 10.049864, 0.17857072;
 10.250089, 0.17857072;
 10.350204, 0.17857072;
 10.750654, 0.17857072;
 11.151106, 0.17857072;
 11.351332, 0.17857072;
 11.451444, 0.17857072;
 11.65167, 0.17857072;
 11.851897, 0.17857072;
 12.352462, 0.17857072;
 12.452573, 0.17857072;
 12.652798, 0.17857072;
 12.853026, 0.17857072;
 13.624119, 0.48078668;
 14.374119, 0.48153266;
 15.124028, 0.49319321;
 15.873992, 0.500588;
 16.623911, 0.51160216;
 16.933901, 0.53085256;
 17.033627, 0.53571355;
 17.233852, 0.5357163;
 17.534191, 0.53571355;
 17.734417, 0.53571355;
 17.934643, 0.53571355;
 18.034756, 0.53571355;
 18.435207, 0.53571355;
 18.735546, 0.53571355;
 19.035885, 0.53571355;
 19.436335, 0.53571355;
 19.836788, 0.53571355;
 20.037012, 0.53571355;
 20.37282, 0.60126811;
 21.122578, 0.62030441;
 21.872259, 0.64216214;
 22.622185, 0.65275687;
 23.372005, 0.66915715;
 23.63168, 0.69294178;
 24.121899, 0.68187112;
 24.871809, 0.6935212;
 25.621758, 0.70226407;
 26.371584, 0.71842873;
 27.121155, 0.74376768;
 27.871101, 0.7526418;
 28.621048, 0.76160127;
 29.362354, 0.647744;
 30.111279, 0.68789655;
 30.861059, 0.70605713;
 31.611036, 0.71191859;
 32.361034, 0.71216875;
 33.111034, 0.71163857;
 33.861012, 0.71757579;
 34.610855, 0.73285443;
 35.360683, 0.74883342;
 36.107166, 0.8213805;
 36.537125, 0.89285648;
 36.637211, 0.89406079;
 36.83728, 0.90206075;
 36.937313, 0.90606076;
 37.33744, 0.92206615;
 37.437477, 0.92607158;
 37.837608, 0.94207424;
 38.337772, 0.96208233;
 38.686359, 0.91961545;
 39.436359, 0.9192698;
 40.185028, 0.87458026;
 40.93502, 0.87831384]
