[0, 0;
 0.0099999998, 0;
 0.7599408, -0.0094245626;
 1.5093884, 0.019352678;
 2.2591858, 0.036788352;
 3.0087447, 0.011066459;
 3.7580519, 0.043298103;
 4.5079737, 0.032484379;
 5.1138654, -0.032120466;
 5.2569947, -0.0058199726;
 6.0066404, -0.028873451;
 6.7565894, -0.037623987;
 7.5065055, -0.048847899;
 8.2564354, -0.059094645;
 9.0051489, -0.015180767;
 9.2085428, -0.025363004;
 9.751524, -0.088830702;
 10.501447, -0.09961164;
 11.251366, -0.11061026;
 12.001364, -0.11245096;
 12.751094, -0.092331156;
 13.500988, -0.10494673;
 13.867431, -0.099768676;
 14.250916, -0.11535439;
 15.000899, -0.12029426;
 15.750828, -0.13068397;
 16.500811, -0.13567418;
 17.250772, -0.14322288;
 18.000681, -0.15488839;
 18.750423, -0.17456844;
 19.144552, -0.17857215;
 19.500275, -0.18954434;
 20.250238, -0.19697583;
 20.745995, -0.17857215;
 20.846087, -0.17857215;
 21.346537, -0.17857215;
 21.546719, -0.17857215;
 21.846991, -0.17857215;
 21.947079, -0.17857215;
 22.747803, -0.17857215;
 23.249554, -0.2426948;
 23.999426, -0.25652656;
 24.749319, -0.26913777;
 25.497089, -0.32692301;
 26.246265, -0.29175851;
 26.698017, -0.31571051;
 26.996178, -0.30323014;
 27.746138, -0.31096256;
 28.042006, -0.31690398;
 28.496078, -0.3204259;
 29.245764, -0.34213004;
 29.995598, -0.35792696;
 30.745319, -0.37838387;
 31.495302, -0.3834042;
 32.236832, -0.27101436;
 32.986126, -0.30354095;
 33.735973, -0.31875196;
 33.852158, -0.31491488;
 34.485771, -0.33623889;
 35.235661, -0.34913918;
 35.985046, -0.3795324;
 36.73489, -0.39483261;
 37.483334, -0.34653965;
 38.233112, -0.32829368]
