[0, 0;
 0.0099999998, 0;
 0.75695902, -0.067470133;
 1.5040067, -0.13395077;
 1.9075058, -0.17857215;
 2.0076268, -0.17857215;
 2.4081106, -0.17857215;
 2.708173, -0.18280374;
 2.8072877, -0.19695899;
 3.302861, -0.26775706;
 3.7491124, -0.27535939;
 3.9041684, -0.28449267;
 4.4968009, -0.33419979;
 5.2452602, -0.38224587;
 5.9952536, -0.38544005;
 6.7446499, -0.4155246;
 7.4938436, -0.45029381;
 7.7063646, -0.46569896;
 8.2432165, -0.48095137;
 8.6597157, -0.50418651;
 8.9922581, -0.518861;
 9.7348595, -0.62394714;
 10.42645, -0.70483965;
 10.959028, -0.76268405;
 11.225166, -0.77423793;
 11.974901, -0.79415923;
 12.723946, -0.83200133;
 13.473196, -0.86553454;
 13.914979, -0.89115214;
 14.220547, -0.92851233;
 14.969398, -0.96999234;
 15.709084, -1.093953;
 16.458149, -1.1313972;
 17.207813, -1.153833;
 17.957129, -1.185883;
 18.700712, -1.2837714;
 19.450373, -1.3063071;
 20.196514, -1.3822944;
 20.767784, -1.4219346;
 20.946186, -1.4044894;
 21.695917, -1.4246053;
 22.444691, -1.4674958;
 23.194382, -1.4890337;
 23.943966, -1.5140181;
 24.690908, -1.5816765;
 25.440662, -1.600849;
 26.190123, -1.6292764;
 26.939882, -1.6482652;
 27.689819, -1.6580192;
 28.439743, -1.6687604;
 29.189308, -1.6942773;
 29.938742, -1.7234341;
 30.687613, -1.7645887;
 31.437428, -1.7812867;
 32.187023, -1.8058627;
 32.936794, -1.8243686;
 33.686436, -1.8475927;
 34.4361, -1.8700352;
 35.185764, -1.8924776;
 35.934814, -1.9301825;
 36.223713, -1.9642864;
 36.524075, -1.9642864;
 37.124798, -1.9642864;
 37.325047, -1.9642864;
 37.525288, -1.9642864;
 37.625408, -1.9642864;
 38.02589, -1.9642864;
 38.126011, -1.9642864;
 38.42638, -1.9642864;
 38.933903, -2.0026321;
 39.683689, -2.0204916;
 39.923531, -2.0298939;
 40.433414, -2.0407705;
 41.183105, -2.0622804;
 41.93261, -2.0895226;
 42.68259, -2.0951018;
 43.432381, -2.1128604;
 44.182358, -2.1187677;
 44.932098, -2.1385345;
 45.601482, -2.166204;
 45.681877, -2.1567142;
 46.431553, -2.1346896;
 47.181534, -2.1398244;
 47.931465, -2.1500249;
 48.681175, -2.1708965;
 49.43116, -2.175426;
 50.180668, -2.2026405;
 50.923164, -2.3084757;
 51.416714, -2.3214293;
 51.817204, -2.3214293;
 52.217686, -2.3214293;
 52.317806, -2.3214293;
 52.618168, -2.3214293;
 52.918533, -2.3214293;
 53.172508, -2.3494997;
 53.922329, -2.3658991;
 54.672138, -2.3827708;
 55.221313, -2.3214293;
 55.621796, -2.3214293;
 56.170708, -2.3963923;
 56.920624, -2.4075885;
 57.670078, -2.4362216;
 58.019051, -2.4629545;
 58.418468, -2.4853387;
 59.16785, -2.4549356;
 59.917503, -2.4777493;
 60.667305, -2.495054;
 61.417236, -2.5050802;
 62.167149, -2.4934962;
 62.916531, -2.5239809;
 63.665257, -2.5676892;
 64.415154, -2.5552104;
 65.164818, -2.5777459;
 65.913918, -2.6145444;
 66.6632, -2.5817223;
 67.412674, -2.5536258;
 68.160103, -2.6156576;
 68.909668, -2.5902288;
 69.658691, -2.5520334;
 70.01165, -2.5271749;
 70.210464, -2.5033169]
