[0, 0;
 0.0099999998, 0;
 0.75998271, -0.0050946511;
 1.5099254, 0.0041769529;
 2.25982, 0.016746912;
 3.00981, 0.012836047;
 3.5184598, 0.001873936;
 3.6175346, 0.015884774;
 3.7166102, 0.029890163;
 3.9147604, 0.057911839;
 4.1129107, 0.085928068;
 4.2119856, 0.09993618;
 4.3110609, 0.11394429;
 4.4101357, 0.12795514;
 4.7097316, 0.14103955;
 4.9098001, 0.14563626;
 5.1098685, 0.15023297;
 5.2099032, 0.15252995;
 5.3099375, 0.15482695;
 5.510006, 0.15942639;
 5.7100744, 0.1640231;
 6.0101771, 0.17091952;
 6.3102961, 0.17649989;
 6.7596006, 0.00048797484;
 7.5091352, 0.026898429;
 8.2590189, 0.040112697;
 9.008975, 0.032033764;
 9.7589264, 0.023528975;
 10.508405, 0.051488824;
 11.258378, 0.045147434;
 11.580968, 0.035236191;
 12.008331, 0.036746681;
 12.758296, 0.044006266;
 13.508282, 0.039415739;
 14.258269, 0.03516268;
 15.008223, 0.026779339;
 15.75816, 0.017033421;
 16.508064, 0.0051063215;
 17.257778, -0.015597993;
 18.00774, -0.023163859;
 18.757732, -0.026634431;
 19.507595, -0.012250386;
 20.257563, -0.019177323;
 21.007549, -0.023729146;
 21.757538, -0.028044056;
 22.109432, -0.046973262;
 22.308308, -0.069248371;
 22.408169, -0.075226545;
 22.707949, -0.090815037;
 22.807875, -0.096011199;
 23.257362, -0.050859328;
 24.007301, -0.060501546;
 24.75692, -0.084411398;
 25.506907, -0.088836171;
 26.256735, -0.10484407;
 26.708426, -0.17818522;
 26.808489, -0.17822337;
 26.908548, -0.17826425;
 27.108669, -0.17834327;
 27.408852, -0.17846589;
 28.109276, -0.17857215;
 28.506607, -0.12665689;
 29.256437, -0.14260209;
 29.610188, -0.17857215;
 30.005768, -0.17430618;
 30.31061, -0.17857215;
 30.410671, -0.17857215;
 30.510731, -0.17857215;
 30.810913, -0.17857215;
 31.011034, -0.17857215;
 31.311216, -0.17856942;
 31.411282, -0.17857215;
 31.611401, -0.17857487;
 31.81152, -0.17857215;
 32.011639, -0.17857215;
 32.111702, -0.17857215;
 32.612007, -0.17857215;
 32.712067, -0.17857215;
 33.212368, -0.17857215;
 33.312428, -0.17857215;
 33.61261, -0.17857215;
 34.012856, -0.17857215;
 34.413097, -0.17857215;
 34.913395, -0.17857215;
 35.113522, -0.17857215;
 35.4137, -0.17857215;
 35.613823, -0.17857215;
 35.713886, -0.17857215;
 35.255466, -0.21795645;
 36.005436, -0.21102408;
 36.755238, -0.19376063;
 37.50523, -0.19015718;
 38.25523, -0.18925355;
 38.515583, -0.17857215;
 38.615643, -0.17857215;
 39.216007, -0.17857215;
 39.316071, -0.17857215;
 39.41613, -0.17857215;
 39.51619, -0.17857215;
 39.816372, -0.17857215;
 40.116554, -0.17857215]
