[0, 0;
 0.0099999998, 0;
 0.75385559, -0.095806427;
 1.4988606, -0.18222132;
 2.2427094, -0.27808079;
 2.3555927, -0.26665622;
 2.8422394, -0.20375188;
 3.237879, -0.2646181;
 3.3367894, -0.27983603;
 3.435699, -0.29505122;
 3.732429, -0.34070495;
 3.9302492, -0.37113807;
 4.2269788, -0.41678908;
 4.7215295, -0.49287596;
 4.8204389, -0.50808841;
 4.9193492, -0.52330637;
 5.2185607, -0.54085666;
 5.3186069, -0.54321361;
 5.7187905, -0.55262774;
 6.2190208, -0.56439608;
 6.6487575, -0.795995;
 7.384716, -0.94044197;
 8.1273861, -1.0450442;
 8.8669949, -1.1694567;
 9.6092329, -1.2770796;
 10.3302, -1.4837353;
 11.074043, -1.5796428;
 11.818311, -1.6721987;
 12.725968, -2.0299211;
 13.136261, -2.0350213;
 13.880731, -2.1259356;
 14.623276, -2.2314169;
 15.363913, -2.3495593;
 16.108234, -2.4416795;
 16.852573, -2.5336568;
 17.599878, -2.5971794;
 18.34421, -2.6892195;
 19.088497, -2.7816052;
 19.825899, -2.9184957;
 20.502874, -3.2413011;
 21.657429, -3.9552429;
 22.372458, -4.1815944;
 23.121174, -4.2254505;
 23.868114, -4.2931333;
 24.831343, -3.9287903;
 25.140089, -3.8396776;
 25.60491, -3.8596325;
 25.886086, -3.9170768;
 26.631443, -4.0003915;
 27.377028, -4.0816541;
 28.12322, -4.1571259;
 28.868504, -4.2411165;
 29.614645, -4.3170886;
 30.094013, -4.3549871;
 30.36006, -4.3999;
 31.102432, -4.506588;
 31.840305, -4.6409116;
 32.586132, -4.7199068;
 33.123104, -4.8214293;
 33.223179, -4.8214293;
 33.423325, -4.8214293;
 33.623478, -4.8214293;
 34.023769, -4.8214293;
 34.123844, -4.8214293;
 34.524136, -4.8214293;
 34.624214, -4.8214293;
 35.02306, -4.8456225;
 35.321144, -4.8813963;
 35.718586, -4.9290881;
 35.917305, -4.9529328;
 36.016666, -4.9648566;
 36.414108, -5.0125484;
 37.061676, -5.1851401;
 37.80695, -5.2691922;
 38.552315, -5.3524418;
 39.300713, -5.401422;
 40.045753, -5.4875307;
 40.780685, -5.6371188;
 41.529053, -5.6865687;
 42.274578, -5.768383;
 42.818096, -5.8666182;
 43.019173, -5.8582783;
 43.467327, -5.8493705;
 43.66515, -5.8798037;
 43.862862, -5.9109154;
 44.258125, -5.9741602;
 44.356945, -5.9899693;
 44.653393, -6.0374022;
 45.247311, -6.1610684;
 45.542828, -6.1788568;
 45.642822, -6.1828594;
 45.842808, -6.1908569;
 46.242779, -6.2068539;
 46.342773, -6.2108541;
 46.542763, -6.218854;
 47.142727, -6.2428536;
 47.48444, -6.4006128;
 48.231949, -6.4616747;
 48.725899, -6.4747167;
 49.121296, -6.53685;
 49.320812, -6.5528059;
 49.819588, -6.5927105;
 50.118851, -6.6166534;
 50.617622, -6.6565523;
 51.114296, -6.7140045;
 51.907532, -7.017705;
 52.657425, -7.004981;
 53.294052, -7.0135236;
 53.493561, -7.0294852;
 53.693069, -7.0454469;
 53.892582, -7.061409;
 54.590958, -7.1160841;
 55.090084, -7.1513214;
 55.289734, -7.165411;
 55.489384, -7.1795034;
 55.98851, -7.214735;
 56.787109, -7.2711082;
 57.386066, -7.313386;
 57.584927, -7.3344946;
 58.609695, -7.3843675;
 59.351448, -7.4952812;
 60.091995, -7.6139793;
 60.832325, -7.7340355;
 61.574047, -7.8451543;
 62.309776, -7.990768;
 62.736126, -8.0546036;
 63.051136, -8.1042814;
 63.794815, -8.2014542;
 64.12574, -8.2244034;
 64.323372, -8.2560253;
 65.015083, -8.3667002;
 65.28318, -8.3620625;
 66.020271, -8.5006104;
 66.761841, -8.6127291;
 67.504585, -8.7167912;
 67.972618, -8.8710003]
