[0, 0;
 0.0099999998, 0;
 0.6240238, 0.11335847;
 1.2216688, 0.21456784;
 2.0474193, -0.21591133;
 2.3910179, -0.17797542;
 2.5782878, -0.10647164;
 2.8591647, 0.00085486687;
 3.0438349, 0.078824557;
 3.1361704, 0.11781076;
 3.2285051, 0.15679698;
 3.3208406, 0.19578318;
 3.4131756, 0.23476939;
 3.597846, 0.31273907;
 3.6901808, 0.35172528;
 3.9671865, 0.4686839;
 4.0595217, 0.5076701;
 4.3365273, 0.62462872;
 4.428863, 0.66361493;
 4.5941725, 0.77539647;
 4.8352456, 0.95510411;
 4.9959607, 1.0749102;
 5.2370334, 1.2546206;
 5.4781055, 1.4343282;
 5.5584636, 1.4942299;
 5.6388211, 1.5541342;
 5.8798933, 1.7338419;
 5.9602513, 1.7937462;
 6.0406089, 1.8536479;
 6.1209664, 1.9135495;
 6.201324, 1.9734513;
 6.2816811, 2.0333555;
 6.5500865, 2.3234851;
 6.6060314, 2.4066455;
 6.6619763, 2.4898086;
 5.9586048, 3.5405724;
 5.5607729, 4.097909;
 5.9534645, 4.7368875;
 6.2717972, 5.4159784;
 6.6253762, 6.0774026;
 6.9370432, 6.7595782;
 7.2414093, 7.4450426;
 7.7190952, 8.023243;
 8.0199852, 8.7102404;
 8.4414988, 9.3305836;
 8.7204847, 10.026764;
 9.0420179, 10.704346;
 9.3701162, 11.378773;
 9.7230663, 12.040533;
 9.7861118, 12.787878;
 10.221234, 13.398753;
 10.299339, 13.57546;
 10.480238, 14.102612;
 10.893043, 14.728785;
 11.326424, 15.340897;
 12.32513, 15.902825;
 12.360029, 15.996783;
 12.394927, 16.090736;
 12.534519, 16.466564;
 12.569417, 16.560518;
 12.604316, 16.654474;
 12.674112, 16.84239;
 12.743909, 17.030302;
 12.813704, 17.218214;
 12.8835, 17.406128;
 12.953297, 17.59404;
 13.057991, 17.875912;
 13.092889, 17.969868;
 13.127788, 18.063824;
 13.162686, 18.157782;
 13.197583, 18.251738;
 13.266907, 18.439821;
 13.334805, 18.628429;
 13.402705, 18.817038;
 13.436654, 18.911341;
 13.538503, 19.19425;
 13.572452, 19.288555;
 13.606401, 19.382858;
 13.640349, 19.47716;
 13.674297, 19.571463;
 13.708248, 19.665768;
 13.742198, 19.760071;
 13.776147, 19.854374;
 13.810096, 19.948679;
 13.877995, 20.137285;
 13.951009, 20.32395;
 13.988233, 20.417009;
 14.099903, 20.696186;
 14.174352, 20.882307;
 14.211576, 20.975365;
 14.248799, 21.068426;
 14.323247, 21.254545;
 14.360472, 21.347605;
 14.397696, 21.440664;
 14.472141, 21.626781;
 14.546591, 21.812902;
 14.644256, 22.096828;
 14.698305, 22.28986;
 14.725328, 22.386377;
 14.806403, 22.675924;
 14.887475, 22.965473;
 14.995574, 23.35154;
 15.022598, 23.448055;
 15.103672, 23.737602;
 15.156882, 23.930868;
 15.231555, 24.21575;
 15.289763, 24.414072;
 15.316339, 24.510712;
 15.369492, 24.703995;
 15.396067, 24.800632;
 15.449219, 24.993914;
 15.502372, 25.187195;
 15.555524, 25.380476]
