[0, 0;
 0.0099999998, 0;
 0.75989735, -0.012407539;
 1.5097439, -0.027573846;
 2.2593882, -0.05066774;
 3.0091581, -0.069247805;
 3.7590864, -0.07962852;
 4.508996, -0.091282547;
 5.1671548, -0.12936255;
 5.6293592, -0.17857215;
 6.2294717, -0.17857215;
 6.3294902, -0.17857215;
 6.4295087, -0.17857215;
 6.5295277, -0.17857215;
 6.6295462, -0.17857215;
 6.8295841, -0.17857215;
 6.9296021, -0.17857215;
 7.1296401, -0.17857215;
 7.5075588, -0.17471558;
 8.2574062, -0.18983969;
 9.005764, -0.23943865;
 9.4490147, -0.28433463;
 9.7557554, -0.24310935;
 10.505623, -0.25721967;
 11.251249, -0.33809972;
 12.000884, -0.36149934;
 12.419789, -0.39390364;
 12.745457, -0.45156094;
 13.495432, -0.44546902;
 13.903604, -0.53571498;
 14.223939, -0.62373066;
 14.973876, -0.63346767;
 15.723865, -0.62931001;
 16.473848, -0.62439537;
 17.223827, -0.61873502;
 17.973778, -0.6100657;
 18.723257, -0.63803297;
 19.473133, -0.65169001;
 20.222141, -0.69026446;
 20.972042, -0.70241249;
 21.721954, -0.71388066;
 22.471241, -0.74656492;
 23.221226, -0.75141543;
 23.971165, -0.76102632;
 24.721037, -0.7748217;
 25.336985, -0.79515803;
 25.470778, -0.79455107;
 26.220766, -0.79883271;
 26.970697, -0.808918;
 27.720688, -0.81272882;
 28.470608, -0.82364589;
 29.208904, -0.69167149;
 29.958748, -0.70694292;
 30.7083, -0.68100846;
 31.458155, -0.69577628;
 32.203453, -0.77961922;
 32.95335, -0.79205924;
 33.697578, -0.69918734;
 34.445534, -0.64386511;
 35.195358, -0.66011018;
 35.945286, -0.6705296;
 36.695282, -0.67258453;
 37.444645, -0.70350599;
 38.194378, -0.72357738;
 38.944057, -0.74547154;
 39.244518, -0.73357248;
 39.599762, -0.68054271;
 39.897678, -0.7162919;
 40.096291, -0.74012828;
 40.395069, -0.7673189;
 40.594463, -0.78326982;
 40.793865, -0.79922342;
 40.893562, -0.80719882;
 41.092968, -0.82315248;
 41.29237, -0.83910334;
 41.543655, -0.82331592;
 41.942482, -0.83709383;
 42.390427, -0.89285791;
 42.890518, -0.89285791;
 43.090561, -0.89285791;
 43.290596, -0.89285791;
 43.390614, -0.89285791;
 43.490631, -0.89285791;
 43.69067, -0.89285791;
 43.790688, -0.89285791;
 43.890709, -0.89285791;
 44.090748, -0.89285791;
 44.290783, -0.89285791;
 44.3908, -0.89285791;
 44.490822, -0.89285791;
 44.690857, -0.89285791;
 44.890896, -0.89285791;
 44.99091, -0.89285791;
 45.190952, -0.89285791;
 45.491009, -0.89285791;
 45.786106, -0.94293666;
 45.884182, -0.96255243;
 46.472645, -1.0802439;
 46.668797, -1.1194727;
 46.766872, -1.1390884;
 46.963024, -1.1783172;
 47.456024, -1.2500007;
 47.556038, -1.2500007;
 48.256172, -1.2500007;
 48.666439, -1.1769173;
 49.156342, -1.2500007;
 49.256359, -1.2500007;
 49.556412, -1.2500007;
 49.956486, -1.2500007;
 50.256546, -1.2500007;
 50.356567, -1.2500007;
 50.916313, -1.1803634;
 51.30204, -1.2162734;
 51.956863, -1.2500007;
 52.416092, -1.1978725;
 53.165916, -1.2140471;
 53.557163, -1.2500007;
 53.657185, -1.2500007;
 54.057259, -1.2500007;
 54.257298, -1.2500007;
 54.357311, -1.2500007;
 54.557354, -1.2500007;
 54.757385, -1.2500007;
 54.957424, -1.2500007;
 55.157467, -1.2500007;
 55.357502, -1.2500007;
 55.657558, -1.2500007;
 56.357697, -1.2500007;
 56.557728, -1.2500007;
 56.914635, -1.2868279;
 57.664619, -1.282102;
 57.957989, -1.2500007;
 58.414612, -1.2785586;
 58.658123, -1.2500007;
 59.070454, -1.1681155]
