[0, 0;
 0.0099999998, 0;
 0.75999087, -0.0036953888;
 1.3280752, -0.022117786;
 1.5099895, -0.0022236973;
 2.2599387, -0.010964071;
 3.009932, -0.014128568;
 3.7598765, -0.023257237;
 4.5097294, -0.038111202;
 5.2589984, -0.07121782;
 6.0089712, -0.077605128;
 6.7587962, -0.061403252;
 7.508791, -0.064218059;
 8.2587862, -0.066803455;
 9.0087557, -0.073549792;
 9.7587519, -0.075821988;
 10.50869, -0.085427403;
 11.258665, -0.079337537;
 12.008659, -0.082265638;
 12.757315, -0.12716042;
 13.507314, -0.12838019;
 13.945513, -0.17857215;
 14.045648, -0.17857215;
 14.145783, -0.17857215;
 14.546326, -0.17857215;
 14.746595, -0.17857215;
 15.147139, -0.17857215;
 15.547679, -0.17857215;
 15.647815, -0.17857215;
 15.948222, -0.17857215;
 16.148495, -0.17857215;
 16.348766, -0.17857215;
 16.649174, -0.17857215;
 16.849445, -0.17857215;
 16.949581, -0.17857215;
 17.049713, -0.17857215;
 17.450256, -0.17857215;
 17.8508, -0.17857215;
 18.151205, -0.17857215;
 18.351477, -0.17857215;
 18.651882, -0.17857215;
 19.152559, -0.17857215;
 19.352831, -0.17857215;
 19.653238, -0.17857215;
 19.753372, -0.17857215;
 20.05378, -0.17857215;
 20.256557, -0.17850398;
 20.454321, -0.17857215;
 20.754728, -0.17857215;
 20.854864, -0.17857215;
 21.255407, -0.17857215;
 21.355543, -0.17857215;
 21.655951, -0.17857215;
 21.856222, -0.17857215;
 21.956354, -0.17857215;
 22.156626, -0.17857215;
 22.256762, -0.17857215;
 22.356897, -0.17857215;
 22.657305, -0.17857215;
 22.757441, -0.17857215;
 22.95771, -0.17857215;
 23.157982, -0.17857215;
 23.458389, -0.17857215;
 24.15934, -0.17857215;
 24.755314, -0.22485538;
 25.160692, -0.17857215;
 25.260828, -0.17857215;
 25.861639, -0.17857215;
 26.061909, -0.17857215;
 26.762859, -0.17857215;
 26.862995, -0.17857215;
 27.263538, -0.17857215;
 27.363674, -0.17857215;
 27.964483, -0.17857215;
 28.36503, -0.17857215;
 28.814793, -0.23594247;
 29.254808, -0.25175568;
 30.004038, -0.21777512;
 30.367741, -0.17857215;
 30.568008, -0.17857215;
 30.868416, -0.17857215;
 30.968552, -0.17857215;
 31.068687, -0.17857215;
 31.168823, -0.17857215;
 31.669502, -0.17857215;
 32.070042, -0.17857215;
 32.370449, -0.17857215;
 32.670856, -0.17857215;
 32.871128, -0.17857215;
 33.0714, -0.17856942;
 33.171535, -0.17856942;
 33.271671, -0.17856942;
 33.471943, -0.17857215;
 33.572079, -0.17857215;
 33.672211, -0.17857215;
 33.972618, -0.17857215;
 34.072754, -0.17857215;
 34.273022, -0.17857215;
 34.373165, -0.17857215;
 34.673565, -0.17857215;
 34.973972, -0.17857487;
 35.074108, -0.17857487;
 35.251873, -0.18698488;
 35.992878, -0.30279231;
 36.742828, -0.31146848;
 37.492752, -0.30066422;
 38.242653, -0.31294933;
 38.992634, -0.30785319;
 39.74263, -0.30966145;
 40.190895, -0.36875933;
 40.48856, -0.38769951;
 41.238472, -0.39906052;
 41.982807, -0.49107385;
 42.732746, -0.50056195;
 43.482746, -0.50198978;
 44.223503, -0.61936402;
 44.973442, -0.6096893;
 45.723427, -0.60489881;
 46.471317, -0.66110551;
 46.68433, -0.69885325;
 47.204273, -0.82008505;
 47.95266, -0.8692686;
 48.702656, -0.86652595;
 49.452492, -0.88217092;
 50.202488, -0.88033879;
 50.952488, -0.87918466;
 51.702488, -0.87950242;
 52.452484, -0.87681121;
 53.202473, -0.87262636;
 53.952465, -0.86928898;
 54.702301, -0.88491976;
 55.452301, -0.88482106;
 56.202301, -0.88509184;
 56.952297, -0.88324773;
 57.701607, -0.91539723;
 58.417553, -1.138832;
 59.153156, -1.2850851;
 59.889141, -1.4293916;
 60.062569, -1.5369178;
 60.551701, -1.7808399;
 61.263031, -2.0185571;
 61.788097, -2.5541003;
 62.455734, -2.8958037;
 63.082745, -3.3073323;
 63.759373, -3.6308646]
