[0, 0;
 0.0099999998, 0;
 0.75995046, -0.0086228345;
 1.500648, -0.12638196;
 1.8289208, -0.17857215;
 1.9290081, -0.17857215;
 2.0290954, -0.17857215;
 2.1291828, -0.17857215;
 2.3293574, -0.17857215;
 2.4294448, -0.17857215;
 2.6296194, -0.17857215;
 3.3302312, -0.17857215;
 3.4303181, -0.17857215;
 3.6304932, -0.17857215;
 3.9307551, -0.17857215;
 4.1309295, -0.17857215;
 4.2310171, -0.17857215;
 4.3311048, -0.17857215;
 4.6313667, -0.17857215;
 4.7314534, -0.17857215;
 5.2491732, -0.11904436;
 5.6322398, -0.17857215;
 5.7323275, -0.17857215;
 6.2327638, -0.17857215;
 6.4329386, -0.17857215;
 6.9333758, -0.17857215;
 7.1335502, -0.17857215;
 7.333725, -0.17857215;
 7.4338126, -0.17857215;
 7.6339865, -0.17857215;
 7.7340741, -0.17857215;
 7.8341618, -0.17857215;
 8.1344242, -0.17857215;
 8.3345985, -0.17857215;
 8.4346857, -0.17857215;
 8.63486, -0.17857215;
 8.8350353, -0.17857215;
 8.9351225, -0.17857215;
 9.1352968, -0.17857215;
 9.3354721, -0.17857215;
 9.4355593, -0.17857215;
 9.5356464, -0.17857215;
 9.7479477, -0.18080242;
 9.9359951, -0.17857215;
 10.036083, -0.17857215;
 10.495136, -0.24568662;
 11.243976, -0.28738931;
 11.993415, -0.2583859;
 12.743375, -0.25066352;
 13.491929, -0.29720634;
 14.241929, -0.29681686;
 14.991852, -0.2860468;
 15.741838, -0.28143129;
 16.491608, -0.2999866;
 17.24159, -0.29500145;
 17.838472, -0.33029082;
 17.991287, -0.31635782;
 18.739529, -0.36769322;
 19.48378, -0.27501267;
 20.144905, -0.17857215;
 20.227293, -0.17658265]
