[0, 0;
 0.0099999998, 0;
 0.75995809, 0.0079251472;
 1.4097946, 0.38237476;
 1.8217323, 0.37177697;
 2.15979, 0.38493654;
 2.9095957, 0.36786088;
 3.5311401, 0.38046902;
 3.6595957, 0.36821952;
 4.4095869, 0.37186733;
 5.1595497, 0.36441532;
 5.9095397, 0.36053845;
 6.6594744, 0.35064429;
 7.4094658, 0.35426614;
 8.1594553, 0.35030743;
 8.90944, 0.35509631;
 9.6594296, 0.3591052;
 9.9471054, 0.35755086;
 10.40939, 0.36675316;
 11.159353, 0.37418488;
 11.90912, 0.35548258;
 12.659084, 0.34817791]
