[0, 0;
 0.0099999998, 0;
 0.74646217, -0.14185739;
 1.4964216, -0.13405633;
 1.9292319, -0.17856942;
 2.0293639, -0.17857215;
 2.1294961, -0.17857215;
 2.4298923, -0.17857215;
 2.5300245, -0.17857215;
 2.6301565, -0.17857215;
 2.8304207, -0.17857215;
 3.1308167, -0.17857215;
 3.2309492, -0.17857215;
 3.3310812, -0.17857215;
 3.6314774, -0.17857215;
 3.9318736, -0.17857215;
 4.0320058, -0.17857215;
 4.1321378, -0.17857215;
 4.3324022, -0.17857215;
 4.4325347, -0.17857215;
 4.6327982, -0.17857215;
 4.7329307, -0.17857215;
 4.8330622, -0.17857215;
 5.0152688, -0.16894276;
 5.4338551, -0.17857215;
 5.533987, -0.17857215;
 5.934516, -0.17857215;
 6.1347795, -0.17857215;
 6.4351759, -0.17857215;
 6.6354403, -0.17857215;
 6.8357038, -0.17857215;
 6.9358363, -0.17857215;
 7.1361003, -0.17857215;
 7.2362328, -0.17857215;
 7.3363647, -0.17857215;
 7.6367612, -0.17857215;
 7.7368927, -0.17857215;
 7.9371576, -0.17857215;
 8.0372896, -0.17857215;
 8.1374207, -0.17857215;
 8.3376856, -0.17857487;
 8.5379505, -0.17857215;
 8.7382145, -0.17857215;
 8.8383455, -0.17857215;
 9.3390064, -0.17857215;
 9.6394033, -0.17857215;
 9.9397993, -0.17857215;
 10.039932, -0.17857215;
 10.140063, -0.17857487;
 10.240195, -0.17857215;
 10.716901, -0.24258004;
 10.918894, -0.27644911;
 11.235865, -0.28163478;
 11.985796, -0.27149403;
 12.735759, -0.26402634;
 13.325958, -0.23284712;
 13.48565, -0.25124675;
 14.235631, -0.24584901;
 14.985619, -0.25009686;
 15.735398, -0.23190424;
 16.147989, -0.17857215;
 16.248119, -0.17857215;
 16.71306, -0.17212531;
 16.848913, -0.17857215;
 17.049177, -0.17857215;
 17.349573, -0.17857215;
 17.549837, -0.17857215;
 17.985136, -0.1990533;
 18.350897, -0.17857215;
 18.551159, -0.17857215;
 18.734974, -0.18347122;
 18.951687, -0.17816888;
 19.051819, -0.17796725;
 19.151949, -0.17776833;
 19.252083, -0.17756671;
 19.484938, -0.17616214;
 19.652609, -0.17676835;
 19.752741, -0.17656671;
 19.852873, -0.17636508;
 19.953007, -0.17616616;
 20.053139, -0.17596453;
 20.234922, -0.17129152;
 20.453665, -0.17516345;
 20.653868, -0.17122068;
 20.854031, -0.16481471;
 21.054192, -0.15840875;
 21.354433, -0.14880116;
 21.454515, -0.14559954;
 21.554596, -0.14239793;
 21.654676, -0.13919358;
 21.854839, -0.13279033;
 21.95492, -0.12958598;
 22.055, -0.12638436;
 22.155083, -0.12318274;
 22.484743, -0.14695807;
 23.234701, -0.13900451;
 23.984667, -0.13181968;
 24.734547, -0.11834939;
 25.484461, -0.10695013;
 26.234406, -0.097834378;
 26.984385, -0.092255645;
 27.567142, -0.06080699;
 27.734324, -0.082715206;
 28.048317, -0.095967598;
 28.483988, -0.060260423]
