[0, 0;
 0.0099999998, 0;
 0.75998044, 0.0054180706;
 1.509968, 0.0097217895;
 2.2594082, 0.038693897;
 3.0093784, 0.032011624;
 3.7592256, 0.016874084;
 4.5045767, -0.066504255;
 5.2545557, -0.072114624;
 6.0044451, -0.059235334;
 6.7543416, -0.046781436;
 7.121582, -0.0022704601;
 7.5042577, -0.03556804;
 8.2542171, -0.027782474;
 9.0042086, -0.031359892;
 9.7541656, -0.039354559;
 10.503967, -0.022097021;
 11.253949, -0.027295506;
 12.003696, -0.0078455601;
 12.301456, -0.012425729;
 12.753694, -0.0099831531;
 13.503531, 0.0056024855;
 14.253519, 0.0012072115;
 15.00329, 0.019750971;
 15.753225, 0.029599499;
 16.230246, -0.010305848;
 16.625624, 0.052958183;
 16.922157, 0.10040212;
 17.421764, 0.12544015;
 17.621809, 0.13344285;
 17.994123, 0.043699618;
 18.744093, 0.036904972;
 19.494078, 0.032100964;
 20.243992, 0.020692043;
 20.99201, -0.033783294]
