[0, 0;
 0.0099999998, 0;
 0.71181899, 0.26448077;
 1.4613199, 0.23712531;
 2.2109427, 0.21334407;
 2.9605575, 0.1893099;
 3.7105083, 0.1807349;
 4.0526137, 0.18037452;
 4.4605079, 0.18002287;
 5.2105069, 0.17885037;
 5.9605069, 0.17863631;
 6.2904162, 0.17695493;
 6.5905299, 0.16494952;
 6.9906807, 0.14894414;
 7.0907192, 0.14494143;
 7.4581718, 0.095568001;
 8.2078238, 0.072722763;
 8.3870277, 0.05093367;
 8.9552422, 0.010547224;
 9.7048645, -0.013264831;
 10.454509, -0.036364775;
 11.204137, -0.059978891;
 11.953662, -0.086664572;
 12.70337, -0.10758281;
 13.452995, -0.13130276;
 14.2026, -0.1556198;
 14.475974, -0.17857215;
 14.576092, -0.17857215;
 14.67621, -0.17857215;
 14.951624, -0.19388628;
 15.1768, -0.17857215;
 15.377034, -0.17856942;
 15.67739, -0.17857215;
 16.07786, -0.17857215;
 16.177977, -0.17857215;
 16.378214, -0.17857215;
 16.778685, -0.17857215;
 17.271515, -0.17102723;
 17.679747, -0.17857215;
 17.779863, -0.17857215;
 18.180336, -0.17857215;
 18.380571, -0.17857215;
 18.580807, -0.17857215;
 18.680925, -0.17857215;
 18.781044, -0.17857215;
 19.081396, -0.17857215;
 19.181513, -0.17856942;
 19.281633, -0.17857215;
 19.787766, -0.13178216;
 20.151705, -0.14570853;
 20.876764, -0.24677894;
 21.171286, -0.30568603;
 21.465807, -0.36459041;
 21.56398, -0.38422522;
 21.956675, -0.46276164;
 22.054848, -0.48239917;
 22.153023, -0.50203395;
 22.450039, -0.53571498;
 22.650274, -0.53571498;
 22.850513, -0.53571498;
 23.250984, -0.53571498;
 23.651457, -0.53571498;
 24.204903, -0.54697615;
 24.452124, -0.54951334;
 24.55216, -0.55351329;
 25.052349, -0.57352412;
 25.352463, -0.58552676;
 25.652575, -0.59753221;
 25.852654, -0.60553485;
 26.453548, -0.62217295;
 27.203543, -0.62517411;
 27.953209, -0.64754957;
 28.701637, -0.696073;
 29.451468, -0.7120378;
 30.201012, -0.73815799;
 30.950867, -0.75294805;
 31.700567, -0.77413613;
 32.450497, -0.78447062;
 33.200344, -0.79958487;
 33.639099, -0.89285791;
 34.13969, -0.89285791;
 34.540161, -0.89285791;
 34.697849, -0.87401903;
 35.140873, -0.89285791;
 35.54134, -0.89285791;
 35.841694, -0.89285791;
 36.442402, -0.89285791;
 36.642635, -0.89285791;
 36.742756, -0.89286059;
 37.243347, -0.89285791;
 37.695358, -0.93372595;
 38.445251, -0.94632101;
 38.945347, -0.89285791;
 39.045467, -0.89285791;
 39.546051, -0.89285791;
 39.846409, -0.89285791;
 40.199097, -0.91618747;
 40.547237, -0.89285791;
 40.947704, -0.89285791;
 41.443607, -0.95679206;
 42.193378, -0.97526568;
 42.847126, -0.96348429;
 42.943367, -0.97148585;
 43.346119, -1.0034051;
 43.692982, -0.99549919;
 44.442574, -1.0202249;
 45.192219, -1.0432423;
 45.941765, -1.069293;
 46.691429, -1.0917526;
 47.440762, -1.1233829;
 48.190548, -1.1412325;
 48.940449, -1.1291257;
 49.68996, -1.1561872;
 50.439762, -1.1734003;
 51.189442, -1.195327;
 51.938747, -1.2276278;
 52.342625, -1.2500007;
 52.943329, -1.2500007;
 53.243687, -1.2500007;
 53.544041, -1.2500007;
 53.844395, -1.2500007;
 53.944511, -1.2500007;
 54.645332, -1.2500007;
 55.145924, -1.2500007;
 55.687187, -1.3249418;
 56.436405, -1.3592087;
 57.185551, -1.3949933;
 57.935436, -1.4081154;
 58.684925, -1.4358473;
 59.434345, -1.4652923;
 59.739132, -1.4544085;
 60.184078, -1.4853419;
 60.63699, -1.5295309;
 61.135986, -1.5694517;
 61.235783, -1.5774353;
 61.835308, -1.6071436;
 62.235779, -1.6071436;
 62.536133, -1.6071436;
 62.636246, -1.6071436;
 62.736366, -1.6071436;
 63.178997, -1.6437039;
 63.928265, -1.6768596;
 64.533249, -1.6620153;
 64.678238, -1.6703771;
 65.428123, -1.6833496;
 65.835312, -1.6859498;
 66.178085, -1.6754316;
 66.928055, -1.6689726;
 67.676781, -1.7126981;
 67.951332, -1.6828027;
 68.426666, -1.6995713;
 69.176071, -1.7294047;
 69.926071, -1.7305532;
 70.405869, -1.6993476]
