[0, 0;
 0.0099999998, 0;
 0.75991023, -0.011603885;
 1.509707, -0.0290654;
 2.2596664, -0.036849976;
 3.009655, -0.040990159;
 3.7582183, -0.087392569;
 4.5081701, -0.095875762;
 5.2580309, -0.11032487;
 6.0079803, -0.11904122;
 6.7579231, -0.12830719;
 7.1294036, -0.17857215;
 7.3174419, -0.18141955;
 7.7294912, -0.17857215;
 8.0295343, -0.17857215;
 8.4295931, -0.17857215;
 8.5296078, -0.17857215;
 8.8296518, -0.17857215;
 9.2297096, -0.17857215;
 9.6297684, -0.17857215;
 10.129842, -0.17857215;
 10.429885, -0.17857215;
 10.629914, -0.17857215;
 10.729929, -0.17857215;
 11.029973, -0.17857215;
 11.129987, -0.17857215;
 11.330016, -0.17857215;
 11.430031, -0.17857215;
 11.530046, -0.17857215;
 11.630058, -0.17856942;
 11.930103, -0.17857215;
 12.130134, -0.17857215;
 12.430177, -0.17857215;
 12.630205, -0.17857215;
 12.93025, -0.17857215;
 13.230294, -0.17857215;
 13.630352, -0.17857215;
 13.930396, -0.17857215;
 14.130425, -0.17857215;
 14.630498, -0.17857215;
 14.830527, -0.17857215;
 15.330601, -0.17857215;
 15.756977, -0.22500324;
 16.506908, -0.23518145;
 17.256874, -0.24233234;
 18.006836, -0.24998459;
 18.755798, -0.21056561;
 19.50572, -0.22134234;
 20.255356, -0.24474488;
 20.889038, -0.24717948;
 21.00531, -0.25300214;
 21.75531, -0.25307173;
 22.505262, -0.26160535;
 23.254692, -0.23234518;
 24.004646, -0.22404422;
 24.754614, -0.23110272;
 25.504517, -0.21908478;
 26.25441, -0.23169038;
 27.004406, -0.22949584;
 27.754358, -0.23797922;
 28.504299, -0.22858021;
 29.254248, -0.2374215;
 30.004086, -0.25300619;
 30.754013, -0.2635009;
 31.503851, -0.2791214;
 32.253094, -0.24543384;
 33.002888, -0.26293764;
 33.752773, -0.27594715;
 34.502739, -0.26875794;
 35.252678, -0.27846354;
 36.002277, -0.30292287;
 36.614914, -0.32415736;
 36.752216, -0.31257936;
 37.232788, -0.25671622;
 37.732487, -0.27457991;
 38.13142, -0.30455527;
 38.330887, -0.31954429;
 38.630089, -0.34202647;
 39.001953, -0.34614894;
 39.751934, -0.34104529;
 40.501839, -0.35297361;
 41.251808, -0.3598828;
 41.590675, -0.34933436;
 42.001648, -0.3753292;
 42.751575, -0.38578826;
 43.501255, -0.40768385;
 44.249142, -0.35142189;
 44.998909, -0.3701134;
 45.748909, -0.37144819;
 46.498848, -0.38096437;
 47.248688, -0.3965424;
 47.998428, -0.41625178;
 48.748287, -0.43079922;
 49.498104, -0.41422084;
 50.248104, -0.4130795;
 50.997246, -0.44897941;
 51.746464, -0.48321971;
 52.496037, -0.50851786;
 53.026806, -0.53587306;
 53.426865, -0.53603107;
 53.826923, -0.53618914;
 53.995716, -0.5158754;
 54.744808, -0.47900301;
 55.494324, -0.50598532;
 55.827198, -0.54313189;
 55.927212, -0.54362231;
 56.027222, -0.54411554;
 56.627155, -0.55608279;
 56.927071, -0.5647285;
 57.326965, -0.57625979;
 57.426933, -0.57913989;
 57.74118, -0.58891052;
 58.026779, -0.59643412;
 58.489513, -0.53893399;
 59.237133, -0.47923553;
 59.986393, -0.51255536;
 60.736389, -0.51015282;
 61.476692, -0.63037497;
 62.210796, -0.78397179;
 62.96069, -0.77133596;
 63.709969, -0.80425483;
 64.456619, -0.87506384;
 64.818497, -0.89111131;
 65.204643, -0.92951292;
 65.954567, -0.91885751;
 66.218704, -0.89262897;
 66.418739, -0.89267802;
 66.703827, -0.88554609;
 66.918808, -0.89280337;
 67.018829, -0.89278704;
 67.218849, -0.89268076;
 67.718918, -0.8924219;
 67.918953, -0.89231837;
 68.519035, -0.89200503;
 69.673058, -0.97693938;
 70.420837, -0.91928512]
