[0, 0;
 0.0099999998, 0;
 0.7597084, 0.020909846;
 1.5095874, 0.034381293;
 2.2594104, 0.050679874;
 3.0015323, -0.17338143;
 3.2431276, -0.17857215;
 3.3431499, -0.17857215;
 3.4431725, -0.17857215;
 3.9432847, -0.17857215;
 4.0433068, -0.17857215;
 4.2433519, -0.17857215;
 4.443397, -0.17857215;
 4.5434198, -0.17857215;
 4.6434426, -0.17857215;
 4.9435091, -0.17857215;
 5.0435314, -0.17857215;
 5.1435542, -0.17857215;
 5.2435765, -0.17857215;
 5.3435988, -0.17857215;
 5.6436663, -0.17857215;
 5.7436891, -0.17857215;
 5.8437109, -0.17857215;
 5.9437337, -0.17857215;
 6.0437565, -0.17857215;
 6.2438006, -0.17857215;
 6.5438681, -0.17857215;
 6.6438909, -0.17857215;
 6.7439137, -0.17857215;
 7.0439801, -0.17857215;
 7.1440029, -0.17857215;
 7.344048, -0.17857215;
 7.5440927, -0.17857215;
 7.6441154, -0.17857215;
 7.9441824, -0.17857215;
 8.240201, -0.13767587;
 8.3382807, -0.11805742;
 8.4363594, -0.098441705;
 8.6325216, -0.059212994;
 8.9267607, -0.00036038671;
 9.3190813, 0.078102492;
 9.5152416, 0.11733393;
 9.711401, 0.15656537;
 9.9092665, 0.17857072;
 10.109312, 0.17857344;
 10.40938, 0.17857072;
 10.509401, 0.17857072;
 10.609424, 0.17857072;
 10.809469, 0.17857072;
 11.009515, 0.17857072;
 11.109536, 0.17857072;
 11.309582, 0.17857072;
 11.509625, 0.17857072;
 11.60965, 0.17857072;
 11.709671, 0.17857072;
 11.809692, 0.17857072;
 12.287098, 0.29870644;
 12.685156, 0.45414507;
 13.434942, 0.47204655;
 14.184735, 0.48968151;
 14.934482, 0.50917506;
 15.684377, 0.52173281;
 16.434185, 0.53872061;
 16.975498, 0.53571355;
 17.07552, 0.53571355;
 17.375587, 0.53571355;
 17.475611, 0.53571355;
 17.575632, 0.53571355;
 17.675653, 0.53571355;
 17.933956, 0.55658668;
 18.175768, 0.53571355;
 18.275789, 0.53571355;
 18.575857, 0.53571355;
 18.875927, 0.53571355;
 19.07597, 0.5357163;
 19.43334, 0.59592479;
 20.183178, 0.61151564;
 20.933037, 0.62606221;
 21.682899, 0.64043826;
 22.432798, 0.65271026;
 23.182653, 0.66741401;
 23.672688, 0.64381665;
 23.772387, 0.65178937;
 24.071503, 0.67571843;
 24.170952, 0.68622792;
 24.369574, 0.71006161;
 24.682526, 0.68697965;
 25.432463, 0.69675827;
 26.182339, 0.71036124;
 26.932007, 0.73265612;
 27.681911, 0.74462348;
 28.431313, 0.77458835;
 29.181217, 0.7865923;
 29.93107, 0.801404;
 30.680889, 0.817909;
 31.430573, 0.83972669;
 31.860325, 0.89285648;
 32.360439, 0.89285648;
 32.460461, 0.89285648;
 32.660507, 0.89285648;
 33.160618, 0.89285648;
 33.360668, 0.89285648;
 33.560707, 0.89285648;
 33.860779, 0.89285648;
 34.060818, 0.89285648;
 34.360889, 0.89285648;
 34.760979, 0.89285648;
 35.179623, 0.91526502;
 35.929531, 0.92696542;
 36.679428, 0.93932426;
 37.42939, 0.94695002;
 38.179321, 0.9570052;
 38.929253, 0.96729589;
 39.679016, 0.98605376]
