[0, 0;
 0.0099999998, 0;
 0.46702331, -0.024166822;
 0.75994807, -0.008823365;
 1.5090609, -0.045293033;
 2.1486602, -0.080365486;
 2.258513, -0.073955998;
 3.0073006, -0.11658429;
 3.756763, -0.1449811;
 4.4956102, -0.27383929;
 5.2453527, -0.29349634;
 5.9950638, -0.3143163;
 6.7446609, -0.33889648;
 7.4943433, -0.36072445;
 8.2427454, -0.31178814;
 9.3033504, -0.79066211;
 10.290293, -1.0297345;
 11.581362, -1.5510387;
 12.331361, -1.5523309;
 13.081331, -1.5590373;
 13.831331, -1.5586427;
 14.58133, -1.5574154;
 15.331329, -1.5584003;
 16.639889, -1.9937387;
 17.29258, -2.1428664;
 18.042513, -2.1328619;
 18.792374, -2.1183712;
 19.541685, -2.086256;
 20.291075, -2.0559833;
 21.041002, -2.0456131;
 21.791, -2.0475321;
 22.312449, -2.0086787;
 22.539173, -1.9952203;
 23.289114, -1.9858351;
 24.039062, -1.9769768;
 24.789007, -1.9679159;
 25.539, -1.9714267;
 26.288837, -1.9558251;
 27.038778, -1.946386;
 27.788763, -1.9510781;
 28.538738, -1.9571667;
 29.288387, -1.9342343;
 30.038279, -1.9214323;
 30.785919, -1.8619808;
 31.533539, -1.8022678;
 32.283516, -1.7962742;
 33.033516, -1.7950898;
 33.568359, -1.8095188;
 33.783237, -1.7746334;
 34.533165, -1.7642219;
 35.283085, -1.7752259;
 36.033016, -1.7651134;
 36.782684, -1.7428263;
 37.532681, -1.7450392;
 38.282482, -1.7278481;
 39.032467, -1.7231003;
 39.782455, -1.7270433;
 40.532394, -1.7174425;
 41.282352, -1.7255156;
 42.032337, -1.7210382;
 42.78233, -1.7243077;
 43.530231, -1.6682284;
 44.280056, -1.6519712;
 45.029949, -1.6645952;
 45.77985, -1.6768076;
 46.529522, -1.6989299;
 47.279522, -1.6972952;
 48.029461, -1.687732;
 48.779461, -1.6860787;
 49.52906, -1.7105945;
 50.278606, -1.7366432;
 51.028606, -1.7352766;
 51.778244, -1.7585528;
 52.528225, -1.7530727;
 53.277966, -1.7728198;
 54.027485, -1.7996459;
 54.77739, -1.8115118;
 55.527218, -1.7955149;
 56.276497, -1.8284115;
 57.02599, -1.8560209;
 57.775833, -1.8713205;
 58.525436, -1.8957155;
 59.273792, -1.8460928;
 60.02356, -1.8647151;
 60.772038, -1.9124444;
 61.521645, -1.9367086;
 62.032127, -1.9642837;
 62.132145, -1.9642864;
 62.332188, -1.9642864;
 62.732262, -1.9642864;
 63.132336, -1.9642864;
 63.532417, -1.9642864;
 63.632439, -1.9642864;
 64.032509, -1.9642864;
 64.432587, -1.9642864;
 64.731598, -1.9779403;
 64.83046, -1.9931474;
 65.127029, -2.0387738;
 65.522453, -2.0996075;
 66.010681, -2.1159534;
 66.760361, -2.1379709;
 67.496445, -1.9941794;
 68.2453, -2.035641;
 68.991585, -2.1101813;
 69.154518, -2.1399751;
 69.714821, -2.3087425;
 69.906334, -2.3214293;
 70.20639, -2.3214293]
