[0, 0;
 0.0099999998, 0;
 0.42803979, -0.034379315;
 0.75707853, -0.066133879;
 1.3128588, 0.43746141;
 2.0566216, 0.34093696;
 2.7997038, 0.23930657;
 3.080723, 0.20548068;
 3.5412471, 0.12699701;
 4.028666, -0.17857215;
 4.1703458, -0.28133512;
 4.7907181, -0.70280671;
 5.5086927, -0.91963047;
 6.2581344, -0.94856125;
 7.0058784, -1.0066915;
 7.7552414, -1.0375931;
 8.5044069, -1.0729688;
 9.253726, -1.1049268;
 10.002872, -1.1406982;
 10.752431, -1.1664284;
 11.501869, -1.1954494;
 12.262115, -1.0238519;
 12.360178, -1.0434649;
 12.458241, -1.0630751;
 12.556302, -1.0826881;
 12.654364, -1.1023011;
 12.752424, -1.1219141;
 12.948548, -1.1611401;
 13.340794, -1.2395893;
 13.439729, -1.2518727;
 13.7395, -1.2638644;
 13.839425, -1.2678645;
 13.939348, -1.2718617;
 14.139196, -1.2798535;
 14.23912, -1.283848;
 14.339045, -1.287848;
 14.438968, -1.2918426;
 14.638815, -1.299837;
 14.838662, -1.3078315;
 14.938586, -1.3118289;
 15.237655, -1.3308833;
 15.619131, -0.79509258;
 16.36241, -0.89527351;
 17.02235, -0.95405108;
 17.538322, -1.0117947;
 17.860224, -0.97613657;
 18.607805, -1.0363148;
 19.355923, -1.0894073;
 20.096298, -1.2091714;
 20.843239, -1.2768468;
 21.592592, -1.3079809;
 21.799332, -1.4468582;
 22.948444, -1.778036;
 23.69442, -1.8556339;
 24.443966, -1.8817025;
 25.1933, -1.9132767;
 25.942961, -1.9358144;
 26.692158, -1.9704924;
 27.441818, -1.993026;
 28.191488, -2.015249;
 28.939972, -2.0629101;
 29.689539, -2.0884118;
 30.43914, -2.1128466;
 31.188841, -2.1340342;
 31.938551, -2.1548719;
 32.688271, -2.1753893;
 33.437946, -2.1975;
 34.187542, -2.2221372;
 34.936279, -2.2656109;
 35.685707, -2.2949371;
 36.435295, -2.3198113;
 37.172939, -2.4553916;
 37.922825, -2.4685187;
 38.672478, -2.4913483;
 39.422192, -2.5120623;
 40.171974, -2.5300865;
 40.921726, -2.5493822;
 41.671543, -2.5658801;
 42.421272, -2.5859871;
 43.171108, -2.6015964;
 43.92078, -2.623805;
 44.67062, -2.6393225;
 45.420589, -2.6461248;
 45.748772, -2.6785722;
 46.048775, -2.6785722;
 46.448792, -2.6785722;
 46.6488, -2.6785722;
 47.048817, -2.6785722;
 47.148815, -2.6785722;
 47.248821, -2.6785722;
 47.348831, -2.6785722;
 47.848843, -2.6785722;
 48.41946, -2.7090261;
 49.168945, -2.7368321;
 49.918941, -2.7348042;
 50.668472, -2.7613194;
 51.41806, -2.7862306;
 52.167686, -2.8099287;
 52.917496, -2.8267615;
 53.240467, -2.8399012;
 53.895481, -2.8364463;
 54.416935, -2.8662038;
 55.166061, -2.9024012]
