[0, 0;
 0.0099999998, 0;
 0.75993204, -0.01009671;
 1.5098886, -0.018165911;
 2.25982, -0.028321438;
 3.00982, -0.028123345;
 3.7595487, -0.048296243;
 4.5067377, -0.11317225;
 5.2566175, -0.12658794;
 6.0065565, -0.13613379;
 6.4107108, -0.17857215;
 6.7564974, -0.14553025;
 7.5064955, -0.14712226;
 7.8117509, -0.17857215;
 7.9118252, -0.17857215;
 8.4121962, -0.17857215;
 8.5122709, -0.17857215;
 8.6123457, -0.17857215;
 8.8124943, -0.17857215;
 8.912569, -0.17857215;
 9.1127176, -0.17857215;
 9.2127914, -0.17857215;
 9.41294, -0.17857215;
 9.5130148, -0.17857215;
 9.6130896, -0.17857215;
 9.913311, -0.17857215;
 10.013387, -0.17857215;
 10.313609, -0.17857215;
 10.413684, -0.17857215;
 9.7512665, -0.25260678;
 10.50126, -0.24935485;
 10.833182, -0.285539;
 11.249915, -0.29424068;
 11.999842, -0.30474359;
 12.74863, -0.26212299;
 12.970926, -0.26168624;
 13.498525, -0.2746554;
 14.248248, -0.25427788;
 14.99815, -0.26638782;
 15.747876, -0.2866402;
 16.497789, -0.29804954;
 16.958368, -0.31886038;
 17.247757, -0.29101065;
 17.997684, -0.30143401;
 18.74762, -0.31136063;
 19.497475, -0.32607159;
 20.247391, -0.33728725;
 20.997366, -0.34328473;
 21.739454, -0.23463595;
 22.122379, -0.17857215;
 22.489254, -0.2519964;
 22.922974, -0.17857215;
 23.123123, -0.17857215;
 23.423347, -0.17857215;
 23.723568, -0.17857215;
 23.923719, -0.17857215;
 24.023792, -0.17857215;
 24.123869, -0.17857215;
 24.223942, -0.17857215;
 24.524164, -0.17857215;
 24.624239, -0.17857215;
 24.724312, -0.17857215;
 24.824389, -0.17857215;
 24.924461, -0.17857215;
 25.124611, -0.17857215;
 25.324759, -0.17857215;
 25.424833, -0.17857215;
 25.725054, -0.17857215;
 25.82513, -0.17857215;
 26.025282, -0.17857215;
 26.425575, -0.17857215;
 26.52565, -0.17857215;
 26.625723, -0.17857215;
 26.7258, -0.17857215;
 27.026022, -0.17857215;
 27.126097, -0.17857215;
 27.226171, -0.17857215;
 27.326244, -0.17857215;
 27.626469, -0.17857215;
 27.826614, -0.17857215;
 27.926691, -0.17857215;
 28.126841, -0.17857215;
 28.226913, -0.17857215;
 28.427061, -0.17857215;
 28.727287, -0.17857215;
 28.82736, -0.17857215;
 28.927433, -0.17857215;
 29.02751, -0.17857215;
 29.327732, -0.17857215;
 29.52788, -0.17857215;
 29.728029, -0.17857487;
 29.8281, -0.17857215;
 30.128326, -0.17857215;
 30.228397, -0.17857215;
 30.32848, -0.17857215;
 30.428549, -0.17857215;
 30.528622, -0.17857215;
 30.728771, -0.17857215;
 30.828848, -0.17857215;
 31.028996, -0.17857215;
 31.12907, -0.17857215;
 31.729517, -0.17857215;
 32.208511, -0.23325564;
 32.530109, -0.17857215;
 33.728981, 0.4083463]
