[0, 0;
 0.0099999998, 0;
 0.75467008, -0.089255139;
 1.5044825, -0.072480112;
 2.2528906, -0.023639917;
 3.0027819, -0.01086884;
 3.5387006, 0.010263545;
 3.7526116, 0.0051114522;
 4.5026054, 0.0020848811;
 4.723814, 0.021522352;
 5.2525997, -0.000888451;
 5.6398697, -0.037501916;
 5.9380755, -0.001717329;
 6.3360238, 0.04259583;
 6.4358211, 0.05057672;
 6.6354127, 0.066549405;
 6.8350058, 0.082513914;
 7.0345984, 0.098483868;
 7.1343956, 0.10646477;
 7.2341909, 0.11444838;
 7.3339872, 0.12243472;
 7.6333756, 0.14638285;
 7.932766, 0.1703337;
 8.1326666, 0.17857072;
 8.3328972, 0.17857072;
 8.433012, 0.17857072;
 8.5331278, 0.17857072;
 8.6332436, 0.17857072;
 8.7333584, 0.17857072;
 8.933589, 0.17857072;
 9.0337038, 0.17857072;
 9.8344603, 0.18065518;
 10.921895, 0.35464624;
 11.149223, 0.49540192;
 11.613981, 0.46455857;
 11.714016, 0.46856129;
 12.014121, 0.48056397;
 12.214192, 0.48856938;
 12.414262, 0.49656934;
 12.649147, 0.48022074;
 13.398785, 0.45689213;
 14.148405, 0.43302435;
 14.898397, 0.43651718;
 15.648381, 0.44147936;
 16.398371, 0.44528982;
 17.148256, 0.43224192;
 17.89814, 0.41905159;
 18.647827, 0.39735931;
 19.396912, 0.36029327;
 20.14669, 0.34209993;
 20.896441, 0.36142239;
 21.646389, 0.35264334;
 22.39628, 0.36540908;
 23.145798, 0.33851373;
 23.895697, 0.35078463;
 24.645409, 0.32998097;
 25.395266, 0.3153291;
 26.145138, 0.30149862;
 26.894794, 0.27877507;
 27.644569, 0.2971139;
 28.394165, 0.27251071;
 29.14373, 0.24699338;
 29.892712, 0.20793429;
 30.642179, 0.17968668;
 31.391983, 0.16254769;
 32.14143, 0.13371545;
 32.89098, 0.10776308;
 33.638554, 0.16801769;
 34.388519, 0.16092111;
 35.137959, 0.13191637;
 35.887589, 0.10835452;
 36.636936, 0.077055916;
 37.378635, 0.18832912;
 38.127747, 0.15185393;
 38.877029, 0.11904954;
 39.626305, 0.086048141;
 40.375793, 0.058338322;
 41.125164, 0.027592469;
 41.874966, 0.010313785;
 42.622799, 0.067295179;
 43.371037, 0.015891477;
 44.120007, -0.023409642;
 44.869122, -0.059860498;
 45.604748, -0.2059989;
 46.354099, -0.17481023;
 47.103054, -0.21437447;
 47.848537, -0.29657376;
 48.597748, -0.33095789;
 49.347103, -0.29989704;
 50.097054, -0.29111385;
 50.845963, -0.33152193;
 51.595642, -0.35346246;
 52.342945, -0.28993061;
 53.091839, -0.33064061;
 53.558197, -0.35449782;
 53.840359, -0.37774467;
 54.589054, -0.42196256;
 55.338673, -0.39799884;
 56.08606, -0.46055377;
 56.833958, -0.51665193;
 57.144405, -0.53571498;
 57.244522, -0.53571498;
 57.444748, -0.53571498;
 58.045319, -0.53725177;
 58.44075, -0.60052127;
 58.638466, -0.63215601;
 58.737328, -0.64797068;
 59.07753, -0.68282187;
 59.825443, -0.73872072;
 60.573383, -0.79428911;
 60.925186, -0.86558008;
 61.525394, -0.88958812;
 61.825684, -0.89286059;
 62.226139, -0.89285791;
 62.426369, -0.89285791;
 62.526482, -0.89285791;
 62.626602, -0.89285791;
 62.820812, -0.90064102;
 63.366405, -0.94199663;
 63.56918, -0.95008326;
 63.921368, -0.97741884;
 64.314896, -1.0301116;
 65.06414, -1.0637103;
 65.81324, -1.100372;
 66.562286, -1.138113;
 67.311432, -1.1738807;
 68.060654, -1.2081097;
 68.809837, -1.243067;
 69.209694, -1.2683876;
 69.309731, -1.2723876;
 69.809906, -1.2923957;
 70.308075, -1.3154331]
