[0, 0;
 0.0099999998, 0;
 0.7564168, -0.073225334;
 1.4965973, 0.047740571;
 2.2448633, -0.003229633;
 2.9928048, -0.058760066;
 3.7400022, -0.12353687;
 4.180356, -0.17857215;
 4.2804747, -0.17857215;
 4.5796599, -0.19505437;
 4.6787734, -0.20921506;
 4.9761114, -0.25169173;
 5.1743364, -0.2800104;
 5.570787, -0.3366423;
 5.6699004, -0.35080573;
 5.8681259, -0.37912169;
 6.2645764, -0.43575633;
 6.4628015, -0.464075;
 7.1585431, -0.53571498;
 7.5590191, -0.53571498;
 7.7592564, -0.53571498;
 7.859376, -0.53571498;
 7.9594946, -0.53571498;
 8.3599701, -0.53571498;
 8.5602083, -0.53571498;
 8.8605652, -0.53571498;
 9.1609221, -0.53571498;
 9.3611603, -0.53571498;
 9.4612789, -0.53571498;
 10.26223, -0.53571498;
 10.562587, -0.53571498;
 10.862945, -0.53571498;
 11.063182, -0.53571498;
 11.36354, -0.53571498;
 11.760968, -0.56648058;
 11.859142, -0.58611536;
 12.055492, -0.62538493;
 12.350018, -0.68429202;
 12.546367, -0.7235589;
 12.939065, -0.80210078;
 13.03724, -0.82173556;
 13.135414, -0.84137034;
 13.331763, -0.88063723;
 14.018987, -1.0180835;
 14.117162, -1.0377183;
 14.804384, -1.1751646;
 15.000733, -1.2144314;
 15.589783, -1.3322428;
 15.687957, -1.3518777;
 15.786133, -1.3715125;
 15.982481, -1.4107848;
 16.178831, -1.4500544;
 16.277006, -1.4696891;
 16.473354, -1.5089587;
 16.669704, -1.5482284;
 16.866053, -1.5874952;
 16.96423, -1.6071327;
 17.262266, -1.6443914;
 17.361612, -1.656811;
 18.105822, -1.7498357;
 18.15638, -1.7561566;
 18.255724, -1.7685734;
 18.35507, -1.7809902;
 18.553762, -1.8058294;
 18.951143, -1.8555022;
 19.249182, -1.8927555;
 19.447874, -1.9175918;
 20.241653, -2.0243189;
 20.340767, -2.0384796;
 20.638103, -2.0809536;
 21.586308, -2.0165091;
 22.223907, -2.3074975;
 22.421879, -2.337503;
 22.520739, -2.3533201;
 22.81732, -2.4007723;
 22.964638, -2.4250522;
 23.113909, -2.4482272;
 23.212769, -2.4640446;
 23.714174, -2.4514265;
 24.463545, -2.4821343;
 25.213099, -2.5080059;
 25.962486, -2.5383077;
 26.709, -2.6105356;
 27.458988, -2.6063828]
