[0, 0;
 0.0099999998, 0;
 0.5163365, -0.051420111;
 1.4967561, 0.022251464;
 2.2430508, -0.05220896;
 2.7729206, -0.10856155;
 2.9891872, -0.1282395;
 3.734865, -0.20864302;
 4.341557, -0.23347655;
 4.4814219, -0.2804257;
 5.2271619, -0.36025116;
 5.9736271, -0.43297911;
 6.7189775, -0.51636332;
 7.4656935, -0.5864743;
 8.2122097, -0.65867996;
 8.695178, -0.6676082;
 8.7933302, -0.6872375;
 9.0877857, -0.74612826;
 9.2840881, -0.78538966;
 9.7071514, -0.78056896;
 9.8711653, -0.78262675;
 10.45354, -0.85408735;
 10.874977, -0.89285791;
 10.975072, -0.89285791;
 11.075169, -0.89285791;
 11.375455, -0.89285791;
 11.47555, -0.89285791;
 11.575646, -0.89285791;
 11.7753, -0.90631288;
 11.974854, -0.92227465;
 12.074632, -0.93025827;
 12.274184, -0.94622004;
 12.373961, -0.95420367;
 12.573515, -0.97016817;
 12.773067, -0.98613268;
 12.872846, -0.99411356;
 12.972622, -1.0020971;
 13.172175, -1.0180616;
 13.271954, -1.0260453;
 13.470767, -1.0481814;
 13.767281, -1.0956254;
 13.866119, -1.1114373;
 13.964958, -1.127252;
 14.162636, -1.1588786;
 14.261474, -1.1746932;
 14.360312, -1.1905078;
 14.45915, -1.2063224;
 14.55799, -1.2221371;
 14.92923, -1.3162574;
 15.348698, -1.3486488;
 15.447536, -1.3644634;
 15.546375, -1.3802754;
 15.645213, -1.3960928;
 15.842889, -1.4277194;
 16.040565, -1.4593486;
 16.139406, -1.4751605;
 16.238243, -1.4909751;
 16.337082, -1.5067898;
 16.53476, -1.5384191;
 16.633596, -1.5542338;
 16.732435, -1.5700485;
 16.831274, -1.5858604;
 17.029324, -1.6147949;
 17.327557, -1.6498818;
 17.526375, -1.6732714;
 17.725195, -1.6966636;
 17.824606, -1.7083584;
 18.023426, -1.731748;
 18.368635, -1.7829027;
 18.719296, -1.8136169;
 19.114073, -1.8655071;
 19.315756, -1.8837855;
 19.415165, -1.895483;
 19.514574, -1.9071777;
 19.86105, -1.9327722;
 20.268869, -2.7441483]
