[0, 0;
 0.0099999998, 0;
 0.75258398, -0.1052094;
 1.5021288, -0.13133346;
 2.2511742, -0.16916302;
 2.4286871, -0.17857215;
 2.9984736, -0.2327508;
 3.7479048, -0.26195744;
 4.4886947, -0.37913406;
 5.238584, -0.39201465;
 5.9881382, -0.41787237;
 6.7373648, -0.38382077;
 7.4872961, -0.393969;
 7.8134389, -0.40191996;
 7.912446, -0.41606429;
 8.1104584, -0.44435301;
 8.3084707, -0.47264171;
 8.4074774, -0.48678336;
 8.5064831, -0.50092769;
 8.7044973, -0.52921367;
 8.9811678, -0.52939743;
 9.1040812, -0.53571498;
 9.204093, -0.53571498;
 9.3041039, -0.53571498;
 9.4041157, -0.53571498;
 9.7277184, -0.60124677;
 10.477592, -0.61503947;
 11.189939, -0.84968799;
 11.937348, -0.91197598;
 12.684752, -0.97433126;
 13.246036, -0.96318728;
 13.434727, -0.96827954;
 14.183035, -1.0186334;
 14.538527, -1.0524212;
 14.931373, -1.0685393;
 15.68135, -1.074376;
 16.427711, -1.1481538;
 17.174871, -1.2133542]
