[0, 0;
 0.0099999998, 0;
 0.75813735, -0.052824348;
 1.5075166, -0.083331823;
 2.2571709, -0.10610285;
 3.0068278, -0.1287863;
 3.3793728, -0.17857215;
 3.5796022, -0.17857215;
 3.7565536, -0.14906032;
 4.3805184, -0.17857215;
 4.5062799, -0.16931181;
 4.9812055, -0.17857215;
 5.1814342, -0.17857215;
 5.3816638, -0.17857215;
 5.7821212, -0.17857215;
 5.882236, -0.17857215;
 6.2826943, -0.17857215;
 6.7554636, -0.22950798;
 7.5048957, -0.25868618;
 7.9779758, -0.27236465;
 8.3744087, -0.32899657;
 8.5726252, -0.35731524;
 8.8699503, -0.39978918;
 9.3654919, -0.47058177;
 9.4645996, -0.48473975;
 9.8614359, -0.53571498;
 9.9615498, -0.53571498;
 10.161778, -0.53571498;
 10.490588, -0.511446;
 10.862581, -0.53571498;
 11.06281, -0.53571498;
 11.363153, -0.53571498;
 11.663497, -0.53571498;
 11.763611, -0.53571498;
 12.063954, -0.53571498;
 12.16407, -0.53571498;
 12.364298, -0.53571498;
 12.464414, -0.53571498;
 12.664641, -0.53571498;
 12.864871, -0.53571498;
 12.964985, -0.53571498;
 13.165214, -0.53571498;
 13.489794, -0.5685268;
 14.239228, -0.59763664;
 14.989208, -0.60311288;
 15.727825, -0.7332862;
 16.476845, -0.77162409;
 17.226719, -0.78535002;
 17.976561, -0.80076009;
 18.723442, -0.7324394;
 19.473053, -0.75662166;
 20.222685, -0.78010792;
 20.972153, -0.80837303;
 21.721737, -0.83332652;
 22.471184, -0.86212188;
 23.220875, -0.88364512;
 23.970507, -0.90711254;
 24.720182, -0.92916971;
 25.470171, -0.92487514;
 26.219912, -0.94462639;
 26.969797, -0.95774817;
 27.557663, -0.88802141;
 27.857906, -0.89285791;
 28.258366, -0.89285791;
 28.658825, -0.89285791;
 28.959166, -0.89285791;
 29.059282, -0.89285791;
 29.159393, -0.89285791;
 29.45974, -0.89285791;
 29.559851, -0.89285791;
 29.967752, -0.96060991;
 30.460884, -0.89285791;
 31.061571, -0.89285791;
 31.161686, -0.89285791;
 31.762375, -0.89285791;
 32.663403, -0.89285791;
 32.763515, -0.89285791;
 32.863632, -0.89285791;
 33.554169, -0.9965468;
 33.715084, -1.0239077;
 34.464638, -1.0498259;
 35.214153, -1.076753;
 35.963261, -1.1133341;
 36.713009, -1.1327606;
 37.08149, -1.146072;
 37.462933, -1.1433558;
 38.212345, -1.1730002;
 38.961842, -1.2005142;
 39.535942, -1.2500007;
 39.711052, -1.2349013;
 40.036514, -1.2500007;
 40.460106, -1.2725331;
 40.73687, -1.272333;
 40.836903, -1.2763331;
 41.036972, -1.2843357;
 41.437111, -1.3003411;
 41.837254, -1.3163465;
 42.333027, -1.3804252;
 42.707241, -1.383853;
 43.455372, -1.4367641;
 44.203617, -1.4880273;
 44.952583, -1.5273869;
 45.438179, -1.5224845;
 45.70216, -1.5526317;
 46.451851, -1.5741637;
 46.720047, -1.6071436;
 47.192108, -1.6946526;
 47.472599, -1.7103312;
 47.941689, -1.719743;
 48.691566, -1.7333308;
 49.441326, -1.7523789;
 49.907856, -1.7672846;
 50.190556, -1.7863915;
 50.939842, -1.8191091;
 51.686329, -1.891628;
 52.434952, -1.9370372;
 52.691555, -1.9642892;
 52.991894, -1.9642864;
 53.292244, -1.9642864;
 53.894539, -2.1836252;
 54.61401, -2.3954322;
 55.308151, -2.6794496;
 56.057983, -2.6635237;
 56.807869, -2.6765924;
 57.536427, -2.8546512;
 58.285793, -2.8238492;
 59.035442, -2.8009632;
 59.4063, -2.7856617;
 60.319782, -2.7530813;
 60.526947, -2.795496;
 61.27578, -2.7536926;
 62.025047, -2.7205191;
 62.774403, -2.6894083;
 63.555805, -2.6136625;
 63.655846, -2.6176624;
 63.755875, -2.621665;
 64.274017, -2.6626482;
 64.756218, -2.6616786;
 65.256454, -2.6785722;
 65.356567, -2.6785722;
 65.456688, -2.6785696;
 65.957253, -2.6785722;
 66.257607, -2.6785722;
 66.658058, -2.6785722;
 66.858284, -2.6785722;
 67.057327, -2.6636839;
 67.255051, -2.6320493;
 67.452766, -2.6004171;
 67.749329, -2.5529652;
 68.144768, -2.4896955;
 68.34465, -2.4890366;
 68.837791, -2.3893447;
 68.937828, -2.3853419;
 69.237938, -2.3733392;
 69.638077, -2.3573365;
 69.738106, -2.3533311;
 69.938171, -2.3453312;
 70.138245, -2.3373284]
