[0, 0;
 0.0099999998, 0;
 0.75959039, -0.024783723;
 1.5095508, -0.032486759;
 2.2595382, -0.036834948;
 3.0095053, -0.043874502;
 3.4943142, -0.07754261;
 3.7594903, -0.048618432;
 4.509429, -0.058197308;
 5.2593451, -0.069430083;
 6.009326, -0.074781813;
 6.3493085, -0.092229195;
 6.8123708, -0.17857215;
 7.2127724, -0.17857215;
 7.3128738, -0.17857215;
 7.4129739, -0.17857215;
 7.6131749, -0.17857215;
 8.2592592, -0.09197066;
 8.8088341, -0.085795984;
 9.1069975, -0.050016847;
 9.40516, -0.014237711;
 9.5045471, -0.0023113319;
 9.8027096, 0.033467803;
 9.9020967, 0.026034594;
 10.001484, 0.014108215;
 10.100872, 0.0021818366;
 10.299646, -0.021670921;
 10.59781, -0.057452783;
 10.697198, -0.069379158;
 11.094748, -0.11708467;
 11.392909, -0.15286382;
 11.492297, -0.1647902;
 11.591684, -0.17671929;
 12.008363, -0.15385589;
 12.492478, -0.17857215;
 13.093082, -0.17857215;
 13.393383, -0.17857215;
 13.593584, -0.17857215;
 13.793785, -0.17857215;
 14.094088, -0.17857215;
 14.258242, -0.17537431;
 14.69469, -0.17857215;
 14.894892, -0.17857215;
 15.395393, -0.17857487;
 15.495494, -0.17857215;
 15.595594, -0.17857215;
 15.695695, -0.17857215;
 15.895897, -0.17857215;
 15.995998, -0.17857215;
 16.196198, -0.17857215;
 16.997002, -0.17857215;
 17.097103, -0.17857487;
 17.497505, -0.17857215;
 17.597607, -0.17857215;
 17.697708, -0.17857215;
 17.797806, -0.17857215;
 18.198208, -0.17857215;
 18.298309, -0.17857215;
 18.754768, -0.15254426;
 19.099113, -0.17857215;
 19.399414, -0.17857215;
 20.100119, -0.17857215;
 20.20022, -0.17857215;
 20.400421, -0.17857215;
 20.800823, -0.17857215;
 21.101124, -0.17857215;
 21.301325, -0.17857215;
 21.401426, -0.17857215;
 21.754349, -0.20082743;
 22.002029, -0.17857215;
 22.102129, -0.17857215;
 22.302332, -0.17857215;
 22.702732, -0.17857215;
 22.902933, -0.17857215;
 23.254032, -0.22009927;
 24.001089, -0.28648043;
 24.751074, -0.29116568;
 25.501017, -0.30049649;
 26.250952, -0.31040925;
 27.000938, -0.31472567;
 27.507557, -0.17857215;
 27.607656, -0.17857215;
 27.807858, -0.17857215;
 28.008059, -0.17857215;
 28.108158, -0.17857215;
 28.608664, -0.17857215;
 28.708763, -0.17857215;
 28.908964, -0.17857215;
 29.109165, -0.17857215;
 29.755642, -0.2547836;
 30.505615, -0.2611993;
 31.255554, -0.27073061;
 31.805349, -0.26401046;
 31.904282, -0.2792311;
 32.00526, -0.29177967;
 32.755238, -0.29744503;
 33.50494, -0.31861293;
 34.252975, -0.37287754;
 35.002968, -0.3763226;
 35.752934, -0.38347992;
 36.502857, -0.39413452;
 37.247375, -0.30362856;
 37.99736, -0.30844232;
 38.747196, -0.32407066;
 39.496243, -0.36186662;
 40.246227, -0.36684263;
 40.996189, -0.37451586;
 41.495235, -0.43534487;
 41.744778, -0.42049068;
 42.494743, -0.42754632;
 43.244545, -0.44478327;
 43.677101, -0.44925219;
 43.994511, -0.45176959;
 44.497334, -0.53571498;
 44.897736, -0.53571498;
 45.298138, -0.53571498;
 45.698544, -0.53571498;
 46.243931, -0.49214205;
 46.699547, -0.53571498;
 46.799644, -0.53571498;
 46.899746, -0.53571498;
 47.20005, -0.53571498;
 47.500351, -0.53571498;
 48.100952, -0.53571498;
 48.301151, -0.53571498;
 48.601456, -0.53571498;
 48.901756, -0.53571498;
 49.502361, -0.53571498;
 49.602459, -0.53571498;
 49.702564, -0.53571498;
 50.203064, -0.53571498;
 50.303165, -0.53571498;
 50.503368, -0.53571498;
 50.743782, -0.52048093;
 51.304169, -0.53571498;
 51.404274, -0.53571498;
 51.604473, -0.53571498;
 52.104973, -0.53571498;
 52.605476, -0.53571498;
 52.805679, -0.53571498;
 53.206081, -0.53571498;
 53.742363, -0.59401405;
 54.106987, -0.53571498;
 54.607491, -0.53571498;
 54.707588, -0.53571498;
 54.80769, -0.53571498;
 55.007893, -0.53571498;
 55.10799, -0.53571498;
 55.408295, -0.53571498;
 55.608494, -0.53571498;
 55.708591, -0.53571498;
 55.808697, -0.53571498;
 56.209095, -0.53571498;
 56.742352, -0.58520937;
 57.007481, -0.59631419;
 57.492344, -0.58196992;
 58.24234, -0.57961208;
 58.992329, -0.57562494;
 59.74231, -0.57018793;
 60.492302, -0.5667212;
 61.242294, -0.56297499;
 61.395897, -0.56106639;
 61.694675, -0.53571498;
 61.894882, -0.53571498;
 62.395382, -0.53571498;
 62.595589, -0.53571498;
 62.995987, -0.53571498;
 63.796791, -0.53571498;
 63.996994, -0.53571498;
 64.397392, -0.53571498;
 64.497498, -0.53571498;
 64.597595, -0.53571498;
 64.897896, -0.53571498;
 65.198204, -0.53571498;
 65.298302, -0.53571498;
 65.647896, -0.53571498;
 66.099106, -0.53571498;
 66.199203, -0.53571498;
 66.299301, -0.53571498;
 66.799805, -0.53571498;
 66.899902, -0.53571498;
 67.147896, -0.53571498;
 67.300308, -0.53571498;
 67.400406, -0.53571498;
 67.894501, -0.46442568;
 68.644363, -0.47883409;
 69.3936, -0.51269591;
 69.802826, -0.53571498;
 70.143562, -0.52016562]
