[0, 0;
 0.40504715, 0.35688874;
 0.54640591, 0.30364919;
 1.115279, 0.27754304;
 1.4351561, 0.29532206;
 2.0190883, 0.32590795;
 2.5795646, 0.28147492;
 2.9329453, 0.29274702;
 3.6829193, 0.28650984;
 4.4299717, 0.22008419;
 5.1781616, 0.16800824;
 5.9251823, 0.10122582;
 6.674377, 0.066480353;
 7.4216852, 0.0029932037;
 8.1514301, -0.17013419;
 8.2980137, -0.17857215;
 8.4980602, -0.17857215;
 8.9006128, -0.20514455;
 9.3953466, -0.21974362;
 9.6479864, -0.26786029;
 9.8904371, -0.29047084;
 9.9894562, -0.3046152;
 10.088474, -0.31876227;
 10.187492, -0.33290935;
 10.28651, -0.34705371;
 10.484548, -0.37534514;
 10.781602, -0.41778091;
 11.144439, -0.36923274;
 11.894392, -0.37759402;
 12.643867, -0.40565181;
 13.173786, -0.53571498;
 13.473856, -0.53571498;
 13.573878, -0.53571498;
 13.673903, -0.53571498;
 13.873951, -0.53571498;
 14.274044, -0.53571498;
 14.374068, -0.53571498;
 14.474092, -0.53571498;
 14.574116, -0.53571498;
 14.674138, -0.53571498;
 14.887871, -0.54732478;
 15.6348, -0.61512578;
 16.382076, -0.67899668;
 17.055885, -1.008363;
 17.804344, -1.0564125;
 18.554344, -1.0555987;
 19.304333, -1.0595987;
 20.051718, -1.122171;
 20.798664, -1.1897745;
 21.546883, -1.2414231]
