[0, 0;
 0.0099999998, 0;
 0.75943655, -0.029066257;
 1.5086117, -0.064230964;
 2.2582388, -0.087880254;
 2.7296152, -0.17857215;
 2.8296955, -0.17857215;
 3.1299365, -0.17857215;
 3.330097, -0.17857215;
 3.5302575, -0.17857215;
 3.6303377, -0.17857215;
 3.8304985, -0.17857215;
 4.2308197, -0.17858577;
 4.5055184, -0.1914171;
 5.2532873, -0.24922517;
 6.0027795, -0.27681959;
 6.7522602, -0.30472431;
 7.5018334, -0.33002216;
 7.9640818, -0.35980025;
 8.2512913, -0.35852897;
 9.0006704, -0.38903356;
 9.7500763, -0.41889128;
 10.498558, -0.37118587;
 10.828444, -0.36992827;
 10.927903, -0.38106719;
 11.027362, -0.3922061;
 11.24776, -0.40578637;
 11.425196, -0.43676722;
 11.524654, -0.44790614;
 11.72421, -0.46170717;
 11.997252, -0.43340719;
 12.252083, -0.4330152;
 12.743934, -0.50387216;
 12.824258, -0.50460887;
 13.024266, -0.51241267;
 13.12427, -0.51631182;
 13.32428, -0.52411288;
 13.724544, -0.52837718;
 13.824624, -0.52885944;
 13.924703, -0.52933902;
 14.024782, -0.52981859;
 14.242636, -0.56290638;
 14.992514, -0.57643199]
