[0, 0;
 0.0099999998, 0;
 0.75966316, -0.02247547;
 1.509233, 0.0029204302;
 2.2571459, -0.052992642;
 3.0067365, -0.077768907;
 3.7554462, -0.12174463;
 4.50489, -0.15062505;
 4.8305273, -0.17857215;
 4.9305854, -0.17857215;
 5.030643, -0.17857215;
 5.1307001, -0.17857215;
 5.3308148, -0.17857215;
 5.4308729, -0.17857215;
 5.5309305, -0.17857215;
 5.6309876, -0.17857215;
 6.0038595, -0.2062027;
 6.5260391, -0.233779;
 6.7530622, -0.24077094;
 7.5028319, -0.25935927;
 8.252346, -0.2863597;
 9.0017681, -0.31579557;
 9.7488213, -0.38221419]
