[0, 0;
 0.0099999998, 0;
 0.75897217, -0.039252289;
 1.5089557, -0.044220198;
 2.4174283, -0.12592933;
 2.5120471, -0.093242817;
 2.702431, -0.032850709;
 2.8018239, -0.02092433;
 2.9012167, -0.0089952266;
 3.1000023, 0.014857531;
 3.39818, 0.050639391;
 3.6963587, 0.086418532;
 3.7957513, 0.098347634;
 3.895144, 0.11027401;
 4.0939293, 0.13412949;
 4.2927151, 0.15798225;
 4.5918016, 0.17857072;
 4.7920132, 0.17857072;
 4.8921185, 0.17857072;
 4.9922242, 0.17857072;
 5.0923309, 0.17857072;
 5.1924362, 0.17857072;
 5.3926477, 0.17857072;
 6.1934943, 0.17857072;
 6.7941284, 0.17857072;
 6.8942351, 0.17857072;
 7.4919634, 0.059847113;
 8.2416639, 0.038665611;
 8.9903183, -0.0062417947;
 9.740119, -0.023514323;
 10.488804, -0.067909539;
 11.238686, -0.081226118;
 11.980663, 0.02817414;
 12.86174, 0.18349922;
 13.100795, 0.17857072;
 13.301006, 0.17857072;
 13.501217, 0.17857072;
 13.801536, 0.17857072;
 13.901641, 0.17857072;
 14.001747, 0.17857072;
 14.452981, 0.11813229;
 15.108746, 0.078579187;
 15.857955, 0.044160105;
 16.606146, -0.007893689;
 17.354635, -0.055466637;
 18.103909, -0.022439707;
 18.495523, -0.0051778047;
 18.853851, -0.013132031;
 19.29281, -0.079139337;
 19.392595, -0.087122954;
 19.492384, -0.095106572;
 19.791746, -0.1190547;
 19.991318, -0.1350192;
 20.590214, -0.17857215;
 20.790424, -0.17857215;
 20.990637, -0.17857215;
 21.290955, -0.17857215;
 21.39106, -0.17857215;
 21.691378, -0.17857215;
 21.991695, -0.17857215;
 22.191906, -0.17857215;
 22.39212, -0.17857215;
 22.792542, -0.17857215;
 22.892647, -0.17857215;
 22.992754, -0.17857215;
 23.092859, -0.17857215;
 23.693495, -0.17857215;
 24.09432, -0.23829131;
 24.843887, -0.26379591;
 25.14654, -0.29358801;
 25.593342, -0.29237384;
 26.341728, -0.34154648;
 26.984144, -0.34646243;
 27.18203, -0.37690642;
 27.280972, -0.39212981;
 27.839106, -0.42936343;
 28.587141, -0.48360878;
 28.97179, -0.53571498;
 29.071896, -0.53571498;
 29.572426, -0.53571498;
 29.672531, -0.53571498;
 29.872742, -0.53571498;
 29.972849, -0.53571498;
 30.373272, -0.53571498;
 30.573481, -0.53571498;
 31.074009, -0.53571498;
 31.274223, -0.53571498;
 31.374327, -0.53571498;
 31.474436, -0.53571498;
 31.674643, -0.53571498;
 31.77475, -0.53571498;
 32.330547, -0.68345165;
 33.079346, -0.72589213;
 33.827061, -0.78437895;
 34.575813, -0.82762361;
 35.318905, -0.92919117;
 36.066578, -0.98822677;
 36.814255, -1.047199;
 37.562115, -1.1038055;
 38.311172, -1.1413785;
 39.057259, -1.2179072;
 39.804836, -1.2781413;
 40.552647, -1.3354079;
 41.300373, -1.3937409;
 41.562698, -1.4281852;
 42.046318, -1.4716308;
 42.795906, -1.4965416;
 43.373318, -1.5601466;
 43.545216, -1.528738;
 44.292896, -1.5876974;
 45.040527, -1.6472645;
 45.78812, -1.7073163;
 46.531223, -1.8088014;
 47.280891, -1.8311127;
 48.026989, -1.9075351;
 48.774635, -1.9668958;
 49.523827, -2.0017087;
 50.272278, -2.0499096;
 51.019974, -2.1086733;
 51.758419, -2.2398181;
 52.504368, -2.3176703;
 53.25285, -2.3653619;
 54.002415, -2.3908579;
 54.500294, -2.4501917;
 54.749516, -2.4567504;
 55.478054, -2.2786145;
 55.860455, -2.2657783;
 56.223938, -2.3570812;
 56.55505, -2.3580341;
 56.654446, -2.3699632;
 56.753834, -2.3818896;
 57.052013, -2.4176714;
 57.250805, -2.4415243;
 57.648373, -2.4892325;
 57.847157, -2.513088;
 58.145771, -2.5445182;
 58.245556, -2.5524993;
 58.345337, -2.5604827;
 58.544918, -2.5764501;
 58.744488, -2.5924146;
 58.944061, -2.6083817;
 59.043854, -2.6163654;
 59.343208, -2.6403162;
 59.955944, -2.71349;
 60.237343, -2.7451169;
 60.336197, -2.760937;
 60.533886, -2.7925663;
 60.632736, -2.8083808;
 60.830433, -2.840013;
 61.126984, -2.8874595;
 61.225826, -2.9032769;
 61.324677, -2.9190943;
 61.621391, -2.9648597;
 62.021492, -2.9808624;
 62.321571, -2.9928651;
 62.72168, -3.0088706;
 63.12178, -3.0248733;
 63.321831, -3.0328758;
 63.421513, -3.0402982;
 63.619205, -3.0719328;
 63.915756, -3.1193824;
 64.014603, -3.1351969;
 64.43528, -3.1382511;
 65.183121, -3.1950927;
 65.921326, -3.0625896;
 66.648552, -3.2460139;
 67.389275, -3.363622;
 68.115555, -3.5507538;
 68.864899, -3.5820634;
 69.381195, -3.6934235]
