[0, 0;
 0.0099999998, 0;
 0.75999457, 0.0028567547;
 1.5099757, -0.0024640672;
 2.259974, -0.0040905797;
 3.0099678, -0.001027937;
 3.7595735, -0.025349237;
 4.5095248, -0.016792124;
 5.2594934, -0.009898318;
 6.0094891, -0.0073578502;
 6.7594357, 0.0015920964;
 7.5094314, 0.0041876845;
 8.259428, 0.0062939208;
 8.6392965, -0.019837141;
 9.0094252, 0.0084244832;
 9.2458315, 0.02760952;
 9.7594223, 0.010606069;
 10.509418, 0.0128989;
 11.25555, -0.063172162;
 11.724868, -0.058965039;
 12.005534, -0.058182493;
 12.301337, -0.06001953;
 12.755458, -0.068859555;
 13.505445, -0.064487077;
 13.983216, -0.06583149;
 14.255437, -0.060833603;
 15.005434, -0.058622751;
 15.755384, -0.049991678;
 16.505383, -0.052061617;
 17.083986, -0.057308368;
 17.255266, -0.038834363;
 18.005154, -0.025880022;
 18.686981, -0.024978809;
 18.7551, -0.016954578;
 19.505091, -0.013058818;
 20.255085, -0.010387497;
 21.005074, -0.0062726662;
 21.310823, 0.01032894;
 21.75506, -0.0016956674;
 22.18187, 0.037078142;
 22.505047, 0.0028753802;
 23.255035, 0.0068816463;
 24.005016, 0.012329458;
 24.57345, 0.035350632;
 24.972137, 0.043099914;
 25.706577, 0.038980041;
 26.254971, 0.015474316;
 26.787008, 0.042298827;
 27.004946, 0.021640137;
 27.75494, 0.024333427;
 28.504795, 0.039105915;
 29.254772, 0.033131037;
 29.470055, 0.024696724;
 30.004768, 0.035568435;
 30.751703, 0.10330506;
 31.501612, 0.11505607;
 32.25161, 0.11515521;
 33.00161, 0.11678136;
 33.751598, 0.1207805;
 34.18322, 0.17857072;
 34.283279, 0.17857072;
 34.683517, 0.17857072;
 34.88364, 0.17857072;
 35.483997, 0.17857072;
 35.584057, 0.17857072;
 35.984303, 0.17857072;
 36.184418, 0.17857072;
 36.384537, 0.17857072;
 36.684719, 0.17857072;
 36.784779, 0.17857072;
 36.984898, 0.17857072;
 37.084957, 0.17857072;
 37.185017, 0.17857072;
 37.384235, 0.17857072;
 37.485199, 0.17857072;
 37.785378, 0.17857072;
 37.885437, 0.17857072;
 37.985497, 0.17857072;
 38.134235, 0.17857072;
 38.285675, 0.17857072;
 38.585854, 0.17857072;
 38.685913, 0.17857072]
