[0, 0;
 0.66357875, 0.36787874;
 1.4125633, 0.32886529;
 2.1614699, 0.28837973;
 2.9103327, 0.24709232;
 3.6591892, 0.20569313;
 4.4076343, 0.15742084;
 5.1564732, 0.11570865;
 5.9053507, 0.074693725;
 6.654335, 0.035670705;
 7.4030933, -0.0074643828;
 8.1481571, -0.093373716;
 8.7320108, -0.17857215;
 9.0321531, -0.17857215;
 9.1322002, -0.17857215;
 9.7272873, -0.24650374;
 10.122823, -0.30735907;
 10.387767, -0.28741011;
 11.136476, -0.33140281;
 11.881287, -0.4194749;
 12.630834, -0.44552845;
 13.380009, -0.48069078;
 13.807102, -0.5357123;
 14.129159, -0.51638281;
 14.876227, -0.45013487;
 15.625866, -0.47340944;
 16.008139, -0.53571498;
 16.374624, -0.51654154;
 16.708469, -0.53571498;
 17.123016, -0.56562185;
 17.306299, -0.57675844;
 17.604303, -0.61251575;
 18.001638, -0.66019678;
 18.612835, -0.72380704;
 18.896231, -0.76169771;
 19.362118, -0.75661874;
 20.11129, -0.7918576;
 20.343225, -0.80799174;
 20.860199, -0.83228147;
 21.392168, -0.89285791;
 21.792355, -0.89285791;
 22.352402, -0.97087812;
 23.100653, -1.0220721;
 23.553652, -1.0142606;
 23.849752, -1.0588078;
 24.598734, -1.0978863;
 25.347382, -1.1428945;
 25.773054, -1.1594044;
 26.096628, -1.1765194;
 26.271461, -1.1937176;
 26.671331, -1.2097121;
 26.971231, -1.2217066;
 27.27113, -1.2337039;
 27.371099, -1.2377011;
 27.971138, -1.2500007;
 28.071184, -1.2500007;
 28.171228, -1.2500007;
 28.471373, -1.2500007;
 28.571419, -1.2500007;
 28.971607, -1.2500007;
 29.412098, -1.2393278;
 29.768122, -1.2986137;
 29.965702, -1.3302265;
 30.459656, -1.409259;
 30.953608, -1.4882913;
 31.324598, -1.5352138;
 31.449909, -1.5437133;
 31.649847, -1.5517106;
 31.849781, -1.5597051;
 32.073875, -1.5681152;
 32.149685, -1.5717024;
 32.349613, -1.5796996;
 32.449585, -1.5836996;
 33.0494, -1.6071436;
 33.572945, -1.6061831;
 34.04987, -1.6071436;
 34.322369, -1.6355931;
 35.071239, -1.6767377;
 35.82029, -1.7144688;
 36.568295, -1.7691144;
 37.651566, -1.6071436;
 37.751614, -1.6071436;
 38.351898, -1.6071436;
 38.451942, -1.6071436;
 38.551991, -1.6071436;
 38.652039, -1.6071436;
 39.252319, -1.6071436;
 39.463833, -1.5286807;
 40.213699, -1.5145291;
 40.962151, -1.5626998;
 41.7094, -1.6268672;
 42.457935, -1.6736917;
 43.20182, -1.7692801;
 43.950264, -1.8175688;
 44.697178, -1.8855464;
 45.37788, -1.9421368;
 45.531147, -1.9642864;
 45.930424, -2.022733;
 46.193176, -1.9940971;
 46.942211, -2.0321288;
 47.690613, -2.0810792;
 48.439457, -2.1226704;
 49.187809, -2.1723695;
 49.742912, -2.189002;
 49.936642, -2.2141674;
 50.685799, -2.2497497;
 51.435181, -2.2802327;
 51.798752, -2.3214293;
 51.8988, -2.3214293;
 52.098892, -2.3214293;
 52.298988, -2.3214293;
 52.499081, -2.3214293;
 52.797699, -2.3404891;
 53.094082, -2.3879113;
 53.39045, -2.4353309;
 53.680737, -2.4213779;
 54.428726, -2.4762578;
 55.177296, -2.5225363;
 55.925961, -2.5672915;
 56.481091, -2.5902021;
 56.674538, -2.6134903;
 57.421848, -2.6769414;
 57.977531, -2.6785722;
 58.17028, -2.7254107;
 58.920223, -2.7345421;
 59.670162, -2.744158;
 60.418217, -2.7981465;
 61.165863, -2.8575399;
 61.915054, -2.8923876;
 62.368439, -2.9127836;
 62.467773, -2.9247046;
 62.567108, -2.9366255;
 62.964439, -2.984304;
 63.411926, -2.9891775;
 63.861794, -3.0357151;
 63.961842, -3.0357151;
 64.261986, -3.0357151;
 64.362022, -3.0357151;
 64.462074, -3.0357151;
 64.562126, -3.0357151;
 64.762215, -3.0357151;
 64.962311, -3.0357151;
 65.261398, -3.0489683;
 65.657516, -3.1133356;
 66.150513, -3.1912267;
 66.743256, -3.2860656;
 67.145813, -3.2781146;
 67.894569, -3.2348928;
 68.641739, -3.2999885;
 69.390091, -3.3496721;
 69.858994, -3.3991876;
 70.137161, -3.4158835]
