[0, 0;
 0.0099999998, 0;
 0.75997829, -0.0057104551;
 1.5035861, -0.10342203;
 2.2524216, -0.14519963;
 2.6298361, -0.17857215;
 2.7299416, -0.17857215;
 2.9301522, -0.17857215;
 3.6308899, -0.17857215;
 3.7514367, -0.19950768;
 4.2315226, -0.17857215;
 4.8321548, -0.17857215;
 5.2512364, -0.21614702;
 5.6329975, -0.17857215;
 5.7331033, -0.17857215;
 6.1335244, -0.17857215;
 6.3337355, -0.17857215;
 6.5339456, -0.17857215;
 7.0344729, -0.17857215;
 7.234684, -0.17857215;
 7.7352109, -0.17857215;
 8.2469501, -0.30845863;
 8.9969406, -0.30473283;
 9.7469244, -0.29982758;
 10.327921, -0.27986872;
 10.496922, -0.30146655;
 11.246853, -0.31165597;
 11.996667, -0.32834592;
 12.74662, -0.3200174;
 13.496611, -0.32369885;
 14.24657, -0.3158623;
 14.775128, -0.36289015;
 15.357607, -0.50400943;
 15.808384, -0.53571498;
 15.908487, -0.53571498;
 16.108698, -0.53571498;
 16.208803, -0.53571498;
 16.308908, -0.53571498;
 16.409014, -0.53571498;
 16.90954, -0.53571498;
 17.309963, -0.53571498;
 17.410069, -0.53571498;
 17.610279, -0.53571498;
 17.81049, -0.53571498;
 18.210911, -0.53571498;
 18.311016, -0.53571498;
 18.411121, -0.53571498;
 18.511229, -0.53571498;
 18.723717, -0.47173816;
 19.49748, -0.38621974;
 19.59564, -0.36658767;
 19.693802, -0.34695289;
 19.988287, -0.28805941;
 20.38093, -0.20952842;
 20.678183, -0.17856942;
 21.078604, -0.17857215;
 21.178709, -0.17857215;
 21.278814, -0.17857215;
 21.37892, -0.17857215;
 21.879448, -0.17857215;
 21.979551, -0.17857215;
 22.079659, -0.17857215;
 22.179764, -0.17857215;
 22.279867, -0.17857215;
 22.48008, -0.17857215;
 22.580183, -0.17857215;
 22.780397, -0.17857215;
 22.880501, -0.17857215;
 23.180819, -0.17857215;
 23.381027, -0.17857215;
 23.481133, -0.17857215;
 23.581238, -0.17857215;
 23.681345, -0.17857215;
 23.981659, -0.17857215;
 24.081768, -0.17857215;
 24.382082, -0.17857215;
 24.482185, -0.17857215;
 24.582291, -0.17857215;
 24.782503, -0.17857215;
 24.982714, -0.17857215;
 25.082817, -0.17857215;
 25.583344, -0.17857215;
 25.683451, -0.17857215;
 25.883659, -0.17857215;
 26.08387, -0.17857215;
 26.183977, -0.17857215;
 26.384188, -0.17857215;
 26.684504, -0.17857215;
 26.784609, -0.17857215;
 27.185032, -0.17857215;
 27.385241, -0.17857215;
 27.685558, -0.17857487;
 27.885771, -0.17857215;
 27.985872, -0.17857215;
 28.085979, -0.17857215;
 28.28619, -0.17857215;
 28.486403, -0.17857215;
 28.586506, -0.17857215;
 28.786716, -0.17857215;
 28.886824, -0.17857215;
 29.087034, -0.17857215;
 29.187138, -0.17857215;
 29.38735, -0.17857215;
 29.919525, -0.58078414;
 30.668282, -0.53761178;
 31.418282, -0.53757805;
 32.16798, -0.51635957;
 32.91798, -0.51685458;
 33.667915, -0.50687057;
 34.417915, -0.50639343;
 35.167915, -0.50706428;
 35.895096, -0.3234663;
 36.644989, -0.31084394;
 37.394966, -0.31668901;
 38.144943, -0.32247227;
 38.894928, -0.32750815;
 39.644897, -0.33444846;
 40.385086, -0.21354184]
