[0, 0;
 0.0099999998, 0;
 0.75559914, 0.081128664;
 1.5054795, 0.094528049;
 2.2550483, 0.11995535;
 3.0050483, 0.12035391;
 3.7546315, 0.095348954;
 4.4770546, -0.10615692;
 5.1776862, -0.37376684;
 5.9276695, -0.36877385;
 6.6776652, -0.36624354;
 7.4266253, -0.32675737;
 8.1757221, -0.28995255;
 8.9257154, -0.28684968;
 9.6736679, -0.23146492;
 10.423666, -0.22974935;
 11.171061, -0.16729003;
 11.921061, -0.16746694;
 12.366736, -0.18222608;
 12.671061, -0.16770504;
 13.421061, -0.16806525;
 14.171061, -0.16819817;
 14.921061, -0.16839018;
 15.66882, -0.22631288;
 16.418819, -0.22552481;
 17.168819, -0.22487012;
 17.918819, -0.22386749;
 18.668819, -0.22300492;
 19.401211, -0.3845675;
 20.121544, -0.59342396;
 20.871475, -0.58331639;
 21.62137, -0.57078916;
 22.371294, -0.56008548;
 23.121067, -0.54166955;
 23.871048, -0.53621078;
 24.621044, -0.53380835;
 25.370998, -0.52550423;
 26.120649, -0.50261337;
 28.198931, -0.057686806;
 28.948917, -0.06208748;
 29.698906, -0.06617894;
 30.448755, -0.08123228;
 30.896433, -0.17857215;
 31.296535, -0.17857215;
 31.496582, -0.17856942;
 31.69663, -0.17857215;
 31.996706, -0.17857215;
 32.396805, -0.17857215;
 32.49683, -0.17857215;
 32.896927, -0.17857215;
 33.409332, -0.3106102;
 34.04697, -0.70547569;
 34.795891, -0.66528463;
 35.545338, -0.63647246;
 36.295044, -0.61548418;
 37.044975, -0.60540587;
 37.794872, -0.59288281;
 38.544735, -0.5785054;
 39.294685, -0.56990212;
 40.044594, -0.55816835;
 40.794323, -0.53806645;
 41.544312, -0.53414911;
 42.282871, -0.40366167;
 43.032803, -0.39352858;
 43.130322, -0.38855761;
 43.774879, -0.28479397;
 44.524872, -0.28159851;
 45.274826, -0.27325261;
 46.024807, -0.26800379;
 46.774788, -0.26249635;
 47.5247, -0.25110927;
 48.274586, -0.23808652;
 48.700848, -0.17857215;
 49.100948, -0.17857215;
 49.200974, -0.17856942;
 49.300995, -0.17857487;
 49.772964, -0.18772133;
 50.201221, -0.17857215;
 50.601318, -0.17857215;
 51.201466, -0.17857215;
 51.701591, -0.17857215;
 52.301739, -0.17857215;
 52.501789, -0.17857215;
 52.60181, -0.17857215;
 52.772964, -0.18446638;
 53.301987, -0.17857215;
 53.522964, -0.18284683;
 54.002163, -0.17857215;
 54.802361, -0.17857487;
 55.302486, -0.17857215;
 55.402512, -0.17857215;
 55.502533, -0.17857215;
 55.702587, -0.17857215;
 56.102684, -0.17857215;
 56.302731, -0.17857215;
 56.602806, -0.17857215;
 57.272633, -0.18952738;
 57.603058, -0.17857215;
 57.803108, -0.17857215;
 58.10318, -0.17857215;
 58.703331, -0.17857215;
 59.303474, -0.17857215;
 59.703579, -0.17857215;
 60.003654, -0.17856942;
 60.272614, -0.17947705;
 60.503777, -0.17857215;
 60.803852, -0.17857215;
 61.022614, -0.17866066;
 61.60405, -0.17857215;
 61.772614, -0.1786328;
 62.004147, -0.17857215;
 62.404247, -0.17857215;
 62.704323, -0.17857215;
 62.804344, -0.17857215;
 63.272614, -0.17861807;
 63.604542, -0.17857215;
 64.022614, -0.17861484;
 64.104668, -0.17857215;
 64.768578, -0.10087886;
 65.518524, -0.10965663;
 66.268433, -0.1211729;
 66.605286, -0.17857215;
 66.905357, -0.17857215;
 67.105408, -0.17857215;
 67.355286, -0.17857215;
 68.105286, -0.17857215;
 68.705811, -0.17857215;
 69.205933, -0.17857215;
 70.006134, -0.17857215;
 70.349205, -0.17361644]
