[0, 0;
 0.0099999998, 0;
 0.75889677, -0.040664535;
 1.5086813, -0.058639579;
 2.2584503, -0.077253036;
 3.0082579, -0.094236262;
 3.7571745, -0.1345351;
 4.2312965, -0.17857215;
 4.5069818, -0.15153684;
 5.2568073, -0.16770545;
 5.6519403, -0.20718238;
 6.0044742, -0.22681797;
 6.7542267, -0.2460953;
 7.016088, -0.23056102;
 7.5666914, -0.26370528;
 8.2525883, -0.22722502;
 9.002346, -0.24629843;
 9.7521343, -0.26411441;
 10.501862, -0.28433758;
 11.251689, -0.30043858;
 12.001346, -0.32314226;
 13.034778, -0.44644564;
 13.414868, -0.5357123;
 13.815259, -0.53571498;
 14.11555, -0.53571498;
 14.215648, -0.53571498;
 14.315744, -0.53571498;
 14.415844, -0.53571498;
 14.816233, -0.53571498;
 14.916329, -0.53571498;
 15.016425, -0.53571498;
 15.116525, -0.53571498;
 15.316718, -0.53571498;
 15.617011, -0.53571498;
 15.817205, -0.53571498;
 16.017403, -0.53571498;
 16.217594, -0.53571498;
 16.317692, -0.53571498;
 16.517885, -0.53571498;
 16.617983, -0.53571498;
 16.818178, -0.53571498;
 17.118471, -0.53571498;
 17.218569, -0.53571498;
 17.518862, -0.53571498;
 17.919249, -0.53571498;
 18.319639, -0.53571498;
 18.419735, -0.53571498;
 18.720028, -0.53571498;
 18.820126, -0.53571498;
 18.920223, -0.53571498;
 19.120417, -0.53571498;
 19.320612, -0.53571498;
 19.520807, -0.53571498;
 19.620905, -0.53571498;
 19.721003, -0.53571498;
 19.821096, -0.53571498;
 19.921198, -0.53571498;
 20.121393, -0.53571498;
 20.221487, -0.53571498;
 20.321585, -0.53571498;
 20.52178, -0.53571498;
 20.621878, -0.53571498;
 20.721975, -0.53571498;
 20.822071, -0.53571498;
 20.922171, -0.53571498;
 21.022266, -0.53571498;
 21.222462, -0.53571498;
 21.322559, -0.53571498;
 21.422657, -0.53571498;
 22.623825, -0.53571498;
 23.148966, -0.79251611;
 23.898346, -0.76204634;
 24.648315, -0.76871246;
 25.398239, -0.77944905;
 25.635914, -0.77658319;
 26.147959, -0.79996777;
 26.897907, -0.80871618;
 27.409208, -0.77833247;
 27.706051, -0.82252848;
 27.806067, -0.82652849;
 28.106123, -0.83853114;
 28.206139, -0.84253114;
 28.506189, -0.85453379;
 28.606209, -0.85853648;
 28.706224, -0.86253649;
 29.147137, -0.80920219;
 29.305265, -0.79778743;
 29.896971, -0.82496697;
 30.646852, -0.83829778;
 31.396681, -0.85436058;
 31.808636, -0.89285791;
 32.146595, -0.86576635;
 32.509315, -0.89285791;
 32.609413, -0.89285791;
 32.809608, -0.89285791;
 33.009804, -0.89285791;
 33.209999, -0.89286059;
 33.510292, -0.89285791;
 33.710487, -0.89285791;
 33.910683, -0.89285791;
 34.110874, -0.89285791;
 34.210972, -0.89285791;
 34.311069, -0.89285791;
 34.611366, -0.89285791;
 34.71146, -0.89285791;
 34.811558, -0.89285791;
 35.011749, -0.89285517;
 35.312042, -0.89285791;
 35.512238, -0.89285791;
 35.612335, -0.89285791;
 35.895954, -0.92981833;
 36.313019, -0.89285791;
 36.645897, -0.938941;
 37.395699, -0.95612681;
 38.145622, -0.96676487;
 38.895458, -0.98242813;
 39.636852, -1.0957233]
