[0, 0;
 0.68357247, 0.32984871;
 1.35965, 0.65453184;
 2.0357881, 0.9790889;
 2.7123129, 1.3028389;
 3.3888679, 1.6265265;
 4.0639491, 1.9532763;
 4.7665701, 2.2156188;
 5.4463305, 2.5325193;
 6.2218804, 3.4981108;
 6.9017334, 3.8148124;
 7.6191797, 4.0333772;
 8.2978745, 4.3525534;
 8.9854202, 4.6521883;
 9.6770477, 4.942277;
 10.367679, 5.2347302;
 11.117443, 5.2535362;
 11.629636, 5.4741907;
 11.810479, 5.5402441;
 12.481676, 5.8749003;
 13.155568, 6.2040949;
 13.838733, 6.5135875;
 14.513384, 6.8412237;
 15.189459, 7.1659117;
 15.87824, 7.462697;
 16.548761, 7.7987022;
 17.237938, 8.0945683;
 17.918159, 8.4104795;
 18.610106, 8.6998062;
 19.29154, 9.0130901;
 19.989281, 9.2881517;
 20.486177, 9.4359798;
 20.74682, 9.5849171;
 21.268101, 9.8827906;
 21.528742, 10.03173;
 21.61562, 10.081375;
 21.702501, 10.13102;
 21.78944, 10.180557;
 21.877733, 10.227649;
 21.966022, 10.274735;
 22.230902, 10.416003;
 22.495775, 10.55727;
 22.760975, 10.697926;
 23.026896, 10.837216;
 23.204178, 10.930078;
 23.558737, 11.1158;
 23.647375, 11.162229;
 23.824654, 11.255093;
 23.913298, 11.301521;
 24.001934, 11.347952;
 24.267857, 11.487244;
 24.445137, 11.580105;
 24.622416, 11.672966;
 24.711056, 11.719396;
 24.888336, 11.812258;
 25.154257, 11.951549;
 25.498251, 12.156093;
 25.755665, 12.31054;
 26.270494, 12.619438;
 26.356295, 12.670918;
 26.527906, 12.773886;
 26.699514, 12.876851;
 26.785316, 12.928333;
 27.04273, 13.082781;
 27.38595, 13.288712;
 28.086037, 13.676167;
 28.174812, 13.722332;
 28.529928, 13.906991;
 28.707489, 13.999321;
 28.796265, 14.045486;
 28.973825, 14.137815;
 29.062601, 14.183981;
 29.240162, 14.276311;
 29.601368, 14.447689;
 29.694275, 14.484852;
 29.880089, 14.559175;
 29.972996, 14.596342;
 30.251717, 14.707829;
 30.623346, 14.856482;
 30.902067, 14.96797;
 31.087885, 15.042296;
 31.272911, 15.11839;
 32.206314, 15.17083;
 32.87674, 15.507029;
 33.528629, 15.877893;
 34.270111, 15.990597;
 34.935516, 16.33663;
 36.283588, 17.200361;
 36.981937, 17.473869;
 37.731678, 17.493608;
 38.435383, 17.753027;
 39.089767, 18.119469;
 39.765316, 18.445253;
 40.439568, 18.773716;
 41.143551, 19.032385;
 41.855183, 19.269194;
 42.342991, 19.838881;
 43.031479, 20.136347;
 43.718353, 20.437521;
 44.421947, 20.697247;
 45.1339, 20.93309;
 45.737148, 21.378725;
 46.438042, 21.645653;
 47.147133, 21.889971;
 48.195683, 22.012861;
 48.336655, 22.134151;
 49.058277, 22.338511;
 49.776474, 22.554602;
 50.458591, 22.866394;
 51.161724, 23.127357;
 51.883163, 23.332361;
 52.604603, 23.537365;
 53.299107, 23.820501;
 54.036434, 23.957787;
 54.754074, 24.175716;
 55.414791, 24.530617;
 56.102333, 24.830259;
 57.498734, 24.715021;
 58.082119, 25.186363;
 58.804901, 25.386581;
 59.426483, 25.806265;
 60.163033, 25.947662;
 60.902805, 26.071091]
