[0, 0;
 0.0099999998, 0;
 0.74008864, -0.28857169;
 1.1927581, -0.28376243;
 1.8612339, -0.40438044;
 2.6108003, -0.37888357;
 3.3601425, -0.34747809;
 4.1096077, -0.31915537;
 4.8591628, -0.29332513;
 5.4599118, -0.17857215;
 5.7602305, -0.17857215;
 5.8603368, -0.17857215;
 6.0605502, -0.17857215;
 6.2607632, -0.17857215;
 6.4609761, -0.17857215;
 6.6611891, -0.17857215;
 6.7612948, -0.17857215;
 6.9615088, -0.17857215;
 7.1617212, -0.17857215;
 7.2618275, -0.17857215;
 7.3619342, -0.17857215;
 7.6622534, -0.17857215;
 7.7623601, -0.17857215;
 7.9625731, -0.17857215;
 8.1603184, -0.15365399;
 8.2584801, -0.13401648;
 8.6511297, -0.055488214;
 9.3382683, 0.081938982;
 9.4364309, 0.10157105;
 9.6327553, 0.14083518;
 9.9293385, 0.17857072;
 10.029445, 0.17857072;
 10.12955, 0.17857072;
 10.229657, 0.17857072;
 10.329763, 0.17857072;
 10.529978, 0.17857072;
 10.73019, 0.17857072;
 11.030509, 0.17857072;
 11.731255, 0.17857072;
 11.831362, 0.17857072;
 12.031573, 0.17857072;
 12.13168, 0.17857072;
 12.632213, 0.17857072;
 13.113462, 0.45185819;
 13.863135, 0.47400537;
 14.54058, 0.49421239;
 15.362413, 0.4561123;
 16.112171, 0.47517288;
 16.861914, 0.45555577;
 17.611679, 0.47432774;
 18.361433, 0.49353302;
 19.110687, 0.52699023;
 19.860683, 0.52928716;
 20.610683, 0.52965021;
 21.360682, 0.5311836;
 22.109837, 0.56675535;
 22.859407, 0.59210795;
 23.60914, 0.61213249;
 24.358639, 0.63956362;
 25.108055, 0.66916007;
 25.857822, 0.68786341;
 26.607533, 0.70870042;
 27.357019, 0.736422;
 28.106409, 0.76666909;
 28.856163, 0.78585839;
 29.605625, 0.81425935;
 30.355139, 0.84124351;
 31.104502, 0.87215215;
 31.854025, 0.89890724;
 32.603409, 0.92925256;
 33.353092, 0.9510349;
 34.102119, 0.98924321;
 34.851513, 1.0193827;
 35.60141, 1.0068771;
 36.350502, 1.0437579;
 37.100117, 1.067812;
 37.849968, 1.0826671;
 38.599529, 1.1083279;
 39.348625, 1.145124;
 40.098545, 1.1560092;
 40.848, 1.1846424;
 41.597961, 1.1920205;
 42.347202, 1.2257608;
 43.095989, 1.268433;
 43.845474, 1.2961924;
 44.20858, 1.2874024;
 44.595215, 1.3159038;
 45.344467, 1.3493981;
 46.093693, 1.3834977;
 46.843075, 1.4139227;
 47.592674, 1.4384495;
 48.341904, 1.4724188;
 49.09129, 1.502768;
 49.84058, 1.5353825;
 50.589603, 1.5736148;
 51.072063, 1.552295;
 51.768608, 1.6071422;
 52.087509, 1.6515807;
 52.835014, 1.7126991;
 53.584732, 1.7333249;
 54.332443, 1.7918532;
 55.08242, 1.7975712;
 55.83197, 1.823543;
 56.581963, 1.8204596;
 57.33033, 1.8698927;
 57.953541, 1.8797104;
 58.079998, 1.8921409;
 58.152618, 1.8975333;
 58.252647, 1.901536;
 58.652748, 1.9175386;
 59.052856, 1.933544;
 59.152882, 1.937544;
 59.953201, 1.964285;
 60.326263, 2.019284;
 61.075459, 2.0540249;
 61.822632, 2.1190629;
 62.571735, 2.1557515;
 63.31834, 2.227026;
 64.058434, 2.3485029;
 64.807663, 2.3825715;
 65.557648, 2.3872073;
 66.305801, 2.4398022;
 67.055794, 2.443814;
 67.803635, 2.5007019;
 68.550926, 2.5643749;
 69.298241, 2.6277704;
 70.047256, 2.6662102;
 70.324303, 2.6447453]
