[0, 0;
 0.0099999998, 0;
 0.7599054, -0.011912657;
 1.509087, 0.023115905;
 2.2586093, 0.049878895;
 3.0084493, 0.065372482;
 3.4930103, 0.057162523;
 3.5922666, 0.069568463;
 3.6915228, 0.081977129;
 3.8900349, 0.10678902;
 3.9892912, 0.11919495;
 4.0885472, 0.13160361;
 4.1878037, 0.14401229;
 4.2870598, 0.15641551;
 4.3863163, 0.16882417;
 4.6857953, 0.17857072;
 4.7858233, 0.17857344;
 4.9858809, 0.17857072;
 5.1859379, 0.17857072;
 5.4860239, 0.17857072;
 5.5860519, 0.17857072;
 6.0033922, 0.2357538;
 6.7523794, 0.27472079;
 7.5014958, 0.31111133;
 8.2513399, 0.29582751;
 8.7869682, 0.17857072;
 8.9870253, 0.17857072;
 9.0870533, 0.17857072;
 9.2871113, 0.17857072;
 9.3871403, 0.17857072;
 9.4871683, 0.17857072;
 9.5871973, 0.17857072;
 9.6872253, 0.17857072;
 9.7872543, 0.17857072;
 9.9871788, 0.18520011]
