[0, 0;
 0.0099999998, 0;
 0.75822765, -0.051530398;
 1.5063822, -0.10411273;
 2.2542834, -0.16018285;
 2.428792, -0.17857215;
 2.99663, -0.2670556;
 3.5204868, -0.2988441;
 4.0155711, -0.36957133;
 4.1145878, -0.38371566;
 4.3126216, -0.41200984;
 4.6096716, -0.45444289;
 4.7086883, -0.46858996;
 5.1047554, -0.52517009;
 5.4029536, -0.55815363;
 5.6020045, -0.57805818;
 5.9729776, -0.61364478;
 6.0996323, -0.62782091;
 6.2986836, -0.6477254;
 6.597261, -0.67758363;
 6.7963123, -0.69749087;
 6.8958378, -0.70744181;
 6.9953642, -0.71739542;
 7.0948896, -0.72734904;
 7.393466, -0.75720453;
 7.6920438, -0.7870627;
 7.9906201, -0.81692088;
 8.090374, -0.82361567;
 8.3901997, -0.83561015;
 8.5900841, -0.84360468;
 8.8899107, -0.85559916;
 9.2896795, -0.87158823;
 9.7893896, -0.8915745;
 9.9861469, -0.9258005;
 10.084226, -0.94541895;
 10.280386, -0.98465037;
 10.378465, -1.0042661;
 10.672704, -1.0631132;
 10.966944, -1.1219604;
 11.261183, -1.1808076;
 11.457343, -1.2200418;
 11.654382, -1.2518917;
 11.754324, -1.2558891;
 11.954208, -1.2638835;
 12.254034, -1.2758753;
 12.49057, -1.2300907;
 12.699924, -1.1668605;
 13.253455, -1.3158506;
 13.551394, -1.3467959;
 13.748925, -1.3783981;
 13.946457, -1.4100028;
 14.143988, -1.4416076;
 14.242756, -1.4574113;
 14.341521, -1.473215;
 14.440287, -1.4890188;
 14.539051, -1.5048198;
 14.637818, -1.5206236;
 15.032883, -1.5838331;
 15.33005, -1.6249636;
 15.62806, -1.6600235;
 16.025408, -1.7067726;
 16.124744, -1.7184592;
 16.224083, -1.7301458;
 16.32342, -1.7418296;
 16.422756, -1.7535189;
 16.522093, -1.7652029;
 17.31679, -1.8586984;
 17.416126, -1.8703849;
 17.714138, -1.9054475;
 18.210821, -1.9638805;
 18.309698, -1.9789677;
 18.507416, -2.0093844;
 18.705133, -2.0398011;
 18.803991, -2.0550108;
 19.001711, -2.0854275;
 19.298286, -2.1310568;
 19.693722, -2.1918931;
 19.891439, -2.2223127;
 20.089159, -2.2527294;
 20.188017, -2.2679365;
 20.385736, -2.2983558;
 20.58341, -2.3290615;
 20.780941, -2.3606634;
 21.176004, -2.4238758;
 21.274769, -2.4396768;
 21.373537, -2.4554832;
 21.472303, -2.4712844;
 21.867365, -2.5344939;
 22.064899, -2.5660987;
 22.56155, -2.6167469;
 22.661495, -2.6207469;
 22.81259, -2.6249042;
 23.35004, -2.6450002;
 23.760859, -2.6647222;
 24.310701, -2.7000513;
 24.860825, -2.6785722;
 25.160891, -2.6785722;
 25.260912, -2.6785722;
 25.809242, -2.7635794;
 26.558189, -2.8033171;
 27.307863, -2.8254092;
 28.056797, -2.8653734;
 28.806574, -2.8836508;
 29.555912, -2.9151459;
 29.847893, -2.9235466;
 29.947592, -2.9315221;
 30.146999, -2.9474757;
 30.304846, -2.9551349;
 31.052132, -3.0188737;
 31.800943, -3.0610733;
 32.549717, -3.1039197;
 33.299187, -3.1321299;
 34.047928, -3.1755514;
 34.796906, -3.2146616;
 35.545586, -3.2591631;
 36.29533, -3.2786782;
 37.04435, -3.3170087;
 37.794331, -3.3119287;
 38.543213, -3.3528857;
 39.292206, -3.3917098;
 40.041061, -3.4331133;
 40.789734, -3.4777293;
 41.539692, -3.4697392;
 42.28841, -3.5135508;
 43.036884, -3.5613911;
 43.78529, -3.6102653;
 44.407578, -3.6597505;
 44.533501, -3.6620495;
 45.283272, -3.6805143;
 46.031979, -3.724565;
 46.780064, -3.7781305;
 47.522682, -3.8830967;
 48.271427, -3.926471;
 49.0196, -3.9788027;
 49.768051, -4.0269737;
 50.516907, -4.0683584;
 50.682117, -4.0770402;
 51.266056, -4.1040692;
 52.014797, -4.1475148;
 52.76429, -4.1750579;
 53.512619, -4.2251072;
 54.262512, -4.2125316;
 55.12532, -4.2520943;
 55.874165, -4.2936945;
 56.610714, -4.4350891;
 57.360538, -4.4512777;
 58.110512, -4.4576497;
 58.857315, -4.5268292;
 59.606533, -4.5610967;
 60.355331, -4.6035161;
 61.10461, -4.6363788;
 61.852886, -4.6872039;
 62.60228, -4.7173595]
