[0, 0;
 0.0099999998, 0;
 0.30674049, 0.016912019;
 0.75998008, 0.0054665431;
 1.8722934, -0.39846766;
 2.6514606, -0.64512056;
 3.3168244, -0.6311518;
 4.0663724, -0.60511661;
 4.816257, -0.59196061;
 5.0905919, -0.48257628;
 5.8438516, -0.17857215;
 6.5440269, -0.17857215;
 6.644052, -0.17857215;
 7.1441784, -0.17857215;
 7.2442031, -0.17857215;
 7.3442283, -0.17857215;
 7.444253, -0.17857215;
 7.7180738, -0.18739517;
 8.4680729, -0.18645361;
 8.7445793, -0.17857215;
 8.8446054, -0.17857215;
 8.9446306, -0.17857215;
 9.14468, -0.17857215;
 9.3447323, -0.17857215;
 9.5447817, -0.17857215;
 9.7448311, -0.17857215;
 9.8448563, -0.17857215;
 10.144932, -0.17857215;
 10.545033, -0.17857215;
 10.645058, -0.17857215;
 10.845108, -0.17857215;
 10.945132, -0.17857215;
 11.145184, -0.17857215;
 11.245209, -0.17857215;
 11.345234, -0.17857215;
 11.645309, -0.17857215;
 11.745335, -0.17857215;
 11.84536, -0.17857215;
 12.045409, -0.17857215;
 12.145435, -0.17857215;
 12.345485, -0.17857215;
 12.745586, -0.17857215;
 13.145687, -0.17857215;
 13.245711, -0.17857215;
 13.345737, -0.17857215;
 13.445762, -0.17856942;
 13.545786, -0.17857215;
 13.845862, -0.17857215;
 13.945888, -0.17857215;
 14.245963, -0.17857215;
 14.54604, -0.17857215;
 14.646063, -0.17857215;
 14.746089, -0.17857215;
 14.946139, -0.17857215;
 15.346241, -0.17857215;
 15.446262, -0.17857215;
 15.546289, -0.17857215;
 15.646315, -0.17857215;
 15.746341, -0.17857215;
 15.846367, -0.17857215;
 16.046415, -0.17857215;
 16.346491, -0.17857215;
 16.846617, -0.17857215;
 17.346743, -0.17857215;
 17.746843, -0.17857215;
 17.846869, -0.17857215;
 18.547043, -0.17857215;
 18.966866, -0.092674002;
 19.442305, -0.095498942;
 19.716816, -0.08401753;
 20.466816, -0.082904495;
 21.216776, -0.075144023;
 21.966774, -0.073079549;
 22.583754, -0.058627166;
 22.71674, -0.065922379;
 23.37417, -0.064507246;
 23.466455, -0.045250095;
 24.216333, -0.031754091;
 24.513063, -0.018567393;
 24.966331, -0.030515283;
 25.716175, -0.015243912;
 26.466108, -0.0053090937;
 27.216042, 0.0046501122;
 27.554325, -0.0033739975;
 27.965958, 0.015875939;
 28.715883, 0.0053657433;
 29.46587, 0.0099344598]
